business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ROYAL TELECOM,Mobile Accessories Wholesaler,Wholesaler,Wholesaler,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,N/A,5.0,12.0,"Mullackal Rd, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.494502299999999,76.343632,ChIJbaaHOGCECDsRe4URKSPjIQY,https://www.google.com/maps/place/?q=place_id:ChIJbaaHOGCECDsRe4URKSPjIQY,part_302,2026-09-20 20:42:34
Sahla Mobiles,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 98955 51331,N/A,1.7,6.0,"Chungam Road, near Stone Bridge, Mullakkal, Alappuzha, Kerala 688011",Mullakkal,9.494618899999999,76.3437831,ChIJqa4azDyFCDsRcYPp2qcSm3Q,https://www.google.com/maps/place/?q=place_id:ChIJqa4azDyFCDsRcYPp2qcSm3Q,part_302,2026-09-20 20:42:34
JUS MOBILES,Mobile Accessories Wholesaler,Mobile phone repair shop,"Mobile phone repair shop, Cell phone store, E-commerce service",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 94973 74770,https://www.jusmobiles.in/,4.6,59.0,"CCSB Rd, near kannanrarkey bridge, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.494627399999999,76.3294492,ChIJyaO0q1qFCDsR7xV0eezj5VY,https://www.google.com/maps/place/?q=place_id:ChIJyaO0q1qFCDsR7xV0eezj5VY,part_302,2026-09-20 20:42:34
Mahadev Telecom,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,N/A,,,"Pulimoottil trade center, Muthariyamman Kovil Rd, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.499611699999999,76.3417364,ChIJbc9VBQCFCDsRBUrCw-h_FzE,https://www.google.com/maps/place/?q=place_id:ChIJbc9VBQCFCDsRBUrCw-h_FzE,part_302,2026-09-20 20:42:34
Hafiyeth smart shoppy,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 98959 90880,N/A,4.1,65.0,"47, National Highway, Punnapra, Alappuzha, Keralam 688004",Punnapra,9.43619,76.3449557,ChIJdVCuakGbCDsR45tbhr8aIPg,https://www.google.com/maps/place/?q=place_id:ChIJdVCuakGbCDsR45tbhr8aIPg,part_302,2026-09-20 20:42:34
EASTVENICE,Mobile Accessories Wholesaler,Outlet mall,"Outlet mall, Cell phone accessory store, Currency exchange service, Duty free store, Electronics Accessories Wholesaler, Glassware store, Home theater store, Perfume store, Repair service, Toy store",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 98475 72060,N/A,4.2,26.0,"Boat Jetty Rd, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.500574,76.34386169999999,ChIJR-X5G2GECDsRZBFzAlcFvmo,https://www.google.com/maps/place/?q=place_id:ChIJR-X5G2GECDsRZBFzAlcFvmo,part_302,2026-09-20 20:42:34
SMART i,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 96561 92111,N/A,5.0,1.0,"VCSB Road, near Chethuthozhilali union office, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.5004317,76.34058519999999,ChIJjfnJQ0yFCDsRMLgDl4kv_fE,https://www.google.com/maps/place/?q=place_id:ChIJjfnJQ0yFCDsRMLgDl4kv_fE,part_302,2026-09-20 20:42:34
Mobile Bazar,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Mobile phone repair shop",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 90377 66552,N/A,4.9,1864.0,"Opposit Town lp school, AC Rd, Chakkarakulam, Cherthala, Keralam 688524",Chakkarakulam,9.6835075,76.3419742,ChIJ2_mBJjl8CDsRCY6SeA0ahUA,https://www.google.com/maps/place/?q=place_id:ChIJ2_mBJjl8CDsRCY6SeA0ahUA,part_302,2026-09-20 20:42:34
Mobile Plus,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 94472 00013,N/A,4.9,130.0,"Ambalapuzha, Keralam 688561",688001,9.3835604,76.3585803,ChIJK_-YAvSbCDsRiAZNmvSus7s,https://www.google.com/maps/place/?q=place_id:ChIJK_-YAvSbCDsRiAZNmvSus7s,part_302,2026-09-20 20:42:35
MobileHaima,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 98953 58501,N/A,4.0,27.0,"Panchayath complex Opposit atlas jewellery, Ambalapuzha, Keralam 688561",Komana,9.3827581,76.3554116,ChIJi1L1efGbCDsRVTC2U-_wSWA,https://www.google.com/maps/place/?q=place_id:ChIJi1L1efGbCDsRVTC2U-_wSWA,part_302,2026-09-20 20:42:35
Asian Times And Mobiles,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Gift shop, Mobile phone repair shop, Watch store",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 99474 20753,N/A,5.0,777.0,"NH-66, SANTHI PLAZA, mahakshethram, opposite thuravoor, Thuravoor, Thuravoor Thekku, Keralam 688532",Thuravoor,9.767788,76.3184699,ChIJu-aqy4J7CDsRtiCIOErCDJg,https://www.google.com/maps/place/?q=place_id:ChIJu-aqy4J7CDsRtiCIOErCDJg,part_302,2026-09-20 20:42:35
PLAN-C MOBILES VANDANAM,Mobile Accessories Wholesaler,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 83308 89625,N/A,4.9,18.0,"Beach Road, PO, Vandanam, Alappuzha, Keralam 688005",PO,9.4089587,76.3462121,ChIJpa86DwCbCDsRpQ2cPQ95GYo,https://www.google.com/maps/place/?q=place_id:ChIJpa86DwCbCDsRpQ2cPQ95GYo,part_302,2026-09-20 20:42:35
Ramdev Telecom/Mobile,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,N/A,4.3,3.0,"1st Floor Chandra Square, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.4978006,76.3403915,ChIJZYtTmsSFCDsR8tKJLOrmZHI,https://www.google.com/maps/place/?q=place_id:ChIJZYtTmsSFCDsR8tKJLOrmZHI,part_302,2026-09-20 20:42:36
Mobile Hub,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 88484 36936,N/A,3.7,13.0,"Pichu Iyer Jn, Vazhicherry Ward, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.498170499999999,76.3385335,ChIJrRJRvl-ECDsRhBp8S2gZy9I,https://www.google.com/maps/place/?q=place_id:ChIJrRJRvl-ECDsRhBp8S2gZy9I,part_302,2026-09-20 20:42:36
Hail Mobiles,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 98476 17123,N/A,4.7,3.0,"1, Pulayanvazhi Rd, Mullathuvalappu, Alappuzha, Keralam 688002",Mullathuvalappu,9.481442,76.33407199999999,ChIJAw-JjXmFCDsRqjJXCRU5WwU,https://www.google.com/maps/place/?q=place_id:ChIJAw-JjXmFCDsRqjJXCRU5WwU,part_302,2026-09-20 20:42:36
