business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Nest,Guesthouse,Guest house,Guest house,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",N/A,N/A,5.0,,"paynkulam, Mylacompu, Kumaramangalam, Kumaramangalam part, Keralam 685608","paynkulam, Mylacompu",9.9298784,76.7042457,ChIJizfQCA_DBzsR1KkQVkAkQrA,https://www.google.com/maps/place/?q=place_id:ChIJizfQCA_DBzsR1KkQVkAkQrA,part_302,2026-09-20 20:36:18
Sovereign Residency,Guesthouse,Guest house,Guest house,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",N/A,N/A,5.0,,"WM9C+W6, Manjalloor, Keralam 686670",686668,9.919774,76.6705866,ChIJeSd5MbLDBzsRFz_VrjX5jUM,https://www.google.com/maps/place/?q=place_id:ChIJeSd5MbLDBzsRFz_VrjX5jUM,part_302,2026-09-20 20:36:18
Saarangi Guesthouse Entrance,Guesthouse,Guest house,Guest house,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",N/A,N/A,5.0,,"WM5X+9CC, Mullackal temple road, Thodupuzha, Keralam 685608",686668,9.9077278,76.6977914,ChIJX53WPwDDBzsRHZDqiGla_iI,https://www.google.com/maps/place/?q=place_id:ChIJX53WPwDDBzsRHZDqiGla_iI,part_302,2026-09-20 20:36:18
Saarangi Guesthouse,Guesthouse,Guest house,Guest house,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",N/A,N/A,5.0,,"WM5W+HR, Thodupuzha, Manjalloor, Kerala 685608",686668,9.9077444,76.6969309,ChIJlTqwTwDDBzsRn6tX0kI-83g,https://www.google.com/maps/place/?q=place_id:ChIJlTqwTwDDBzsRn6tX0kI-83g,part_302,2026-09-20 20:36:18
Arackal Lodge,Guesthouse,Lodge,Lodge,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 94461 24113,N/A,3.5,,"Next to Kooruvelil Buildings, Near Hotel Woodlands, Edackattukayattam, SH 8, Thodupuzha - Muvattupuzha Rd, Kappu, Madakkathanam, Thodupuzha, Keralam 686670","Kappu, Madakkathanam",9.917050999999999,76.6879196,ChIJnz8fj53DBzsRKS-zsflI5iM,https://www.google.com/maps/place/?q=place_id:ChIJnz8fj53DBzsRKS-zsflI5iM,part_302,2026-09-20 20:36:18
Eee Bee's Apartment & Stores,Guesthouse,Lodge,Lodge,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 90481 06200,N/A,5.0,,"Manjaloor, Vazhakulam, Kerala 686670",Piralimattom,9.954061099999999,76.6594033,ChIJiXZ6WfLDBzsRigPCLojtTsM,https://www.google.com/maps/place/?q=place_id:ChIJiXZ6WfLDBzsRigPCLojtTsM,part_302,2026-09-20 20:36:18
Thozhalayil Lodge,Guesthouse,Lodge,Lodge,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",N/A,N/A,3.1,,"WJWQ+37Q, Thodupuzha - Muvattupuzha Rd, Vazhakulam, Keralam 686670",686668,9.9452128,76.6382478,ChIJn9aMYSrdBzsRrWf5HNIUvBw,https://www.google.com/maps/place/?q=place_id:ChIJn9aMYSrdBzsRrWf5HNIUvBw,part_302,2026-09-20 20:36:18
Jesus Towers,Guesthouse,Lodge,Lodge,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 96562 28085,N/A,4.1,,"WMWW+F78, Kalloorkad - Thodupuzha Rd, Nakapuzha, Keralam 686668",686668,9.9461554,76.6957175,ChIJHdtX0azDBzsRtwyV5rRKBGw,https://www.google.com/maps/place/?q=place_id:ChIJHdtX0azDBzsRtwyV5rRKBGw,part_302,2026-09-20 20:36:18
St. Joseph Lodge,Guesthouse,Lodge,Lodge,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 95447 77451,N/A,2.5,,"Chakkumpeedika Arcade, Kothamangalam - Vazhakulam Rd, Vazhakulam, Keralam 686670",686668,9.943299699999999,76.6427032,ChIJZVw5oyrDBzsR_-OuZcFYi24,https://www.google.com/maps/place/?q=place_id:ChIJZVw5oyrDBzsR_-OuZcFYi24,part_302,2026-09-20 20:36:18
GEO GARDENS RESIDENCY,Guesthouse,Lodge,Lodge,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 94472 55863,https://geogardensresidency.com/,4.8,,"near sub-jail ground, Periyar Nagar, Aluva, Keralam 683101",Periyar Nagar,10.1038573,76.3579584,ChIJP1LaENQOCDsRhafR9WjDWsU,https://www.google.com/maps/place/?q=place_id:ChIJP1LaENQOCDsRhafR9WjDWsU,part_302,2026-09-20 20:36:19
Tissa's Inn,Guesthouse,Inn,Inn,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 95397 25907,http://www.tissasinn.in/,4.7,,"1/1128, Kunnumpuram, Near Canara Bank, Fort Kochi, Kochi, Keralam 682001",Fort Kochi,9.963637499999999,76.2454971,ChIJ96RMUzFtCDsRjZNuJlSkSYg,https://www.google.com/maps/place/?q=place_id:ChIJ96RMUzFtCDsRjZNuJlSkSYg,part_302,2026-09-20 20:36:19
Mellow Villa,Guesthouse,Home Stay,Home Stay,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",N/A,https://mellowvillastays.com/,4.9,,"KKRA 19, Kunjukulam Road, P.O, Mekkad, Angamaly, Keralam 683589","P.O, Mekkad",10.1673181,76.3690855,ChIJMaPnHwAHCDsRNt_0SG5LLvI,https://www.google.com/maps/place/?q=place_id:ChIJMaPnHwAHCDsRNt_0SG5LLvI,part_302,2026-09-20 20:36:19
Kodavath Regency,Guesthouse,Bed & breakfast,"Bed & breakfast, Hotel",686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 484 262 5082,N/A,4.1,,"4944+FRH Kodavath Shopping Complex, Sub Jail Rd, opposite St.Mary School, Periyar Nagar, Aluva, Keralam 683101",Periyar Nagar,10.106168799999999,76.3571395,ChIJd1HDbNYOCDsRP1TWB-Jqd48,https://www.google.com/maps/place/?q=place_id:ChIJd1HDbNYOCDsRP1TWB-Jqd48,part_302,2026-09-20 20:36:19
ISHAN HOTEL,Guesthouse,Hotel,Hotel,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 90742 40170,N/A,,,"XJMQ+P95, Kavakkad Rd, Ayavana, Keralam 686668",686668,9.9842737,76.6384892,ChIJWUlq9lTdBzsROoKeKI122Tk,https://www.google.com/maps/place/?q=place_id:ChIJWUlq9lTdBzsROoKeKI122Tk,part_302,2026-09-20 20:36:20
SPOT ON 76469 Mc Lodge,Guesthouse,Hotel,Hotel,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 124 620 1164,https://www.oyorooms.com/107320/,3.1,7.0,"viswajyothi college of engineering, Kochi, Vazhakulam, Keralam 686670",686668,9.951219,76.62890999999999,ChIJjQ8ZhVfdBzsREuDHh5mFhV4,https://www.google.com/maps/place/?q=place_id:ChIJjQ8ZhVfdBzsREuDHh5mFhV4,part_302,2026-09-20 20:36:20
Anusha,Guesthouse,Home Stay,Home Stay,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",N/A,N/A,,,"XJPR+5FP, Kavakkad Rd, Ayavana, Keralam 686668",686668,9.985458,76.6411952,ChIJc5eyDwDdBzsRh8TtyiGMzgw,https://www.google.com/maps/place/?q=place_id:ChIJc5eyDwDdBzsRh8TtyiGMzgw,part_302,2026-09-20 20:36:20
