business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HKGN tempo service| Mini truck hire | Tata Ace rent | goods truck hire |,Tempo and Mini Truck Service,Transportation service,Transportation service,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,5.0,,"PF office, road, AECS Layout - A Block, Yellama Layout, Singasandra, Bengaluru, Karnataka 560100","AECS Layout - A Block, Yellama Layout, Singasandra",12.8745225,77.6519891,ChIJVzctslBrrjsRZc-WpQmJb4k,https://www.google.com/maps/place/?q=place_id:ChIJVzctslBrrjsRZc-WpQmJb4k,part_302,2026-09-20 20:17:31
Babyji Transport Thellkome KOTTAYAM,Tempo and Mini Truck Service,Transportation service,Transportation service,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 72638 11280,N/A,4.1,26.0,"JGRV+PCX, Valiakalayil Rd, Thellakom, Keralam 686630",Thellakom,9.6418644,76.5436181,ChIJt_MmSKnUBzsRNlRhO3GvAkA,https://www.google.com/maps/place/?q=place_id:ChIJt_MmSKnUBzsRNlRhO3GvAkA,part_302,2026-09-20 20:17:32
Wheelers Hub ( Kottayam),Tempo and Mini Truck Service,Transportation service,Transportation service,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 90484 21284,http://www.wheelershub.in/,3.2,23.0,"QJQ4+XPX, Alppara, Uzhavoor, Kerala 686634",Alppara,9.789994199999999,76.60686869999999,ChIJCWIHPgDRBzsR-4YIyvpYyiU,https://www.google.com/maps/place/?q=place_id:ChIJCWIHPgDRBzsR-4YIyvpYyiU,part_302,2026-09-20 20:17:32
Mini Truck,Tempo and Mini Truck Service,Transportation service,Transportation service,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,,,"G82V+G4H, Kidangamparamp, Thathampally, Alappuzha, Keralam 688013","Kidangamparamp, Thathampally",9.5013124,76.34287499999999,ChIJ4_loHgCFCDsRWhjxS8hXqqw,https://www.google.com/maps/place/?q=place_id:ChIJ4_loHgCFCDsRWhjxS8hXqqw,part_302,2026-09-20 20:17:32
T G TRANSPORTS,Tempo and Mini Truck Service,Transportation service,Transportation service,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 94964 13673,N/A,5.0,1.0,"JGCP+J2J, Neelimangalam, Kumaranalloor, Perumbaikad, Kottayam, Keralam 686016","Neelimangalam, Kumaranalloor",9.6215879,76.5350289,ChIJJWzPOrYrBjsRwC6xSIagR9Q,https://www.google.com/maps/place/?q=place_id:ChIJJWzPOrYrBjsRwC6xSIagR9Q,part_302,2026-09-20 20:17:32
"T V S & Sons Private Limited, Mahindra Truck And Bus Service Centre",Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 81118 89219,http://www.mahindratruckandbus.com/,3.8,77.0,"3GP2+MH2, SH1, Pulluvazhy, Rayamangalam, Keralam 683541",686604,10.0866486,76.5013997,ChIJR8AApDTiBzsRGBpHRddoiks,https://www.google.com/maps/place/?q=place_id:ChIJR8AApDTiBzsRGBpHRddoiks,part_302,2026-09-20 20:17:32
Kalapuraparambil Automobiles,Tempo and Mini Truck Service,Manufacturer,"Manufacturer, Auto upholsterer, RV dealer, RV repair and maintenance service",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 82819 44290,http://www.kalapuraparambil.com/,4.3,104.0,"Manakkapady, Karumalloor P.O., N Paravur, Kochi, Keralam 683511",686604,10.143262,76.26777799999999,ChIJq6qq6lISCDsR8bFcvHbnM44,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6lISCDsR8bFcvHbnM44,part_302,2026-09-20 20:17:33
91Trucks,Tempo and Mini Truck Service,Used truck dealer,Used truck dealer,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 92621 04396,https://www.91trucks.com/,4.9,77.0,"Khasra no. 525A, Z&M Plaza, Main Rohtak Rd, in-front of Metro Pillar No 513, West Cabin Block, Mundka, Delhi, 110041","West Cabin Block, Mundka",28.682578399999997,77.03297789999999,ChIJoY2sZ2AFDTkRIciHEm5xdos,https://www.google.com/maps/place/?q=place_id:ChIJoY2sZ2AFDTkRIciHEm5xdos,part_302,2026-09-20 20:17:33
FORCE MOTORS-SPARE PARTS DIVISION( RS TEMPO AUTHORISED SPARE PARTS DISTRIBUTORS OF FORCE MOTORS LTD FOR KERALA STATE) FML EKM,Tempo and Mini Truck Service,Auto parts store,"Auto parts store, Auto parts market",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 80750 15250,https://www.facebook.com/profile.php?id=100065519978628&mibextid=JRoKGi,4.8,70.0,"ACT Chambers, 35/1009/ E4, Palarivattom, Kaloor, Road, Palarivattom, Kochi, Keralam 682025",Palarivattom,10.002129,76.304345,ChIJt_blxxANCDsRQBsi6z3V2xc,https://www.google.com/maps/place/?q=place_id:ChIJt_blxxANCDsRQBsi6z3V2xc,part_302,2026-09-20 20:17:33
Trucks Trade Pre-Owned Commercial Vehicle Business| Used Truck| Second Hand Truck,Tempo and Mini Truck Service,Used truck dealer,"Used truck dealer, Auction house, Dump truck dealer, Finance broker, Insurance agency, Truck dealer, Truck parts supplier, Trucking company",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 88288 71117,https://truckstrade.in/,4.3,132.0,"1st Floor, Steel Chamber, B-102, Steel Market Rd, near RTO office, Sector AWC, Kalamboli, Panvel, Maharashtra 410218","Sector AWC, Kalamboli, Panvel",19.029322699999998,73.1065102,ChIJQ45ZYsbp5zsRIlClwXOrero,https://www.google.com/maps/place/?q=place_id:ChIJQ45ZYsbp5zsRIlClwXOrero,part_302,2026-09-20 20:17:33
TrucksBuses.com | Used Mini truck & Pickups,Tempo and Mini Truck Service,Used truck dealer,Used truck dealer,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 96250 02431,https://www.trucksbuses.com/,4.6,91.0,"Sector 8, IMT Manesar, Gurugram, Haryana 122052","Sector 8, IMT Manesar",28.3756231,76.8982785,ChIJnzeGmL0dDTkRiKMCPvYetwk,https://www.google.com/maps/place/?q=place_id:ChIJnzeGmL0dDTkRiKMCPvYetwk,part_302,2026-09-20 20:17:33
Leaptrucks,Tempo and Mini Truck Service,Used truck dealer,"Used truck dealer, Auction house, Truck dealer",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 96866 43435,https://www.leaptrucks.com/,4.7,64.0,"Ittina Centre, Ground Floor, Same building as PN Rao Showroom, 380, 16th A Main Rd, 3rd Block, Koramangala, Bengaluru, Karnataka 560034","3rd Block, Santhosapuram, Koramangala 3 Block, Koramangala",12.926979699999999,77.6229029,ChIJdYwjxUEVrjsRcoEmRXE7b6Q,https://www.google.com/maps/place/?q=place_id:ChIJdYwjxUEVrjsRcoEmRXE7b6Q,part_302,2026-09-20 20:17:33
F&F AUTO SPARE PARTS (FORCE GENUINE PARTS),Tempo and Mini Truck Service,Auto parts store,Auto parts store,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 481 230 3668,N/A,3.0,2.0,"FANDF TOWER, 29/985, MC Rd, nr. PALLIPURATHKAVU TEMPLE, KODIMATHA, Keralam 686001",KODIMATHA,9.4674288,76.5306688,ChIJw___P7wrBjsRFjsiJbcJX0k,https://www.google.com/maps/place/?q=place_id:ChIJw___P7wrBjsRFjsiJbcJX0k,part_302,2026-09-20 20:17:33
