business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VAS Cycles & Toys (VAS LIFESTYLE AND ENGINEERING company outlet),Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 80891 14030,N/A,5.0,,"RGH2+FM9, Peruva, Keralam 686610",686604,9.8270714,76.5022901,ChIJ4WcmRsnZBzsRYrfQGmY54EY,https://www.google.com/maps/place/?q=place_id:ChIJ4WcmRsnZBzsRYrfQGmY54EY,part_302,2026-09-20 20:17:30
Josco Cycles,Bicycle Shop and Repair,Mechanic,"Mechanic, Bicycle Shop",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 98952 82291,N/A,3.7,,"21Josco Konaril, Thalayolaparambu, Keralam 686605",686604,9.7858068,76.4453193,ChIJNzG10OB5CDsR6wiPH7MhMeI,https://www.google.com/maps/place/?q=place_id:ChIJNzG10OB5CDsR6wiPH7MhMeI,part_302,2026-09-20 20:17:30
Z cycle and toys,Bicycle Shop and Repair,Bicycle wholesaler,Bicycle wholesaler,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 95677 30591,N/A,4.2,,"NH 183, Mundakayam, Keralam 686513",686604,9.5466138,76.8750903,ChIJEz4JCwBJBjsRo0VZOg7UAuU,https://www.google.com/maps/place/?q=place_id:ChIJEz4JCwBJBjsRo0VZOg7UAuU,part_302,2026-09-20 20:17:30
TEE JAY E-CYCLES,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 98476 55297,N/A,4.9,30.0,"TEE JAY TYRES, SH 1, Kodimatha, Kottayam, Kerala 686013",Kodimatha,9.580590599999999,76.52019779999999,ChIJIbT-QEgrBjsRMswxHeFJb5U,https://www.google.com/maps/place/?q=place_id:ChIJIbT-QEgrBjsRMswxHeFJb5U,part_302,2026-09-20 20:17:31
Velodrome Bicycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 70341 41410,N/A,4.8,222.0,"Focus Tower Building Parolickal Junction, Ettumanoor, Keralam 686562",686604,9.659183299999999,76.5498175,ChIJZ2C534bTBzsR2dBz1KQyEK4,https://www.google.com/maps/place/?q=place_id:ChIJZ2C534bTBzsR2dBz1KQyEK4,part_302,2026-09-20 20:17:31
Roadmasters Bicycle Hub Kottayam (A unit of Beda Traders Kottayam),Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Electric bicycle store, Toy store",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 79024 33937,http://www.roadmastersbicycle.com/,4.1,19.0,"Market Landing Rd, Market, Kottayam, Keralam 686001",Market,9.5871135,76.5234997,ChIJXdWe-FIrBjsRSYP3c-Dl_o8,https://www.google.com/maps/place/?q=place_id:ChIJXdWe-FIrBjsRSYP3c-Dl_o8,part_302,2026-09-20 20:17:31
Bike Fixers,Bicycle Shop and Repair,Bicycle repair shop,"Bicycle repair shop, Two Wheeler Repair Shop",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,5.0,1.0,"Alummoodu, Thazhathangadi, Kottayam, Keralam 686003","Alummoodu, Thazhathangadi",9.5922878,76.503276,ChIJXVH3E5YrBjsR187yD_v9EeI,https://www.google.com/maps/place/?q=place_id:ChIJXVH3E5YrBjsR187yD_v9EeI,part_302,2026-09-20 20:17:31
Aabees cycles,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 82813 22355,N/A,5.0,5.0,"CL Varkey Arcade, SH 1, Ettumanoor, Keralam 686631",686604,9.6725487,76.55898739999999,ChIJgcMRYAjTBzsRTRGryg03rGk,https://www.google.com/maps/place/?q=place_id:ChIJgcMRYAjTBzsRTRGryg03rGk,part_302,2026-09-20 20:17:31
"Bicycle repair , Enfield wheel alignment",Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,5.0,2.0,"private road road, near to milma canteen, opposite to seventh day school, Vadavathoor, Keralam 686010",Vadavathoor,9.5951334,76.5632795,ChIJ28YjwyktBjsRFjhJs4oeOoU,https://www.google.com/maps/place/?q=place_id:ChIJ28YjwyktBjsRFjhJs4oeOoU,part_302,2026-09-20 20:17:31
Matha Workshop,Bicycle Shop and Repair,Motorcycle shop,Motorcycle shop,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 98955 39434,N/A,4.8,6.0,"HGQW+J3M, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5890756,76.5451732,ChIJIzlkqIErBjsRZcq3C0bxrX4,https://www.google.com/maps/place/?q=place_id:ChIJIzlkqIErBjsRZcq3C0bxrX4,part_302,2026-09-20 20:17:31
RAJEEVS BIKE WORKSHOP,Bicycle Shop and Repair,Machine repair service,Machine repair service,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,4.5,2.0,"JGPG+8X4, Mudiyoorkara, Gandhi Nagar, Kottayam, Perumbaikad, Keralam 686008","Mudiyoorkara, Gandhi Nagar",9.6357675,76.5274629,ChIJ0wtyPrXUBzsRCP1JQkxpxGY,https://www.google.com/maps/place/?q=place_id:ChIJ0wtyPrXUBzsRCP1JQkxpxGY,part_302,2026-09-20 20:17:31
