business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"MK Varghese - Advocate, Notary Government of India",Advocate and Lawyer,Lawyer,Lawyer,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 95623 80262,N/A,4.7,3.0,"Kodiyamparambil Building, Kolenchery, Aikaranad South, Keralam 682311",686663,9.9793938,76.4738275,ChIJZ10S1GrfBzsRd5BSYWm2i7c,https://www.google.com/maps/place/?q=place_id:ChIJZ10S1GrfBzsRd5BSYWm2i7c,part_302,2026-09-20 20:33:15
"MENON ASSOCIATE'S, Advocates and notary",Advocate and Lawyer,Lawyer,Lawyer,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 94472 31816,N/A,1.0,1.0,"4/837, Poothrikka, Kolenchery, Keralam 682311",686663,9.979588999999999,76.4720723,ChIJGe7zWwDfBzsRNmRgQM1atvk,https://www.google.com/maps/place/?q=place_id:ChIJGe7zWwDfBzsRNmRgQM1atvk,part_302,2026-09-20 20:33:15
Adv Reeha Khader & Associates,Advocate and Lawyer,Divorce lawyer,"Divorce lawyer, Attorney referral service, Bankruptcy attorney, Criminal justice attorney, Divorce service, Family law attorney",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 97478 82065,N/A,5.0,26.0,"Kaloor Madathikunnel complex, KK Road, Kathrikadavu, Junction, Kochi, Ernakulam, Keralam 682017","Kathrikadavu, Junction",9.9832023,76.2957693,ChIJ2R8sVIUNCDsRS8JzFszWZ6o,https://www.google.com/maps/place/?q=place_id:ChIJ2R8sVIUNCDsRS8JzFszWZ6o,part_302,2026-09-20 20:33:15
"Jose Meleth, Advocate",Advocate and Lawyer,Legal services,Legal services,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",N/A,https://www.meleth.com/,,,"Meleth House, Kadackanad, Kolenchery, Mazhuvannoor, Keralam 682311",Kadackanad,9.992085699999999,76.4948896,ChIJ5y_w6NHhBzsR2pa64NtI6Ik,https://www.google.com/maps/place/?q=place_id:ChIJ5y_w6NHhBzsR2pa64NtI6Ik,part_302,2026-09-20 20:33:15
M K Damodaran & Associates,Advocate and Lawyer,Law firm,Law firm,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",N/A,N/A,3.4,10.0,"X7QM+758, Kacheripady, Kochi, Ernakulam, Keralam 682018",Kacheripady,9.9881654,76.2829553,ChIJQ5NCXnkNCDsRk2kMHVFXvDo,https://www.google.com/maps/place/?q=place_id:ChIJQ5NCXnkNCDsRk2kMHVFXvDo,part_302,2026-09-20 20:33:15
P R RAJESH AND ASSOCIATE ADVOCATES & NOTARIES,Advocate and Lawyer,Law firm,"Law firm, Notary public",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 93498 62481,N/A,,,"1st FLOOR NAREKKATTU BUILDING KERALA, opp. POST OFFICE, Piravom, Keralam 686664",Pallikavala,9.876329,76.48698209999999,ChIJnStausPYBzsRJ52NPXa9WDw,https://www.google.com/maps/place/?q=place_id:ChIJnStausPYBzsRJ52NPXa9WDw,part_302,2026-09-20 20:33:15
Simy M.D Advocate Piravom Office,Advocate and Lawyer,Lawyer,Lawyer,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",N/A,N/A,,,"Koorthanayath building, 2nd floorThree road, junction, Piravom, Kerala 686664",junction,9.8757709,76.4878466,ChIJl1RmfD7ZBzsRuliHNov4k50,https://www.google.com/maps/place/?q=place_id:ChIJl1RmfD7ZBzsRuliHNov4k50,part_302,2026-09-20 20:33:15
ARUN SYAM MOHAN ASSOCIATES,Advocate and Lawyer,Legal services,Legal services,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",N/A,N/A,5.0,4.0,"INDHIRA BHAVAN BUILDING, Piravom Market Rd, Piravom, Keralam 686664",686663,9.873782499999999,76.487089,ChIJfZKdfADZBzsR4AzBArTYQGs,https://www.google.com/maps/place/?q=place_id:ChIJfZKdfADZBzsR4AzBArTYQGs,part_302,2026-09-20 20:33:16
THK Consultancy Services - property consultant and legal services,Advocate and Lawyer,Real estate consultant,"Real estate consultant, Commercial real estate agency, Lawyer, Notary public, Property management company, Real estate attorney, Real estate surveyor",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 98951 96897,N/A,5.0,1.0,"Kadavu Road, Piravom, Keralam 686664",686663,9.873600099999999,76.4859821,ChIJ4xJ3FMjZBzsRROJPn9C37hU,https://www.google.com/maps/place/?q=place_id:ChIJ4xJ3FMjZBzsRROJPn9C37hU,part_302,2026-09-20 20:33:17
Notary Public Adv Swamidas KN,Advocate and Lawyer,Notary public,Notary public,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 94950 17340,N/A,5.0,6.0,"Three Road, Junction, Pallikavala, Piravom, Kerala 686664",Pallikavala,9.8757229,76.4877362,ChIJqel7JWjZBzsRWZnRG6thapc,https://www.google.com/maps/place/?q=place_id:ChIJqel7JWjZBzsRWZnRG6thapc,part_302,2026-09-20 20:33:17
