business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
St.Joseph's College for Women Alappuzha,Junior College and Degree College,Women's College,Women's College,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 477 224 4622,https://www.stjosephscollegeforwomen.ac.in/,4.4,145.0,"NH 47, Convent Square, Alappuzha, Keralam 688001","Convent Square, Sea View Ward",9.4983484,76.3286493,ChIJqaqq-leECDsRkJiCKqS7OAs,https://www.google.com/maps/place/?q=place_id:ChIJqaqq-leECDsRkJiCKqS7OAs,part_302,2026-09-20 20:42:32
Sanatana Dharma College,Junior College and Degree College,College,"College, University",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 477 223 0220,http://www.sdcollege.in/,4.5,858.0,"F89Q+JV2, Kanyakumari - Panvel Road, Sanathanapuram P. O, Alappuzha, Keralam 688003","Kalarcode, Thookkukulam",9.4690041,76.3396453,ChIJ9QbqoLiECDsRAM1_xbhJwss,https://www.google.com/maps/place/?q=place_id:ChIJ9QbqoLiECDsRAM1_xbhJwss,part_302,2026-09-20 20:42:32
Minerva College,Junior College and Degree College,College,College,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 477 226 1754,N/A,3.2,96.0,"SOUTH OF C.C.S.B. ROAD, near Iron Bridge, Alappuzha, Keralam 688011",Chungam,9.495139,76.340716,ChIJvV7my4qECDsRcOqBB-m6tB8,https://www.google.com/maps/place/?q=place_id:ChIJvV7my4qECDsRcOqBB-m6tB8,part_302,2026-09-20 20:42:32
S. D. V. College of Arts and Applied Science,Junior College and Degree College,College,College,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 477 226 6708,https://sdvcollege.info/,4.2,102.0,"F89R+PWX, Sanathanapuram, Kalarcode, Pazhaveedu, Alappuzha, Keralam 688003","Kalarcode, Pazhaveedu",9.4693536,76.3423506,ChIJgQLxy7iECDsRgqK1B6F9pCY,https://www.google.com/maps/place/?q=place_id:ChIJgQLxy7iECDsRgqK1B6F9pCY,part_302,2026-09-20 20:42:32
National College,Junior College and Degree College,College,College,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 477 297 0048,https://nationalcollegealpy.com/Home,4.2,36.0,"West of, District Ct Way Rd, next to S.D.V Central School, Alappuzha, Keralam 688001",Kidangamparamp,9.5025854,76.3400898,ChIJpaKLTl6ECDsR2hpyzD6eV4I,https://www.google.com/maps/place/?q=place_id:ChIJpaKLTl6ECDsR2hpyzD6eV4I,part_302,2026-09-20 20:42:32
Mar Gregorios College of Arts and Science,Junior College and Degree College,College,College,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 94470 51585,http://mgcollegepunnapra.ac.in/,4.0,189.0,"C8PV+7R6, Punnapra, Alappuzha, Keralam 688004",Punnapra,9.4356654,76.3445234,ChIJi5qWHUGbCDsRnbEJs4ECaR4,https://www.google.com/maps/place/?q=place_id:ChIJi5qWHUGbCDsRnbEJs4ECaR4,part_302,2026-09-20 20:42:32
"University Institute of Technology, Alappuzha",Junior College and Degree College,College,College,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 477 226 2654,http://www.uitalleppey.org/,3.6,89.0,"F8VH+4WF, Collectorate PO, Palace Rd, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.4928008,76.3298109,ChIJibWkeveECDsR3rc35_GQuCs,https://www.google.com/maps/place/?q=place_id:ChIJibWkeveECDsR3rc35_GQuCs,part_302,2026-09-20 20:42:32
Swathanthra College,Junior College and Degree College,Educational institution,Educational institution,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,N/A,4.1,30.0,"G8VR+3Q9, Komalapuram, Aikyabharatham, Alappuzha, Keralam 688006","Komalapuram, Aikyabharatham",9.5426593,76.34199559999999,ChIJm93wNaCGCDsRFmUku_HFR5s,https://www.google.com/maps/place/?q=place_id:ChIJm93wNaCGCDsRFmUku_HFR5s,part_302,2026-09-20 20:42:32
"Kerala University College of Teacher Education, Alappuzha",Junior College and Degree College,Teachers college,Teachers college,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 477 223 3435,https://kuctealappuzha.in/,4.0,27.0,"G9G3+7CQ, Kottankulangara, Alappuzha, Keralam 688006",Kottankulangara,9.5247561,76.3502863,ChIJtbuGIRKECDsRvCW5mSTLqeM,https://www.google.com/maps/place/?q=place_id:ChIJtbuGIRKECDsRvCW5mSTLqeM,part_302,2026-09-20 20:42:32
Carmel College of Engineering & Technology,Junior College and Degree College,College,College,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 477 228 7248,http://www.carmelcet.in/,3.8,664.0,"North of Carmel Polytechnic College, NH 66, Aravukadu, Punnapra, Alappuzha, Keralam 688004","Aravukadu, Punnapra",9.4382585,76.34267419999999,ChIJBXo04kabCDsRChEdpMWfm_Q,https://www.google.com/maps/place/?q=place_id:ChIJBXo04kabCDsRChEdpMWfm_Q,part_302,2026-09-20 20:42:32
