business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Varieth Travels,Bus Booking Agency,Bus tour agency,Bus tour agency,688002,Kerala Circle,Kochi Region,Alleppey Division,"Thiruvampady Junction SO, Vattayal Ward BO",+91 98472 60080,N/A,4.2,,"Opp to Sree Krishna Swami Temple, Nangiarkulangara, Jn, Haripad, Keralam 690513",688002,9.2598065,76.46297659999999,ChIJLXmTMdwfBjsRM0S9FwCxePI,https://www.google.com/maps/place/?q=place_id:ChIJLXmTMdwfBjsRM0S9FwCxePI,part_302,2026-09-20 20:43:16
Travel Light India,Bus Booking Agency,Tour agency,Tour agency,688002,Kerala Circle,Kochi Region,Alleppey Division,"Thiruvampady Junction SO, Vattayal Ward BO",+91 87144 46971,https://tlightindia.com/,5.0,,"Mundackal bldgs, Santhanapuram, Kalarcode, Thookkukulam, Alappuzha, Paravur, Keralam 688003","Kalarcode, Thookkukulam",9.459443199999999,76.3443861,ChIJd17ZNnSFCDsRkbG4UFMMgus,https://www.google.com/maps/place/?q=place_id:ChIJd17ZNnSFCDsRkbG4UFMMgus,part_302,2026-09-20 20:43:16
HABEEB TOURS AND TRAVELS,Bus Booking Agency,Travel agency,Travel agency,688002,Kerala Circle,Kochi Region,Alleppey Division,"Thiruvampady Junction SO, Vattayal Ward BO",+91 477 223 7003,N/A,3.8,,"VP Rd, Zackaria Bazar, Alappuzha, Keralam 688001",Zackaria Bazar,9.491641399999999,76.32630089999999,ChIJlzi2nfmECDsRxj7JmgkdC_A,https://www.google.com/maps/place/?q=place_id:ChIJlzi2nfmECDsRxj7JmgkdC_A,part_302,2026-09-20 20:43:16
HIGH BLISS ODYSSEYS,Bus Booking Agency,Travel agency,Travel agency,688002,Kerala Circle,Kochi Region,Alleppey Division,"Thiruvampady Junction SO, Vattayal Ward BO",+91 95621 99115,N/A,4.9,,"near praise generation, Kalarcode, Vadackal, Alappuzha, Keralam 688003","Kalarcode, Vadackal",9.4686421,76.33400739999999,ChIJ2cKU8rKFCDsRnldP3Wr2fSU,https://www.google.com/maps/place/?q=place_id:ChIJ2cKU8rKFCDsRnldP3Wr2fSU,part_302,2026-09-20 20:43:16
Pokkattu Tours & Travels,Bus Booking Agency,Tour agency,Tour agency,688002,Kerala Circle,Kochi Region,Alleppey Division,"Thiruvampady Junction SO, Vattayal Ward BO",+91 93875 55441,N/A,4.8,,"State Highway 10, Eravankara, Mavelikara, Thazhakara, Keralam 690108",Eravankara,9.2540596,76.5666772,ChIJx6VWSXIZBjsR2pCCujj4g2w,https://www.google.com/maps/place/?q=place_id:ChIJx6VWSXIZBjsR2pCCujj4g2w,part_302,2026-09-20 20:43:16
Kallada Travels Harippad,Bus Booking Agency,Bus ticket agency,"Bus ticket agency, Travel agency",688002,Kerala Circle,Kochi Region,Alleppey Division,"Thiruvampady Junction SO, Vattayal Ward BO",+91 479 241 5858,http://www.kalladatravels.com/contactus.php,3.1,,"7FH5+4R4, Salem - Kochi - Kanyakumari Highway,Alappuza Dist, Haripad, Keralam 690514",688002,9.2777501,76.4595719,ChIJi78QMvwfBjsRkHuajlyxm_I,https://www.google.com/maps/place/?q=place_id:ChIJi78QMvwfBjsRkHuajlyxm_I,part_302,2026-09-20 20:43:16
Prajoma Holidays,Bus Booking Agency,Bus tour agency,Bus tour agency,688002,Kerala Circle,Kochi Region,Alleppey Division,"Thiruvampady Junction SO, Vattayal Ward BO",+91 94478 95957,N/A,4.6,35.0,"Nangiarkulangara, Kerala 690513",688002,9.2640625,76.4616875,ChIJW3N-VUsfBjsRzT33_1ycDSI,https://www.google.com/maps/place/?q=place_id:ChIJW3N-VUsfBjsRzT33_1ycDSI,part_302,2026-09-20 20:43:17
"Anizham Holidays, Haripad",Bus Booking Agency,Travel agency,Travel agency,688002,Kerala Circle,Kochi Region,Alleppey Division,"Thiruvampady Junction SO, Vattayal Ward BO",+91 86068 11999,N/A,4.3,87.0,"6FWC+Q48, Cheppad, Haripad, Keralam 690507",688002,9.246912499999999,76.4703281,ChIJxbJuWukfBjsRFTl2nHsNcEg,https://www.google.com/maps/place/?q=place_id:ChIJxbJuWukfBjsRFTl2nHsNcEg,part_302,2026-09-20 20:43:17
SivamandiramTravels,Bus Booking Agency,Travel agency,Travel agency,688002,Kerala Circle,Kochi Region,Alleppey Division,"Thiruvampady Junction SO, Vattayal Ward BO",+91 94951 20130,http://www.sivamandiramtravels.com/,4.3,16.0,"Thattakkattu Padi ,Earazha North, Chettikulangara, Mavelikara, Keralam 690106",Chettikulangara,9.2327776,76.5189761,ChIJg6gXdO4eBjsRM9NTBzq_iCQ,https://www.google.com/maps/place/?q=place_id:ChIJg6gXdO4eBjsRM9NTBzq_iCQ,part_302,2026-09-20 20:43:17
The Sanchari™,Bus Booking Agency,Boat tour agency,"Boat tour agency, Boat Rental Agency, Sightseeing Tour Operator, Tour operator, Travel agency",688002,Kerala Circle,Kochi Region,Alleppey Division,"Thiruvampady Junction SO, Vattayal Ward BO",+91 90721 19095,http://thesanchari.com/,4.9,90.0,"Sanchari Travels and Activities, Royal Building Kaithavana, Kalarcode, Pazhaveedu, Alappuzha, Keralam 688003","Kalarcode, Pazhaveedu",9.4702254,76.3503707,ChIJAQAAAAyDCDsRuznF0qMpxDg,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAAyDCDsRuznF0qMpxDg,part_302,2026-09-20 20:43:17
