business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ayurgrace Ayurveda Clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 90489 44728,N/A,5.0,46.0,"Uppukandam - Kappipally Rd, Koothattukulam, Uppukkandam, Keralam 686662",686662,9.8893349,76.58967129999999,ChIJwSDAIGLbBzsRgUpCyD93GSU,https://www.google.com/maps/place/?q=place_id:ChIJwSDAIGLbBzsRgUpCyD93GSU,part_302,2026-09-20 20:32:17
Arsha Pharmacy,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Alternative medicine practitioner",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 94973 65968,N/A,5.0,2.0,"Kuruppampady, Keralam 683545",686662,10.1129461,76.516505,ChIJiX7wDafjBzsRuEb-B88Cyds,https://www.google.com/maps/place/?q=place_id:ChIJiX7wDafjBzsRuEb-B88Cyds,part_302,2026-09-20 20:32:17
Ayurveda medicine,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",N/A,N/A,5.0,2.0,"Town hall, opp. Kangarapady, Kollamkudimugal, Kangarappady, Kochi, Kakkanad, Keralam 682021","Kollamkudimugal, Kangarappady",10.037371,76.34850039999999,ChIJTaBx7JsNCDsRqXyj8N5_V1o,https://www.google.com/maps/place/?q=place_id:ChIJTaBx7JsNCDsRqXyj8N5_V1o,part_302,2026-09-20 20:32:17
Sree Karthikeya Ayurveda Pharmacy,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 94478 35909,N/A,5.0,4.0,"X85F+77H, Thykoodam, Vyttila, Ernakulam, Keralam 682019","Thykoodam, Vyttila",9.9581957,76.32323989999999,ChIJERSudyRzCDsRWG6ol5-09Ow,https://www.google.com/maps/place/?q=place_id:ChIJERSudyRzCDsRWG6ol5-09Ow,part_302,2026-09-20 20:32:17
Kerala Ayurveda Clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Alternative medicine practitioner, Health consultant, Massage therapist, Medical Center, Women's health clinic, Pain management physician, Wellness center",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 484 237 5292,https://keralaayurveda.com/pages/ernakulam-pallimukku-clinic,4.8,47.0,"A M Thomas Rd, Pallimukku, Kochi, Ernakulam, Keralam 682016",Pallimukku,9.9658468,76.28780309999999,ChIJNS0MOwBzCDsRs7zwRX7tE4g,https://www.google.com/maps/place/?q=place_id:ChIJNS0MOwBzCDsRs7zwRX7tE4g,part_302,2026-09-20 20:32:17
Kerala Ayurveda Clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Alternative medicine practitioner, Health consultant, Massage therapist, Medical Center, Women's health clinic, Pain management physician, Wellness center",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 484 255 7244,https://keralaayurveda.com/pages/ernakulam-edappally-clinic,4.5,35.0,"Toll Junction, Edappally Toll, Nethaji Nagar, Edappally, Ernakulam, Keralam 682024","Edappally Toll, Nethaji Nagar, Edappally",10.0279359,76.3095343,ChIJFdq9Oa4NCDsRAD15IJaEqE8,https://www.google.com/maps/place/?q=place_id:ChIJFdq9Oa4NCDsRAD15IJaEqE8,part_302,2026-09-20 20:32:17
Sreeragam Beach Resort & Wellness,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Dermatologist, Holistic medicine practitioner, Hospital, Neurologist, Orthopedic clinic, Skin care clinic, Wellness center, Wellness program",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 70343 45522,https://www.sreeragamayurveda.com/,4.7,26.0,"W8VH+F2R, Shastri Nagar, Maradu, Ernakulam, Kochi, Keralam 682034","Shastri Nagar, Maradu",9.9436875,76.3275625,ChIJEYOL1BpzCDsRBaXnmpFFjG4,https://www.google.com/maps/place/?q=place_id:ChIJEYOL1BpzCDsRBaXnmpFFjG4,part_302,2026-09-20 20:32:17
Kerala Ayurveda Pharmacy,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Alternative medicine practitioner",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",N/A,N/A,4.0,5.0,"Kundanoor Willington Island Road, North, near North End, Nettoor, Maradu, Kochi, Kerala 682040","Nettoor, Maradu",9.9369176,76.30921219999999,ChIJsXEnzvtyCDsRKG2cy2WUXJg,https://www.google.com/maps/place/?q=place_id:ChIJsXEnzvtyCDsRKG2cy2WUXJg,part_302,2026-09-20 20:32:17
Punarnava Ayurveda Hospital Pvt. Ltd.,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 484 280 1415,http://www.punarnava.net/,4.7,505.0,"Old NH17, Edappally North, Amrita Nagar, P.O, Kochi, Ernakulam, Keralam 682024","Edappally North, Amrita Nagar, P.O",10.0441594,76.2977293,ChIJOSsOccENCDsRt_TxVeLmrQ4,https://www.google.com/maps/place/?q=place_id:ChIJOSsOccENCDsRt_TxVeLmrQ4,part_302,2026-09-20 20:32:17
Kerala Ayurveda Ltd,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 484 247 6301,http://www.keralaayurveda.biz/,4.1,26.0,"Airport Junction, NH 544, Old, NH 47, Nedumbassery, Keralam 683585",686662,10.151104,76.3546106,ChIJ2Y1C0VcPCDsR2cS7YH8mOJ8,https://www.google.com/maps/place/?q=place_id:ChIJ2Y1C0VcPCDsR2cS7YH8mOJ8,part_302,2026-09-20 20:32:17
