business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vishram Ayurvedic Wellness Center,Wellness Center,Spa and health club,Spa and health club,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 79940 59996,http://www.travancorecourt.com/,4.8,,"Travancore Court, Warriam Rd, near Lotus Club, Ernakulam South, Kochi, Ernakulam, Keralam 682016",Ernakulam South,9.9671823,76.28511139999999,ChIJJ8VRkIxzCDsR1PuZiOJSpjU,https://www.google.com/maps/place/?q=place_id:ChIJJ8VRkIxzCDsR1PuZiOJSpjU,part_302,2026-09-20 20:24:08
VEDA WELLNESS,Wellness Center,Organic restaurant,"Organic restaurant, Bed & breakfast, Organic shop",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 70124 18788,https://www.vedawellness.org/,4.3,,"X65R+473 ESI JUNCTION, Fort, Pattallam, Thamaraparambu, Fort Kochi, Kochi, Keralam 682001","Pattallam, Thamaraparambu, Fort Kochi",9.957772799999999,76.24066909999999,ChIJCTB_yjttCDsRfZCF9ATtcGE,https://www.google.com/maps/place/?q=place_id:ChIJCTB_yjttCDsRfZCF9ATtcGE,part_302,2026-09-20 20:24:08
Dr. Hari's AyuSaara - Ayurvedic Wellness & Panchakarma Centre,Wellness Center,Wellness center,"Wellness center, Alternative medicine practitioner, Ayurvedic clinic, Doctor, Health and beauty shop, Health consultant, Health spa, Holistic medicine practitioner, Medical spa, Yoga studio",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 99465 00690,http://www.ayusaara.com/,4.9,,"11/1065 A, Cherai Beach Rd, near Police Aid Post, Cherai, Kochi, Keralam 683514",Cherai,10.1380407,76.1800263,ChIJFXMkoqwQCDsRNoMvEpxierY,https://www.google.com/maps/place/?q=place_id:ChIJFXMkoqwQCDsRNoMvEpxierY,part_302,2026-09-20 20:24:08
Vrindavan Wellness Centre,Wellness Center,Hospital,Hospital,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 90376 13966,N/A,4.9,,"Veliyathopil Ln Opp Coperative Bank, Edayapuram P.O Thottumugham, Kochi, Aluva, Keralam 683101",Edayapuram,10.106430399999999,76.37154029999999,ChIJ6V4gR1oJCDsRZdR3hts-lgw,https://www.google.com/maps/place/?q=place_id:ChIJ6V4gR1oJCDsRZdR3hts-lgw,part_302,2026-09-20 20:24:08
Carnoustie Ayurveda & Wellness Resort,Wellness Center,Massage spa,"Massage spa, Resort hotel",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 478 283 0400,http://www.carnoustieresorts.com/,4.5,1207.0,"Opp. Chennaveli Church, Mararikulam, Chennaveli, Chethy, State Highway 66, Perunneermangalam, Mararikkulam North, Keralam 688530",Perunneermangalam,9.6329972,76.2987614,ChIJH5_w2WZ9CDsR76LxQy8_vzs,https://www.google.com/maps/place/?q=place_id:ChIJH5_w2WZ9CDsR76LxQy8_vzs,part_302,2026-09-20 20:24:08
Aditi Wellness and Beauty Clinic,Wellness Center,Wellness center,"Wellness center, Ayurvedic clinic, Beautician, Beauty Parlour, Eyelash salon, Massage spa, Massage therapist, Nail salon, Skin care clinic",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 80755 04547,https://aditikochi.com/,4.3,154.0,"Al Ameen Road, opposite lulu mall, Ponekkara, Edappally, Ernakulam, Kochi, Keralam 682024","Ponekkara, Edappally",10.0271563,76.30340939999999,ChIJ0frZqsANCDsRVDfElyjMGfA,https://www.google.com/maps/place/?q=place_id:ChIJ0frZqsANCDsRVDfElyjMGfA,part_302,2026-09-20 20:24:08
Mountain Mantra - Reflection Of A Healthy Life,Wellness Center,Wellness center,"Wellness center, Aromatherapy service, Health spa, Massage spa, Massage therapist, Meditation center, Physiotherapy Center, Sports massage therapist, Thai massage therapist",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 99201 80900,https://mountainmantra.co.in/,5.0,260.0,"Bungalow No. 3, Satsang Complex, Malad, Upper Govind Nagar, Malad East, Mumbai, Maharashtra 400097","Malad, Upper Govind Nagar, Malad East",19.176709799999998,72.85468999999999,ChIJNVUreLa35zsRnhUgoWERPb8,https://www.google.com/maps/place/?q=place_id:ChIJNVUreLa35zsRnhUgoWERPb8,part_302,2026-09-20 20:24:08
Olive spa,Wellness Center,Wellness center,"Wellness center, Beauty Parlour, Chiropractor, Day spa, Health spa, Massage therapist, Resort hotel, Spa, Spa and health club, Massage spa",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 99952 03640,https://www.instagram.com/olive_.spa?igsh=MWQweng2bzgxajlvMA==,4.5,142.0,"1 st floor, cerch tower, Ponneth Temple Rd, Tagore Nagar, Giri Nagar, Kadavanthra, Ernakulam, Kochi, Keralam 682019","Tagore Nagar, Giri Nagar, Kadavanthra",9.9639701,76.30413159999999,ChIJQ0SbFNhyCDsRk0z9LmO5ifA,https://www.google.com/maps/place/?q=place_id:ChIJQ0SbFNhyCDsRk0z9LmO5ifA,part_302,2026-09-20 20:24:08
Sree Chakra Spa and Beauty Salon,Wellness Center,Wellness center,"Wellness center, Ayurvedic clinic, Beauty Parlour, Day spa, Massage spa, Nail salon, Spa, Health spa",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 86066 73228,https://www.sreechakraspa.com/,4.8,850.0,"55/1633, Giri Nagar Rd, Giringar Housing Colony, Giri Nagar Housing Society, Giri Nagar, Kadavanthra, Kochi, Ernakulam, Keralam 682020","Giringar Housing Colony, Giri Nagar Housing Society, Giri Nagar, Kadavanthra",9.9627378,76.2995351,ChIJPT3jbg9zCDsRK_WHGhVQoAs,https://www.google.com/maps/place/?q=place_id:ChIJPT3jbg9zCDsRK_WHGhVQoAs,part_302,2026-09-20 20:24:08
Wellness Mahotsav,Wellness Center,Wellness center,"Wellness center, Naturopathic practitioner, Wellness program",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 99136 53000,https://www.wellnessmahotsav.com/,5.0,,"1418 Shilp Epitome Sindhubhavan Rd Rajpath Rangoli Road, Bh.Rajpath Club, near Infostech, Bodakdev, Ahmedabad, Gujarat 380059",Bodakdev,23.035373099999997,72.50513839999999,ChIJVVVV2iabXjkR-ccKyky8ojM,https://www.google.com/maps/place/?q=place_id:ChIJVVVV2iabXjkR-ccKyky8ojM,part_302,2026-09-20 20:24:09
Kshemavana,Wellness Center,Wellness center,"Wellness center, Acupuncture clinic, Massage therapist, Naturopathic practitioner, Physiotherapy Center, Yoga Retreat Center",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 76250 43800,http://kshemavana.com/,4.5,,"Kunigal Bypass Rd, near Sambrama Hotel, Mahadevapura, Bengaluru, Karnataka 562123",686616,13.066310699999999,77.31135739999999,ChIJVVVVVVUsrjsRCBsYVTJQHwQ,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVVUsrjsRCBsYVTJQHwQ,part_302,2026-09-20 20:24:09
Ayurchakra Ayurveda Wellness Center,Wellness Center,Wellness center,"Wellness center, Medical spa, Pregnancy care center, Skin care clinic, Alternative medicine practitioner, Yoga Retreat Center",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 94000 16464,http://www.ayurchakra.co.in/,4.9,,"Kesavadasapuram Jct, opp. Chinnus Hotel (Besides Bank of Baroda Building, Kesavadasapuram, Thiruvananthapuram, Keralam 695004",Kesavadasapuram,8.5304446,76.9386038,ChIJYwzralC5BTsR-RXmXgdc9aM,https://www.google.com/maps/place/?q=place_id:ChIJYwzralC5BTsR-RXmXgdc9aM,part_302,2026-09-20 20:24:09
