business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Thadam design studio,Architects,Architect,"Architect, Architecture firm",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",N/A,https://www.instagram.com/thadam_design_studio/,5.0,,"81 A, 11th Mile, Thayappaliveli, Muttathiparambu, Cherthala, Keralam 688539","11th Mile, Thayappaliveli, Muttathiparambu",9.6564684,76.34006269999999,ChIJK6g4W-h9CDsRaoq4yBPchPw,https://www.google.com/maps/place/?q=place_id:ChIJK6g4W-h9CDsRaoq4yBPchPw,part_305,2026-09-20 20:19:45
Karmmalaya Architects,Architects,Architecture firm,Architecture firm,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 477 406 9479,http://karmmalayaarchitects.com/,5.0,,"First Floor, Municipal Office, 348/25, New Bazar Rd, Ward, Kodiveedu, Alappuzha, Keralam 688001","Ward, Kodiveedu",9.4949225,76.3367698,ChIJfT62zdGFCDsREEsJSzkbKNY,https://www.google.com/maps/place/?q=place_id:ChIJfT62zdGFCDsREEsJSzkbKNY,part_305,2026-09-20 20:19:45
Tandem Thoughts Architects,Architects,Architect,"Architect, Interior designer",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 97459 51588,https://www.instagram.com/tandem.thoughts/,5.0,,"Thampuran Rd, Kalarcode, Punnapra, Alappuzha, Kerala 688014","Kalarcode, Punnapra",9.449112999999999,76.34407639999999,ChIJ3eYoPQCbCDsRjuS8mVsJgko,https://www.google.com/maps/place/?q=place_id:ChIJ3eYoPQCbCDsRjuS8mVsJgko,part_305,2026-09-20 20:19:45
Fouzan Architects,Architects,Architecture firm,Architecture firm,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 94462 31215,http://www.fouzanarchitects.com/,4.8,,"Schoolkavala, Ward 19, Mannanchery, Alappuzha, Keralam 688538","Schoolkavala, Ward 19",9.5747773,76.34817269999999,ChIJ4_5FeheHCDsRwYGCFASHt-A,https://www.google.com/maps/place/?q=place_id:ChIJ4_5FeheHCDsRwYGCFASHt-A,part_305,2026-09-20 20:19:45
Fyn Arch Design Studio,Architects,Architect,"Architect, Building consultant, Real Estate Builders & Construction Company, Home builder, Interior architect office, Interior construction contractor, Interior Decorator, Interior designer",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 98958 90701,http://www.fynarch.com/,5.0,,"Kuravanthodu, Punnapra, Alappuzha, Keralam 688004","Kuravanthodu, Punnapra",9.4233689,76.34854779999999,ChIJ67MaQIGFCDsRIB-2XKPdbvE,https://www.google.com/maps/place/?q=place_id:ChIJ67MaQIGFCDsRIB-2XKPdbvE,part_305,2026-09-20 20:19:45
Advaith Sreedev Architects & Infrastructure Developers,Architects,Architect,Architect,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 94969 80479,http://www.advaithsreedevarchitects.com/,4.8,,"Evoor Sreekrishnaswami Temple, Cheppad, Keralam 690507",689590,9.2287506,76.48127649999999,ChIJx3BFYs0fBjsRbIMDUqxhqtg,https://www.google.com/maps/place/?q=place_id:ChIJx3BFYs0fBjsRbIMDUqxhqtg,part_305,2026-09-20 20:19:45
STHAPATHY DESIGNERS,Architects,Vastu consultant,"Vastu consultant, Civil engineering company",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 94472 07731,https://sites.google.com/view/sthapathy-designers/home,5.0,,"THAVAKKAL, MADOM, Vandanam, Keralam 688005",THAVAKKAL,9.4209774,76.3483825,ChIJ57sswz-bCDsRjK18f_kW93I,https://www.google.com/maps/place/?q=place_id:ChIJ57sswz-bCDsRjK18f_kW93I,part_305,2026-09-20 20:19:45
A & J Associates Architects & Builders (Jithoos Constructions),Architects,Architecture firm,Architecture firm,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 94465 11189,https://aandj.in/,4.7,,"opp. CITU Party Office, near Community Health Centre, Aryakara, P.O, Muhamma, Keralam 688525","Aryakara, P.O",9.6068794,76.3564299,ChIJp81xM72FCDsRgrSpSTvZmNI,https://www.google.com/maps/place/?q=place_id:ChIJp81xM72FCDsRgrSpSTvZmNI,part_305,2026-09-20 20:19:45
Archifex Architecture Studio,Architects,Architect,Architect,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 85474 06800,N/A,4.2,,"studio,First floor, Ramapuram-2 house, Thirumala Jn Municipal Stadium Ward, Archifex architecture, Alappuzha, Keralam 688006",Thondankulangara,9.508873099999999,76.3393395,ChIJpx_93huECDsRTaeJD37cWVc,https://www.google.com/maps/place/?q=place_id:ChIJpx_93huECDsRTaeJD37cWVc,part_305,2026-09-20 20:19:45
ABD Architectural Concepts,Architects,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 92073 14151,N/A,4.9,,"Kent Residency, 220/5, opp. KSEB Power House, Mavelikara, Old Mavelikkara, Mavelikara, Keralam 690105","Mavelikara, Old Mavelikkara",9.2386412,76.53833209999999,ChIJd67VopMfBjsRlMUWZUR1Mfw,https://www.google.com/maps/place/?q=place_id:ChIJd67VopMfBjsRlMUWZUR1Mfw,part_305,2026-09-20 20:19:45
