business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Midhila Modular Kitchen,Modular Kitchen Manufacturer,Modular home dealer,Modular home dealer,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96057 85128,N/A,4.9,63.0,"Ground Floor, Thiruvalla, Keralam 689101",689586,9.3809057,76.5693129,ChIJuzPZWXElBjsRS6Qg-WN9268,https://www.google.com/maps/place/?q=place_id:ChIJuzPZWXElBjsRS6Qg-WN9268,part_305,2026-09-20 20:16:55
Charushilpa Woodcrafts,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Architect, Furniture Manufacturer, Interior architect office, Interior designer",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94470 66813,http://www.charushilpa.com/,4.8,6.0,"Cell- 9447066813, Thonuveli Mavilethupadi Rd, Thumpamon, Keralam 689502",689586,9.2201531,76.7172157,ChIJAQAAALEWBjsR_8tLyuVaU_o,https://www.google.com/maps/place/?q=place_id:ChIJAQAAALEWBjsR_8tLyuVaU_o,part_305,2026-09-20 20:16:55
STARLyF,Modular Kitchen Manufacturer,Interior designer,Interior designer,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98470 72756,http://starlyf.in/,4.1,14.0,"STARLyF OPPOSITE YMCA Buildings Building no 147 ,Ward 4, Kozhencherry, Kerala 689641",689586,9.3393448,76.71201599999999,ChIJcbklLWw9BjsR2GVp4sSwQj0,https://www.google.com/maps/place/?q=place_id:ChIJcbklLWw9BjsR2GVp4sSwQj0,part_305,2026-09-20 20:16:55
Unique Modular Furnishings,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Interior architect office",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90207 57578,N/A,4.8,22.0,"near kannamkodu st. Thomas orthodox cathedral, Adoor, Keralam 691523",689586,9.154039299999999,76.7379176,ChIJZ3J8HyYSBjsRdhRIyfzQR7o,https://www.google.com/maps/place/?q=place_id:ChIJZ3J8HyYSBjsRdhRIyfzQR7o,part_305,2026-09-20 20:16:55
The Modular Factory,Modular Kitchen Manufacturer,Kitchen supply store,"Kitchen supply store, Interior Decorator, Interior designer, Kitchen furniture store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 81119 40009,https://themodularfactory.com/,5.0,219.0,"1st Floor, Sitara Trade Center, Seaport - Airport Rd, Irumpanam, Thrippunithura, Kochi, Ernakulam, Keralam 682309","Irumpanam, Thrippunithura",9.958806,76.3584724,ChIJ39pQB_ZyCDsRPHrHEup0Amk,https://www.google.com/maps/place/?q=place_id:ChIJ39pQB_ZyCDsRPHrHEup0Amk,part_305,2026-09-20 20:16:55
Nicesys Aluminium Interiors,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Aluminium Supplier, Aluminum window, Furniture Manufacturer, Home builder, Interior designer, Interior construction contractor, Kitchen remodeler, Metal fabricator, Window supplier",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99465 61121,http://nicesys.co.in/,4.6,55.0,"Seaport - Airport Rd, vallathol jn, Judgemukku, Thrikkakara, Edappally, Kakkanad, Kochi, Keralam 682021","vallathol jn, Judgemukku, Thrikkakara, Edappally",10.0347349,76.3356639,ChIJFR6I7kMMCDsRfFWzn7pVczQ,https://www.google.com/maps/place/?q=place_id:ChIJFR6I7kMMCDsRfFWzn7pVczQ,part_305,2026-09-20 20:16:55
AlMech Interior Designers,Modular Kitchen Manufacturer,Interior designer,"Interior designer, Aluminium Supplier, Kitchen furniture store, Kitchen remodeler, Roofing contractor",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98470 30498,https://almechextrusions.com/,3.8,13.0,"Almech Building, Wesst of MSM College, Kayamkulam, Keralam 690502",689586,9.175027799999999,76.49077679999999,ChIJvVX5KcgdBjsR9MB3WzdbhlI,https://www.google.com/maps/place/?q=place_id:ChIJvVX5KcgdBjsR9MB3WzdbhlI,part_305,2026-09-20 20:16:55
Uniwood,Modular Kitchen Manufacturer,Interior designer,"Interior designer, Bedroom furniture store, Flooring store, Furniture Manufacturer, Kitchen furniture store, Kitchen remodeler, Wood and laminate flooring supplier, Wood floor installation service",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90723 11101,https://uniwoodproducts.com/,4.8,,"3rd Floor, ATS Grand, Opp Shobha Rd, Adjacent to MCM Building, NH 66, East, Service Rd, Padivattom, Edappally, Ernakulam, Kerala 682024","Padivattom, Edappally",10.0117125,76.3122805,ChIJf4soiMsNCDsRIhT5fZcztv4,https://www.google.com/maps/place/?q=place_id:ChIJf4soiMsNCDsRIhT5fZcztv4,part_305,2026-09-20 20:16:56
D’LIFE Home Interiors Kollam,Modular Kitchen Manufacturer,Interior designer,"Interior designer, Bedroom furniture store, Furniture maker, Furniture Manufacturer, Furniture store, Home goods store, Interior construction contractor, Interior fitting contractor, Kitchen furniture store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97447 96666,https://dlifeinteriors.com/location/kollam/,4.9,,"Near Mathrubhumi Office Medayil Mukku, PO, Ramankulangara, Kavanad, Kollam, Keralam 691003","Ramankulangara, Kavanad",8.902946499999999,76.5633587,ChIJV98kTcz9BTsRTJzYdFqEYg4,https://www.google.com/maps/place/?q=place_id:ChIJV98kTcz9BTsRTJzYdFqEYg4,part_305,2026-09-20 20:16:56
"𝐊𝐢𝐭𝐜𝐡𝐞𝐧 𝐒𝐭𝐮𝐝𝐢𝐨 - 𝐁𝐚𝐧𝐞𝐫 | Modular Kitchen in Baner | Modular Kitchen maker in Baner, Interior Designer Baner",Modular Kitchen Manufacturer,Kitchen furniture store,Kitchen furniture store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97725 66720,http://www.kitchenstudiobaner.com/,5.0,,"Shop No 14, Shivam Complex, Sr. No. 78/5, Baner Rd, near Balewadi Phata, Lalit Estate, Baner, Pune, Maharashtra 411069","Lalit Estate, Baner",18.5625856,73.7835186,ChIJbdTeaq2_wjsRkM5qKvmByWg,https://www.google.com/maps/place/?q=place_id:ChIJbdTeaq2_wjsRkM5qKvmByWg,part_305,2026-09-20 20:16:56
