business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Saina Exports,Importers,Import export company,"Import export company, Carpet Manufacturer, Dairy farm equipment supplier, Manufacturer, Jute exporter, Plywood supplier, Rubber products supplier, Rug store, Spices Exporter, Textile Exporter",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 95629 51112,http://www.sainaexports.com/,4.0,63.0,"P. H WARD, AS ROAD, Kommady, Alappuzha, Keralam 688007",Kommady,9.5150589,76.32694049999999,ChIJ908e6UWECDsRbTbB3Osyo3o,https://www.google.com/maps/place/?q=place_id:ChIJ908e6UWECDsRbTbB3Osyo3o,part_305,2026-09-20 20:20:02
Ralco Distributors,Importers,Cement Supplier,Cement Supplier,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",N/A,N/A,5.0,3.0,"CFVC+83F, Pulinchuvadu jn, Alappuzha - Veliyanad Rd, Keralam 689590",689590,9.4433227,76.47016119999999,ChIJV9vFd4EnBjsRjEx3wGnvH0Q,https://www.google.com/maps/place/?q=place_id:ChIJV9vFd4EnBjsRjEx3wGnvH0Q,part_305,2026-09-20 20:20:02
E Seafood Exports,Importers,Exporter,"Exporter, Marketing consultant, Seafood wholesaler",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 79077 48075,https://www.eseafoodexports.com/,4.4,7.0,"Cherthala - Arookutty Rd, Thycattussery, Keralam 688528",689590,9.774553599999999,76.3434729,ChIJCcEbnDh6CDsRR7Dwb5JSnC8,https://www.google.com/maps/place/?q=place_id:ChIJCcEbnDh6CDsRR7Dwb5JSnC8,part_305,2026-09-20 20:20:02
Eastman Dealer,Importers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 97449 71841,https://eastmanbattery.in/,,,"Sree Anjaneya Techno Solutions, SH 11, Kidangara, Kuttanad Taluk, Keralam 686102",689590,9.4214539,76.49678879999999,ChIJ-0NPVtAnBjsRJ5AYJrGLPoE,https://www.google.com/maps/place/?q=place_id:ChIJ-0NPVtAnBjsRJ5AYJrGLPoE,part_305,2026-09-20 20:20:02
Elavankalam Agencies,Importers,Fertilizer Store,"Fertilizer Store, Agricultural Product Wholesaler",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 94005 97126,N/A,4.0,6.0,"Narakathara, Kuttanad Taluk, Keralam 688506",689590,9.4690625,76.4654375,ChIJb1fa0hooBjsRXSpQahrzolk,https://www.google.com/maps/place/?q=place_id:ChIJb1fa0hooBjsRXSpQahrzolk,part_305,2026-09-20 20:20:02
Goodwill Enterprices Pvt Lmt,Importers,Import export company,Import export company,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",N/A,N/A,,,"Pathil House, Pulinkunnu, Pullinkunnu, Kerala 688504",689590,9.4572566,76.4349254,ChIJq3tU8k-DCDsRhLeGawFNsPw,https://www.google.com/maps/place/?q=place_id:ChIJq3tU8k-DCDsRhLeGawFNsPw,part_305,2026-09-20 20:20:02
Mellvora,Importers,Food products supplier,Food products supplier,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",N/A,https://www.mellvora.com/,,,"Veliyanad, Changanassery, Keralam 689590",689590,9.4405415,76.477361,ChIJeTJh8G0nBjsRuOAL_Evp0rU,https://www.google.com/maps/place/?q=place_id:ChIJeTJh8G0nBjsRuOAL_Evp0rU,part_305,2026-09-20 20:20:02
Regma Exports And Imports Pvt Ltd,Importers,Import export company,Import export company,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 81130 02777,http://www.regmaexports.com/,4.7,15.0,"Regma exports and imports Pvt Ltd C/O Joji iype, sankoorickal H Malayattoor p.o, Kalady, Keralam 683587",689590,10.1959606,76.5068481,ChIJG2SnhYD9BzsRMtU1i8IeCE4,https://www.google.com/maps/place/?q=place_id:ChIJG2SnhYD9BzsRMtU1i8IeCE4,part_305,2026-09-20 20:20:02
BLEEKO IMPORTS AND EXPORTS PVT. LTD,Importers,Import export company,Import export company,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 62827 58386,N/A,4.6,14.0,"Godown 1A, 1/604, Pazhamthottam PO, Parappuram, Keralam 683565",689590,10.0139978,76.435688,ChIJhR3eqkgLCDsRvhUmDb2TYtk,https://www.google.com/maps/place/?q=place_id:ChIJhR3eqkgLCDsRvhUmDb2TYtk,part_305,2026-09-20 20:20:02
Ameen Exports & Imports,Importers,Spices Exporter,"Spices Exporter, Agricultural service, Condiments supplier, Exporter, Food & Beverage Exporter, Food products supplier, Spices Wholesaler",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 484 268 3100,https://ameenexports.com/,4.9,9.0,"11/661A, Ameen Exports Rd, Peringala, PO, Keralam 683565",Peringala,10.0082577,76.4039307,ChIJt_yRgRsLCDsRDsfbnpz-LJM,https://www.google.com/maps/place/?q=place_id:ChIJt_yRgRsLCDsRDsfbnpz-LJM,part_305,2026-09-20 20:20:02
Techno Exports,Importers,Import export company,"Import export company, Carpet Manufacturer, Manufacturer",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 478 259 5560,https://www.technoexports.com/,4.1,19.0,"P.O, Pattanakad, Cherthala, Keralam 688531",689590,9.728672699999999,76.3156271,ChIJA4LmbXZ7CDsRglQ1k4mDb1U,https://www.google.com/maps/place/?q=place_id:ChIJA4LmbXZ7CDsRglQ1k4mDb1U,part_305,2026-09-20 20:20:02
