business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tata Motors -Popular Mega Motors Alappuzha,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 79092 62000,https://populartata.com/,4.5,,"Kappakkada, Punnapra North, Alappuzha, Keralam 688004","Kappakkada, Punnapra North",9.4448214,76.34264979999999,ChIJO9e3TkibCDsRXuZBcbTdxA8,https://www.google.com/maps/place/?q=place_id:ChIJO9e3TkibCDsRXuZBcbTdxA8,part_305,2026-09-20 20:19:39
Tata Motors Commercial Vehicle Dealer - Abreco Motors Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",N/A,N/A,5.0,,"J8VP+C57, Kuruvakkeli, Mayithara, Cherthala, Cherthala South, Keralam 688539","Kuruvakkeli, Mayithara",9.643537499999999,76.3354219,ChIJW1C6DAB9CDsR9hb8zXiHbIw,https://www.google.com/maps/place/?q=place_id:ChIJW1C6DAB9CDsR9hb8zXiHbIw,part_305,2026-09-20 20:19:39
"TATA.CARS Showroom - Sleeba & Sons Motor, Cherthala",Commercial Vehicle and Tractor Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",N/A,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-sleeba-sons-motor-cherthala-car-dealer-mayithara-cherthala-507004/Home?utm_source=locator&utm_medium=googleplaces,4.0,,"12/182/A, Kanyakumari highway, 11th Mile, Mayithara, Cherthala, Keralam 688539","11th Mile, Mayithara",9.655495,76.337141,ChIJa1pp45R9CDsRxQ0UW4RqhyY,https://www.google.com/maps/place/?q=place_id:ChIJa1pp45R9CDsRxQ0UW4RqhyY,part_305,2026-09-20 20:19:39
Tata Motors - BS Pioneer,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 74117 81351,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-bspioneer-vehicles-and-services-pvt-ltd-truck-dealers-kavanad-kollam-189937/Home?utm_source=locator&utm_medium=googleplaces,3.0,,"Ground Floor, Opposirte Indian Oil Pump, Kavanad, Kollam, Keralam 691003",Kavanad,8.922868099999999,76.5574941,ChIJ_-vmPPz9BTsRmcnDXnKSJRI,https://www.google.com/maps/place/?q=place_id:ChIJ_-vmPPz9BTsRmcnDXnKSJRI,part_305,2026-09-20 20:19:39
Dhrupad Motors,Commercial Vehicle and Tractor Dealer,Motor vehicle dealer,"Motor vehicle dealer, Showroom",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 80753 38925,N/A,5.0,,"Pathirappally, Alappuzha, Keralam 688521",Pathirappally,9.533904,76.3270684,ChIJdXhIXgCFCDsR14Lfz3Av59M,https://www.google.com/maps/place/?q=place_id:ChIJdXhIXgCFCDsR14Lfz3Av59M,part_305,2026-09-20 20:19:39
Tata Motors Commercial Vehicle Dealer - Popular Mega Motors Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 74117 81349,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-popular-mega-motors-pvt-ltd-truck-dealers-manjeri-manjeri-190886/Home?utm_source=locator&utm_medium=googleplaces,4.4,,"No 88/248 A 28Th Miles, Calicut Rd, Narukara, Patterkulam, Manjeri, Keralam 676122","Narukara, Patterkulam",11.121632199999999,76.1041503,ChIJHSF9ucg3pjsR18Gr6tz9ivM,https://www.google.com/maps/place/?q=place_id:ChIJHSF9ucg3pjsR18Gr6tz9ivM,part_305,2026-09-20 20:19:39
KUN CAPITAL AUTOMOTIVE PVT LTD,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 79 4910 7939,N/A,3.6,,"Metro Pillar No. 360, No.31/191A, opp. Milma, Koonamthai, Edappally, Ernakulam, Keralam 682024","Koonamthai Pathadipalam Residence Association Block A, Koonamthai, Edappally",10.0346423,76.3139107,ChIJGx8hRSINCDsRGuWjQdyhnmY,https://www.google.com/maps/place/?q=place_id:ChIJGx8hRSINCDsRGuWjQdyhnmY,part_305,2026-09-20 20:19:39
Eicher Trucks and Buses - Kuttikkatt Motors,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 80 3783 9369,https://www.eichertrucksandbusesmanagalapuramtrivandrum.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,3.6,79.0,"Ground Floor, NH Bypass, Thonnakkal, Mangalapuram, Keralam 695317",689590,8.6331769,76.84701629999999,ChIJDW-NxFe7BTsRsj6GVraD0os,https://www.google.com/maps/place/?q=place_id:ChIJDW-NxFe7BTsRsj6GVraD0os,part_305,2026-09-20 20:19:40
Sakthivel Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",N/A,N/A,4.3,11.0,"CGF4+5X8, Sevvathur, Tamil Nadu 635654",689590,12.422906999999999,78.50746319999999,ChIJFcWtTQhRrDsRHCT7W8DsxIg,https://www.google.com/maps/place/?q=place_id:ChIJFcWtTQhRrDsRHCT7W8DsxIg,part_305,2026-09-20 20:19:40
Eicher Trucks and Buses - Haribalakrishna Automobiles,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Motor vehicle dealer, Truck parts supplier, Truck repair shop",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 80 3783 9352,https://www.eichertrucksandbusesthachanallurtirunelveli.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,3.7,100.0,"No 262A, Bus Stop, Shop, 1, Madurai Rd, Thachanallur Karaiirruppu, Tirunelveli, Tamil Nadu 627358",Thachanallur Karaiirruppu,8.760991599999999,77.7095614,ChIJm5tSda4RBDsRrfki3hMzO9E,https://www.google.com/maps/place/?q=place_id:ChIJm5tSda4RBDsRrfki3hMzO9E,part_305,2026-09-20 20:19:40
