business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shiv Truck tempo transport,Tempo and Mini Truck Service,Transportation service,Transportation service,689597,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,Thuruthicaud SO,+91 98713 15509,N/A,,,"E 168, E Block, Sector 7, Noida, Uttar Pradesh 201301","E Block, Sector 7",28.595737,77.313803,ChIJoV8vNvLkDDkRp_-DqjMxGcI,https://www.google.com/maps/place/?q=place_id:ChIJoV8vNvLkDDkRp_-DqjMxGcI,part_305,2026-09-20 20:23:29
sonu mini truck transport,Tempo and Mini Truck Service,Transportation service,Transportation service,689597,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,Thuruthicaud SO,N/A,N/A,1.0,,"J2C9+CVV, Nangli Sakrawati, New Delhi, Delhi, 110043",Nangli Sakrawati,28.621115399999997,77.01967979999999,ChIJw9xgMWEFDTkR5gla06O2fcI,https://www.google.com/maps/place/?q=place_id:ChIJw9xgMWEFDTkR5gla06O2fcI,part_305,2026-09-20 20:23:29
Trucks on road,Tempo and Mini Truck Service,Transportation service,Transportation service,689597,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,Thuruthicaud SO,+91 88825 11534,https://trucksonroad.diginweb.site/,4.7,,"Office no 314, 3rd Floor, Vishwadeep Tower, Janakpuri District Center, Janakpuri, New Delhi, Delhi, 110058","Janakpuri District Center, Janakpuri",28.630030599999998,77.0809543,ChIJFWoHFkcFDTkRpEIP6LdW-vs,https://www.google.com/maps/place/?q=place_id:ChIJFWoHFkcFDTkRpEIP6LdW-vs,part_305,2026-09-20 20:23:29
91Trucks,Tempo and Mini Truck Service,Used truck dealer,Used truck dealer,689597,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,Thuruthicaud SO,N/A,https://www.91trucks.com/,4.9,50.0,"Khasra No-210, Industrial Land, Rithani West, Rithani, Meerut, Uttar Pradesh 250103","Rithani West, Rithani",28.9382906,77.6643534,ChIJ4brSEFNjDDkRhULxucILlI8,https://www.google.com/maps/place/?q=place_id:ChIJ4brSEFNjDDkRhULxucILlI8,part_305,2026-09-20 20:23:30
Tata Motors Commercial Vehicle Dealer - Cmpl Motors Pvt Ltd,Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",689597,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,Thuruthicaud SO,+91 74117 81249,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-cmpl-motors-pvt-ltd-truck-dealers-industrial-area-chandigarh-190211/Home?utm_source=locator&utm_medium=googleplaces,4.1,82.0,"Plot No 52, Industrial Area Phase I, Chandigarh, 160002",Industrial Area Phase I,30.711690299999997,76.8041174,ChIJ-f___-rsDzkRFTG0SCjWfak,https://www.google.com/maps/place/?q=place_id:ChIJ-f___-rsDzkRFTG0SCjWfak,part_305,2026-09-20 20:23:30
Truck,Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Service establishment",689597,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,Thuruthicaud SO,N/A,N/A,5.0,1.0,"Truck, 689597, India",689597,26.0266974,76.36326199999999,ChIJk5ZQInolbjkR1Ti92XuqRsU,https://www.google.com/maps/place/?q=place_id:ChIJk5ZQInolbjkR1Ti92XuqRsU,part_305,2026-09-20 20:23:30
TrucksBuses.com - Mahendragarh Office,Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Auto market, Used truck dealer",689597,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,Thuruthicaud SO,+91 70119 28595,https://www.trucksbuses.com/used-trucks-used-buses,4.3,6.0,"Sureti Pilania, Haryana 123024",689597,28.333527699999998,75.9586838,ChIJZaVi9zHpEjkRojyOn4CUsPw,https://www.google.com/maps/place/?q=place_id:ChIJZaVi9zHpEjkRojyOn4CUsPw,part_305,2026-09-20 20:23:30
Tata Motors Commercial Vehicle Dealer - Libra Automobiles Ltd,Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",689597,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,Thuruthicaud SO,+91 74117 81258,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-libra-automobiles-ltd-truck-dealers-beer-kauli-patiala-190574/Home?utm_source=locator&utm_medium=googleplaces,4.8,529.0,"Rajpura Rd, Bir Kauli, Patiala, Punjab 140701",689597,30.4158533,76.52342569999999,ChIJN04Z2GLZDzkR3aZX8LLlEXY,https://www.google.com/maps/place/?q=place_id:ChIJN04Z2GLZDzkR3aZX8LLlEXY,part_305,2026-09-20 20:23:30
MAN Trucks India,Tempo and Mini Truck Service,Truck dealer,Truck dealer,689597,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,Thuruthicaud SO,+91 20 6676 2525,N/A,4.6,7.0,"501-502, Kapil Zenith, Survey No. 55, Hissa No. 01, Behind Maratha, Mandir, Bavdhan, Pune, Rajasthan 411021",689597,26.922868899999997,76.2729263,ChIJyyZ7W4CNbTkRmNvgLh-fzYo,https://www.google.com/maps/place/?q=place_id:ChIJyyZ7W4CNbTkRmNvgLh-fzYo,part_305,2026-09-20 20:23:30
Metro Motors Pvt Ltd Ambala Mohra,Tempo and Mini Truck Service,Truck dealer,Truck dealer,689597,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,Thuruthicaud SO,+91 74117 81225,https://commercial-vehicles.buytrucknbus.tatamotors.com/tata-motors-commercial-vehicle-dealer-metro-motors-pvt-ltd-truck-dealers-mohra-ambala-190409/Contact-Us,4.6,534.0,"RAILWAY STATION, Grand Trunk Rd, opp. Mohra, Mohra, Haryana 136134",689597,30.254334399999998,76.8538554,ChIJz0Ij2hW1DzkRJrxrOrvN2lI,https://www.google.com/maps/place/?q=place_id:ChIJz0Ij2hW1DzkRJrxrOrvN2lI,part_305,2026-09-20 20:23:30
