business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Advocate Rani S Gopinath,Advocate and Lawyer,Lawyer,Lawyer,689645,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanamthitta HO, Makkankunnu SO",N/A,N/A,5.0,4.0,"Panachamoottil Building, behind Mini Civil Station, Pathanamthitta, Keralam 689645",689645,9.2640254,76.7882099,ChIJ53cEgOUVBjsR15KCBu9OvCc,https://www.google.com/maps/place/?q=place_id:ChIJ53cEgOUVBjsR15KCBu9OvCc,part_305,2026-09-20 20:38:27
Adv. Biju Mannaickal- Notary Services | Lawyers,Advocate and Lawyer,Lawyer,Lawyer,689645,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanamthitta HO, Makkankunnu SO",+91 94463 67531,N/A,5.0,39.0,"Bethel Tower, Aban Junction, Pathanamthitta, Keralam 689645",689645,9.2647797,76.7898427,ChIJpaApUwAVBjsRqozRVqDsAVA,https://www.google.com/maps/place/?q=place_id:ChIJpaApUwAVBjsRqozRVqDsAVA,part_305,2026-09-20 20:38:27
Advocate Sabu Thomas and Associates,Advocate and Lawyer,Law firm,Law firm,689645,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanamthitta HO, Makkankunnu SO",N/A,N/A,5.0,5.0,"Petta, Pathanamthitta, Kerala 689645",Petta,9.2672103,76.7872036,ChIJeTuaFS0VBjsR0xDGRxk2Hp8,https://www.google.com/maps/place/?q=place_id:ChIJeTuaFS0VBjsR0xDGRxk2Hp8,part_305,2026-09-20 20:38:27
Advocate Aswin J Mathews,Advocate and Lawyer,Law firm,Law firm,689645,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanamthitta HO, Makkankunnu SO",N/A,N/A,,,"G M, Idiculla and Associates, near Salafi Masjid, Pathanamthitta, Kerala 689645",689645,9.2645805,76.7856513,ChIJIeyh4qgVBjsROgk4csNFhx4,https://www.google.com/maps/place/?q=place_id:ChIJIeyh4qgVBjsROgk4csNFhx4,part_305,2026-09-20 20:38:27
ADV.Lalu John Advocate & Notary (Govt. Of India ),Advocate and Lawyer,Legal services,Legal services,689645,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanamthitta HO, Makkankunnu SO",+91 62388 51831,N/A,4.9,11.0,"Pathanamthitta, Kerala 689645",689645,9.265792,76.7843812,ChIJ0TDaZQAVBjsRyP6f0PdpDXc,https://www.google.com/maps/place/?q=place_id:ChIJ0TDaZQAVBjsRyP6f0PdpDXc,part_305,2026-09-20 20:38:27
K SREELAL AND ASSOCIATES,Advocate and Lawyer,Legal services,Legal services,689645,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanamthitta HO, Makkankunnu SO",+91 94471 88268,N/A,4.8,22.0,"SP Office, KSRTC, Cross Road, near More Super Market, Pathanamthitta, Kerala 689645",689645,9.270344099999999,76.79064249999999,ChIJ64FBe_wVBjsRLUfq4TroD0Y,https://www.google.com/maps/place/?q=place_id:ChIJ64FBe_wVBjsRLUfq4TroD0Y,part_305,2026-09-20 20:38:28
"Adv P. Hariharan Nair and Associates, Legal service, Pathanamthitta.",Advocate and Lawyer,Law firm,Law firm,689645,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanamthitta HO, Makkankunnu SO",+91 94956 83581,N/A,5.0,43.0,"First floor, P. M. S Building, near collectorate, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2663995,76.78069339999999,ChIJB2Aes-EVBjsRy05j2rz0qxU,https://www.google.com/maps/place/?q=place_id:ChIJB2Aes-EVBjsRy05j2rz0qxU,part_305,2026-09-20 20:38:28
Adv Hari,Advocate and Lawyer,Law firm,"Law firm, Service establishment",689645,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanamthitta HO, Makkankunnu SO",N/A,N/A,5.0,3.0,"Adv Hari, 689645, India",689645,10.5442763,76.1383668,ChIJwVg3A60XrjsRmRVMiYpGjyw,https://www.google.com/maps/place/?q=place_id:ChIJwVg3A60XrjsRmRVMiYpGjyw,part_305,2026-09-20 20:38:28
Adv Alby George Mathew,Advocate and Lawyer,Legal services,Legal services,689645,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanamthitta HO, Makkankunnu SO",N/A,N/A,5.0,7.0,"Puthuveedu Building, GHS Road, near Old Private Bus Stand, Pathanamthitta, Keralam 689545",689645,9.2669486,76.7869801,ChIJnaGHxNcVBjsReOaGteTAupg,https://www.google.com/maps/place/?q=place_id:ChIJnaGHxNcVBjsReOaGteTAupg,part_305,2026-09-20 20:38:28
TRY LAW CHAMBERS,Advocate and Lawyer,Law firm,"Law firm, Service establishment",689645,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanamthitta HO, Makkankunnu SO",N/A,https://www.vakkeelonline.com/,5.0,13.0,"TRY LAW CHAMBERS, 689645, India",689645,9.6624526,76.4942094,ChIJTbU59AovVksRjfrmJywUdzQ,https://www.google.com/maps/place/?q=place_id:ChIJTbU59AovVksRjfrmJywUdzQ,part_305,2026-09-20 20:38:28
Adv Sham Kuruvilla,Advocate and Lawyer,Lawyer,"Lawyer, Legal services, Notary public",689645,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanamthitta HO, Makkankunnu SO",N/A,N/A,5.0,,"1st Floor, Chiramukath Building, Govt Hospital Road, Pathanamthitta, Keralam 689645",689645,9.2661316,76.783884,ChIJk7IwQQcVBjsRcv4QS7rE27g,https://www.google.com/maps/place/?q=place_id:ChIJk7IwQQcVBjsRcv4QS7rE27g,part_305,2026-09-20 20:38:29
