business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Avees Retail Centre,Multi-location Retail Chains,Store,Store,689622,Kerala Circle,Kochi Region,Mavelikara Division,"Mannar SO, Eramathoor BO, Pavukara BO",N/A,N/A,5.0,1,"SH6, Meenakshi Mandiram, Kurattissery, Keralam 689622",Eramathoor,9.309707399999999,76.534312,ChIJxVccE7EhBjsRnRmpHYfyHt0,https://www.google.com/maps/place/?q=place_id:ChIJxVccE7EhBjsRnRmpHYfyHt0,part_305,2026-09-20 20:30:29
KAVIL TRADERS,Multi-location Retail Chains,Grocery store,"Grocery store, Store",689622,Kerala Circle,Kochi Region,Mavelikara Division,"Mannar SO, Eramathoor BO, Pavukara BO",+91 90484 47434,N/A,4.6,5,"8G6M+HQ6, Store Junction, Mannar, Kerala 689622",Store Junction,9.3114209,76.53439039999999,ChIJa4gE_pIhBjsRSaUC2lKCphU,https://www.google.com/maps/place/?q=place_id:ChIJa4gE_pIhBjsRSaUC2lKCphU,part_305,2026-09-20 20:30:29
