business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AdSpark India | Digital Marketing Agency (Konni),Digital Marketing Agencies,Marketing agency,Marketing agency,689653,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kumbazhamuri SO, Kizhakkupuram BO, Musaliar College BO",N/A,http://www.adsparkindia.digital/,,,"NSS Building, Malayalapuzha - Konni Medical College Road, Junction, near Ponnambi Church Road, Kizhakkupuram, Pathanamthitta, Kerala 689653",689653,9.270947099999999,76.8407592,ChIJUW4I6-trBjsRB-E_ZBqca5I,https://www.google.com/maps/place/?q=place_id:ChIJUW4I6-trBjsRB-E_ZBqca5I,part_305,2026-09-20 20:44:10
