business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jobs Academy,B2B Appointment-Setting Agencies,Educational institution,Educational institution,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 80 4876 6999,https://jobsacademy.co/,4.8,236.0,"PMKK, Kunnithottathil, Edujobs Academy Pvt Ltd, city centre, Pradhan Mantri Kaushal Kendra, opp. General Hopital, Pathanamthitta, Keralam 689645",689586,9.2660615,76.779206,ChIJy8J_03cVBjsRaQHAiNNGbQE,https://www.google.com/maps/place/?q=place_id:ChIJy8J_03cVBjsRaQHAiNNGbQE,part_305,2026-09-20 20:17:13,4502
Career Friend Consultancy,B2B Appointment-Setting Agencies,Consultant,Consultant,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.0,35.0,"Career Friend Consultancy Room No:07, Madappally Building, Pazhavangadi, Ranni, Keralam 689673",Pazhavangadi,9.3862274,76.78764579999999,ChIJSYLAoaE5BjsR4wHmNd8LNlM,https://www.google.com/maps/place/?q=place_id:ChIJSYLAoaE5BjsR4wHmNd8LNlM,part_305,2026-09-20 20:17:14,4503
Sangamam Communications Pvt Ltd.,B2B Appointment-Setting Agencies,Software company,"Software company, Advertising agency, Design agency, Internet marketing service, Marketing agency, Marketing consultant, Software Training Institute, Web hosting company, Website designer",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95265 43210,https://www.sangamam.co.in/,4.9,32.0,"34/342(2), Sangamam Building, Panamanna South Ottapalam, Palakkad, Keralam 679501",Panamanna South,10.7958524,76.3595191,ChIJgWHVBf3bpzsRXB1yrudzUks,https://www.google.com/maps/place/?q=place_id:ChIJgWHVBf3bpzsRXB1yrudzUks,part_305,2026-09-20 20:17:15,4504
MOTM Technologies,B2B Appointment-Setting Agencies,Marketing consultant,Marketing consultant,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,http://www.motm.tech/,4.2,19.0,"GAT NO.-1337 first floor, Reality Warehousing Pvt Ltd, MOTM Technologies, 1, Pune - Nagar Rd, Wagholi, Pune, Maharashtra 412207",Wagholi,18.5742612,73.9659322,ChIJe_ZPas3DwjsRZdLXgXP7lFQ,https://www.google.com/maps/place/?q=place_id:ChIJe_ZPas3DwjsRZdLXgXP7lFQ,part_305,2026-09-20 20:17:15,4505
Mandit Global,B2B Appointment-Setting Agencies,Market researcher,Market researcher,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,https://manditsolutions.com/,5.0,11.0,"Sr. No. 207, Solitaire Business Hub, Viman Nagar Pune, 411014 C Core, 4th Floor Office No. 4030, Clove, Viman Nagar, Pune, Maharashtra 411014","Clove, Viman Nagar",18.5619306,73.91423569999999,ChIJo5oqp3bDwjsRilhXwfRjld4,https://www.google.com/maps/place/?q=place_id:ChIJo5oqp3bDwjsRilhXwfRjld4,part_305,2026-09-20 20:17:15,4506
QLB Marketing Insights,B2B Appointment-Setting Agencies,Marketing agency,Marketing agency,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98338 91394,http://www.qlbmarketinginsights.com/,4.0,31.0,"120, 1st Floor, Apex Amanora, Magarpatta City, Road, Amanora Park Town, Hadapsar, Pune, Maharashtra 411028","Amanora Park Town, Hadapsar",18.517767199999998,73.9345866,ChIJj3hWJsbBwjsRHZmfzQJDpH0,https://www.google.com/maps/place/?q=place_id:ChIJj3hWJsbBwjsRHZmfzQJDpH0,part_305,2026-09-20 20:17:15,4507
Skillbits Digital Marketing Academy,B2B Appointment-Setting Agencies,Software Training Institute,Software Training Institute,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,https://www.skillbits.in/,4.8,5.0,"First Floor, Diamond Plazza, PO, P O, Kanniyampuram, Ottapalam, Keralam 679104","P O, Kanniyampuram",10.773330999999999,76.3702023,ChIJgaDxdwTZpzsRX-buMvTCQgM,https://www.google.com/maps/place/?q=place_id:ChIJgaDxdwTZpzsRX-buMvTCQgM,part_305,2026-09-20 20:17:15,4508
Maid Service Agency,B2B Appointment-Setting Agencies,BPO Placement Agency,"BPO Placement Agency, Service establishment",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98364 31178,N/A,2.5,11.0,"Maid Service Agency, 689586, India",689586,22.932219699999997,88.4230245,ChIJgb-qpmeX-DkRBrNo0QJC3IE,https://www.google.com/maps/place/?q=place_id:ChIJgb-qpmeX-DkRBrNo0QJC3IE,part_305,2026-09-20 20:17:15,4509
AHKER Consultancy,B2B Appointment-Setting Agencies,Employment agency,"Employment agency, BPO Placement Agency, Consultant, Human resource consulting, Unemployment office",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96778 97205,https://www.ahkerjobs.com/,4.7,2000.0,"1st Floor, Govt. Women’s Polytechnic Collage Stop, 133, Kattoor Rd, opp. Shree Vigneshwara Sweets, Pappanaickenpalayam, Coimbatore, Tamil Nadu 641037",689586,11.015581,76.978618,ChIJiyuOJUtYqDsRHH2f176hxtk,https://www.google.com/maps/place/?q=place_id:ChIJiyuOJUtYqDsRHH2f176hxtk,part_305,2026-09-20 20:17:15,4510
Kestone,B2B Appointment-Setting Agencies,Marketing consultant,Marketing consultant,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 11 4050 8888,https://kestoneglobal.com/,4.2,52.0,"1st Floor, Pash Building, A45, Block B, Mohan Cooperative Industrial Estate, Badarpur, New Delhi, Delhi 110044","Block B, Mohan Cooperative Industrial Estate, Badarpur",28.520429999999998,77.29246599999999,ChIJq6qqqmHhDDkRqexJulfiLh8,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqmHhDDkRqexJulfiLh8,part_305,2026-09-20 20:17:15,4511
