business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Navanirmithi,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94956 58144,https://www.navanirmithi.co.in/,5.0,21.0,"Mylapra, Pathanamthitta, Mylapra part, Keralam 689645",Mylapra,9.2886157,76.79774119999999,ChIJt3nyw0UVBjsR7KAAmRvmF3E,https://www.google.com/maps/place/?q=place_id:ChIJt3nyw0UVBjsR7KAAmRvmF3E,part_305,2026-09-20 20:16:55,2500
Superteam Builders and Development Pvt Ltd. pathanamthitta,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 70257 17171,http://superteam.in/,4.8,73.0,"St. Peter's Junction Bus Stop, Thiruvalla-Kumbazha Highway, SH-7, Chittoor, Pathanamthitta, Kerala 689645",Chittoor,9.2668483,76.7770441,ChIJ2YLwNgYVBjsR_4EIEJCi0OQ,https://www.google.com/maps/place/?q=place_id:ChIJ2YLwNgYVBjsR_4EIEJCi0OQ,part_305,2026-09-20 20:16:55,2501
"Matha Constructions,Pathanamthitta",Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94474 00869,N/A,5.0,25.0,"Vadakkeveetil Buildings, opposite KSRTC, Pathanamthitta, Keralam 689645",689586,9.2672843,76.7886544,ChIJl7DDV54VBjsRw5NQpz6PAEY,https://www.google.com/maps/place/?q=place_id:ChIJl7DDV54VBjsRw5NQpz6PAEY,part_305,2026-09-20 20:16:55,2502
VKK Construction,Civil Contractor and Builder,Home builder,Home builder,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 91882 65428,N/A,5.0,12.0,"AVM Buildings, Pathanamthitta, Keralam 689645",689586,9.2688127,76.7883824,ChIJ8epO2AYVBjsR-VIdI_widK8,https://www.google.com/maps/place/?q=place_id:ChIJ8epO2AYVBjsR-VIdI_widK8,part_305,2026-09-20 20:16:55,2503
TeamForce Infrastructure Private Limited,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Solar Energy Company, Solar energy system service",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94968 48612,N/A,4.9,19.0,"TeamForce Infrastructure Private Limited Kannanethu Building, Pathanamthitta Ring Rd, next to St. Steephen's Auditorium, Pathanamthitta, Keralam 689645",Mannaramala,9.263272899999999,76.7784283,ChIJmas1ACUVBjsRVq4bKvb_M34,https://www.google.com/maps/place/?q=place_id:ChIJmas1ACUVBjsRVq4bKvb_M34,part_305,2026-09-20 20:16:55,2504
Scientific Constructions,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98464 24136,https://scientificconstructions.in/,5.0,29.0,"At here constructions, Po, adukattu Thekkethil, Payyanamon, Konni, Konnithazham, Kerala 689692","adukattu Thekkethil, Payyanamon",9.248617,76.8614449,ChIJrXOaxZZrBjsROGXhAeeUZbQ,https://www.google.com/maps/place/?q=place_id:ChIJrXOaxZZrBjsROGXhAeeUZbQ,part_305,2026-09-20 20:16:55,2505
MTC BUILDER'S AND DEVELOPER'S,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Building consultant, Building designer",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90748 48665,http://www.mtcbuilders.com/,5.0,3.0,"Karibanamkuzhiyil building, same Edans Bakery building, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2417876,76.75568679999999,ChIJ_dpbgWoVBjsR3yht0QOQOvQ,https://www.google.com/maps/place/?q=place_id:ChIJ_dpbgWoVBjsR3yht0QOQOvQ,part_305,2026-09-20 20:16:55,2506
NEEMA BUILDERS,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architecture firm, Building consultant",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94470 22536,N/A,4.4,9.0,"THYKAVU HSS ROAD, Pathanamthitta, Keralam 689645",689586,9.2683971,76.7887835,ChIJLSfdXg4VBjsRL5AOgWRH2vY,https://www.google.com/maps/place/?q=place_id:ChIJLSfdXg4VBjsRL5AOgWRH2vY,part_305,2026-09-20 20:16:55,2507
Devu homes India LLP,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 86068 30211,https://devuhomesservice.company/,5.0,1.0,"Kanjirathumoottil building, Mallappally road, Vennikulam, Keralam 689545",689586,9.4059834,76.6688672,ChIJT-p143M7BjsR3XzX3BXAaGQ,https://www.google.com/maps/place/?q=place_id:ChIJT-p143M7BjsR3XzX3BXAaGQ,part_305,2026-09-20 20:16:55,2508
CM MADAVOOR CONSTRUCTION PVT.LTD,Civil Contractor and Builder,Road Contractor,Road Contractor,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94473 80191,N/A,,,"Vaipur, Keralam 689588",689586,9.448324,76.7019038,ChIJI61FqgY7BjsRKgzcfReAnSY,https://www.google.com/maps/place/?q=place_id:ChIJI61FqgY7BjsRKgzcfReAnSY,part_305,2026-09-20 20:16:55,2509
