business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GOLDEN STAR FAMILY RESTAURANT,Family Restaurant,Family restaurant,Family restaurant,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 62827 28882,N/A,4.2,32.0,"Chethomkara, po, Pazhavangadi, Ranni, Keralam 689673","Chethomkara, po",9.3920707,76.79208179999999,ChIJNci72KY5BjsRVbFXASO5Zao,https://www.google.com/maps/place/?q=place_id:ChIJNci72KY5BjsRVbFXASO5Zao,part_305,2026-09-20 20:16:40,712
Brothers Family restaurant,Family Restaurant,Restaurant,Restaurant,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 81579 22119,N/A,4.0,80.0,"near Marthoma hospital, Ranni, Angadi, Keralam 689674",689586,9.384625999999999,76.7815416,ChIJdQUP6UM5BjsR_rWVrGfSPrM,https://www.google.com/maps/place/?q=place_id:ChIJdQUP6UM5BjsR_rWVrGfSPrM,part_305,2026-09-20 20:16:40,713
Vayaloram Family Restaurant,Family Restaurant,Restaurant,Restaurant,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,3.8,168.0,"9MR3+MQR, Tiruvalla - Vennikulam - Thadiyoor - Ranni Rd, Puramattom panchayath, Puramattam, Thiruvalla, Keralam 689543",Puramattom panchayath,9.3917476,76.654399,ChIJd7ZWDEU7BjsRIF6IXfY_RTk,https://www.google.com/maps/place/?q=place_id:ChIJd7ZWDEU7BjsRIF6IXfY_RTk,part_305,2026-09-20 20:16:40,714
Mannil family restaurant,Family Restaurant,Family restaurant,Family restaurant,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96051 70507,N/A,4.0,376.0,"Kozhencherry, Keralam 689641",689586,9.3385752,76.7106929,ChIJ4TNPtdU9BjsRD51F1zRJEhs,https://www.google.com/maps/place/?q=place_id:ChIJ4TNPtdU9BjsRD51F1zRJEhs,part_305,2026-09-20 20:16:40,715
Kailas Family Restaurant,Family Restaurant,Restaurant,Restaurant,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 80864 54547,N/A,5.0,2.0,"Vettamala Buikding, Kulathoormoozhi Road Pathanadu, P.O, Kangazha, Keralam 686541",P.O,9.5077524,76.6946025,ChIJF2CsO6QxBjsR_pVzSCTE4FE,https://www.google.com/maps/place/?q=place_id:ChIJF2CsO6QxBjsR_pVzSCTE4FE,part_305,2026-09-20 20:16:40,716
Kumarakam Adukkala Family Restaurant,Family Restaurant,Restaurant,Restaurant,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97440 32280,N/A,5.0,2.0,"9QRQ+8PX, Dindigul - Theni - Kottarakkara Hwy, Chethomkara, Pazhavangadi, Kerala 689673",Chethomkara,9.391002199999999,76.78930419999999,ChIJ_b3nIAA5BjsRGUdXe0ZSEyg,https://www.google.com/maps/place/?q=place_id:ChIJ_b3nIAA5BjsRGUdXe0ZSEyg,part_305,2026-09-20 20:16:40,717
Alvin hotel & family restaurant,Family Restaurant,Restaurant,Restaurant,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99616 06997,N/A,3.5,50.0,"CJM5+WFQ, Thiruvalla - Mallappally Rd, Kunnamthanam, Keralam 689581",689586,9.4348674,76.608729,ChIJFUD2MnIlBjsR1OgqW6wMeeU,https://www.google.com/maps/place/?q=place_id:ChIJFUD2MnIlBjsR1OgqW6wMeeU,part_305,2026-09-20 20:16:40,718
Prince Family Restaurant,Family Restaurant,Restaurant,Restaurant,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99470 11384,N/A,2.9,342.0,"8MRR+P83, SH7, Thottapuzhassery, Chettimukku, Keralam 689549",689586,9.3417554,76.6907832,ChIJzdibO1Q8BjsRoivhN0mzOzw,https://www.google.com/maps/place/?q=place_id:ChIJzdibO1Q8BjsRoivhN0mzOzw,part_305,2026-09-20 20:16:40,719
Smitha's Aattutheeram family restaurant Aranmula,Family Restaurant,Restaurant,Restaurant,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,3.7,54.0,"Aranmula, Aranmula - Pandalam Rd, Chengannur, Keralam 689533",689586,9.3276813,76.6828311,ChIJDagPz2w9BjsRN0Qt5LEOzxY,https://www.google.com/maps/place/?q=place_id:ChIJDagPz2w9BjsRN0Qt5LEOzxY,part_305,2026-09-20 20:16:40,720
KARIKKU RESTAURANT | Kaviyoor Thiruvalla,Family Restaurant,Family restaurant,Family restaurant,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94461 72288,N/A,4.1,234.0,"Near Perumpadi bridge, njalikandam-mallapaly, road, Kaviyoor, Thiruvalla, Keralam 689583",689586,9.3934591,76.6242199,ChIJjRCeXUslBjsR5kDQ6vnFhnQ,https://www.google.com/maps/place/?q=place_id:ChIJjRCeXUslBjsR5kDQ6vnFhnQ,part_305,2026-09-20 20:16:40,721
