business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SMT ACCESSORIES STUDIO,Automotive Service Chains,Auto Accessories Store,Auto Accessories Store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 62827 24556,N/A,5.0,1.0,"Variyapuram, Churulikkodu, Pathanamthitta, Keralam 689643","Variyapuram, Churulikkodu",9.279158899999999,76.7527203,ChIJLQrSTSAVBjsR-GIxte6dVTQ,https://www.google.com/maps/place/?q=place_id:ChIJLQrSTSAVBjsR-GIxte6dVTQ,part_305,2026-09-20 20:16:52,2014
Sree Bhadra Auto Service,Automotive Service Chains,Auto repair shop,"Auto repair shop, GPS supplier, Insurance broker",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97448 86016,N/A,3.8,14.0,"Chethomkara, Ranni, Pazhavangadi, Keralam 689677",Chethomkara,9.405396,76.7959286,ChIJETNxDMI4BjsRN7uBIzQZij8,https://www.google.com/maps/place/?q=place_id:ChIJETNxDMI4BjsRN7uBIzQZij8,part_305,2026-09-20 20:16:53,2015
Alan's Tools & Equipments,Automotive Service Chains,Tool store,Tool store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 85904 81653,N/A,5.0,5.0,"Alan tools, College Jn, opposite to bhudhnanikunill bakery, Makkamkunnu, Azhoor, Pathanamthitta, Keralam 689645","Makkamkunnu, Azhoor",9.2593465,76.7771779,ChIJfz-v7asVBjsRriLJh9bs5BU,https://www.google.com/maps/place/?q=place_id:ChIJfz-v7asVBjsRriLJh9bs5BU,part_305,2026-09-20 20:16:53,2016
Popular Vehicles & Services Ltd,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 1800 102 1800,https://www.marutisuzuki.com/arena/service/workshop-locator,,,"DOOR NO. 13, PALACE WARD, BUILDING NO, XVIII/135, CCSB Rd, Chungam, Keralam 688011",Chungam,9.4935984,76.3472311,ChIJjQHQb4mECDsRfyzux0KI7kE,https://www.google.com/maps/place/?q=place_id:ChIJjQHQb4mECDsRfyzux0KI7kE,part_305,2026-09-20 20:19:42,10530
Wheel Mart,Automotive Service Chains,Wheel alignment service,"Wheel alignment service, Car wash, Smog inspection station",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 75589 05028,N/A,4.7,115.0,"Muthukulam, Kayamkulam, Keralam 690506",689590,9.214929699999999,76.46139029999999,ChIJmTbRmUUfBjsRXGq10R_AmwY,https://www.google.com/maps/place/?q=place_id:ChIJmTbRmUUfBjsRXGq10R_AmwY,part_305,2026-09-20 20:19:42,10531
CBC Ford,Automotive Service Chains,Auto Dent Removal Service Station,Auto Dent Removal Service Station,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 80862 70555,https://www.dealer.india.ford.com/cbc-ford-ford-india-auto-dent-removal-service-station-pathirapally-alappuzha-22543/Home?utm_source=locator&utm_medium=googleplaces,3.8,,"No 8/548, NH 66, Pathirappally, Pathirapally, Alappuzha, Kerala 688521","Pathirappally, Pathirapally",9.5347709,76.3250985,ChIJ96YLOimECDsRDskBm1pZlK8,https://www.google.com/maps/place/?q=place_id:ChIJ96YLOimECDsRDskBm1pZlK8,part_305,2026-09-20 20:19:43,10532
CarCheck India,Automotive Service Chains,Car repair and maintenance service,"Car repair and maintenance service, Air conditioning repair service, Auto electrical service, Auto tune up service, Chauffeur service, Engine Rebuilding Service Station, Vehicle inspection service",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 96564 50044,http://www.carcheckindia.com/,4.4,,"Poysha Road, North, near SBI Ponekkara, Amrita Nagar, Edappally, Ernakulam, Keralam 682041","Amrita Nagar, Edappally",10.0386955,76.2948108,ChIJaTvnysMNCDsRQ4r2r6qFrb0,https://www.google.com/maps/place/?q=place_id:ChIJaTvnysMNCDsRQ4r2r6qFrb0,part_305,2026-09-20 20:19:43,10533
Turin Motors,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 79070 31113,N/A,4.8,,"Pavoor Rd, Padivattom, Edappally, Kochi, Ernakulam, Keralam 682024","Padivattom, Edappally",10.0099559,76.31959479999999,ChIJkUsKlHYNCDsRecscq0V2xT8,https://www.google.com/maps/place/?q=place_id:ChIJkUsKlHYNCDsRecscq0V2xT8,part_305,2026-09-20 20:19:43,10534
"Kubix - Car Accessories in Alappuzha, Car Stereo in Alappuzha, Alloy Wheels in Alappuzha",Automotive Service Chains,Auto Accessories Store,Auto Accessories Store,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 90370 50123,N/A,4.2,,"South of Indira Junction, DC Road, Thondankulangara, Kaichoondi, Aryad South, Alappuzha, Keralam 688006","Thondankulangara, Kaichoondi",9.509139,76.33925789999999,ChIJSUwBlUKECDsRDT_rEjfk2wI,https://www.google.com/maps/place/?q=place_id:ChIJSUwBlUKECDsRDT_rEjfk2wI,part_305,2026-09-20 20:19:44,10535
Kapil car seat cover,Automotive Service Chains,Auto parts manufacturer,"Auto parts manufacturer, Auto body parts supplier, Auto body shop, Flooring store, Repair service, Seat dealer",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 81368 25061,https://www.instagram.com/kapil_auto_interiors?igsh=bzlocGJrazltenBj&utm_source=qr,4.9,,"Kapil car seat cover, road, near puthupally, Kayamkulam, Keralam 690502",689590,9.1691442,76.4977073,ChIJu3dpC4kdBjsRM2_JT8Tkimc,https://www.google.com/maps/place/?q=place_id:ChIJu3dpC4kdBjsRM2_JT8Tkimc,part_305,2026-09-20 20:19:44,10536
