business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Colors Advertising,Flex and Banner Printing,Print shop,"Print shop, Advertising agency, Custom t-shirt store, Design agency, Digital printing service, Graphic designer, Neon sign shop, 3D printing service, Vinyl sign shop, Website designer",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97471 99236,N/A,4.8,22.0,"9, Tropicana Building, St.Peters Junction, near St. Peters Cathedral Church, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2663972,76.777599,ChIJcQgugkUVBjsRhX6S2yDiVr8,https://www.google.com/maps/place/?q=place_id:ChIJcQgugkUVBjsRhX6S2yDiVr8,part_305,2026-09-20 20:17:04,3522
Imaginks Studio & Printing hub -Thiruvalla,Flex and Banner Printing,Print shop,"Print shop, Banner store, Offset Printer",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 89215 93203,http://www.imaginks.com/,4.8,53.0,"Near Chilanka Teatre, Bypass Road, Thiruvalla, Keralam 689101",689586,9.390568499999999,76.577348,ChIJ0TyqUgslBjsR4RUYxy9npA8,https://www.google.com/maps/place/?q=place_id:ChIJ0TyqUgslBjsR4RUYxy9npA8,part_305,2026-09-20 20:17:04,3523
Signpark Flex & UV Printing,Flex and Banner Printing,Digital printing service,"Digital printing service, Advertising agency",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97440 44841,N/A,4.2,30.0,"Diamond Plaza, Muthoor P O, Thiruvalla, Keralam 689107",689586,9.3979695,76.5666589,ChIJubzJkLclBjsRI6e-5HIm5gU,https://www.google.com/maps/place/?q=place_id:ChIJubzJkLclBjsRI6e-5HIm5gU,part_305,2026-09-20 20:17:04,3524
Edit Graphics,Flex and Banner Printing,Graphic designer,Graphic designer,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94472 64314,N/A,3.9,139.0,"Bismi Complex, near KSRTC, Keralam 689645",689586,9.2679797,76.7899264,ChIJN0RHSA4VBjsRrutrq8CIBkc,https://www.google.com/maps/place/?q=place_id:ChIJN0RHSA4VBjsRrutrq8CIBkc,part_305,2026-09-20 20:17:04,3525
Creative Sign Makers,Flex and Banner Printing,Commercial printer,"Commercial printer, Sign shop",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 469 268 1910,N/A,4.3,15.0,"Creative sign makers Govt. Hospital jn Mallappally west p.o, Mallappally, Keralam 689585",689586,9.4538052,76.6485278,ChIJnwmO57E6BjsRTvuEToLbmFY,https://www.google.com/maps/place/?q=place_id:ChIJnwmO57E6BjsRTvuEToLbmFY,part_305,2026-09-20 20:17:04,3526
"TrueAds Pvt Ltd | Advertising, Printing & Signboard Manufacturing in Thiruvalla",Flex and Banner Printing,Advertising agency,"Advertising agency, Digital printing service, Poster store, Print shop",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90486 11119,http://trueads.co.in/,4.2,32.0,"TRUEADS PRIVATE LTD, 288/A, MC Rd, near HP petrol pump, Ezhinjillam, Thiruvalla, Keralam 689107",689586,9.422549499999999,76.54585209999999,ChIJ2T2648wlBjsR1exwdo3Ieac,https://www.google.com/maps/place/?q=place_id:ChIJ2T2648wlBjsR1exwdo3Ieac,part_305,2026-09-20 20:17:04,3527
Colorzone Flex Printing,Flex and Banner Printing,Print shop,Print shop,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96057 24256,N/A,4.2,5.0,"CMW4+MGH, Mallappally, Kerala 689585",689586,9.4466842,76.6563749,ChIJzaiRg3g7BjsRDdrQNh-5lRw,https://www.google.com/maps/place/?q=place_id:ChIJzaiRg3g7BjsRDdrQNh-5lRw,part_305,2026-09-20 20:17:04,3528
J.J.Graphic,Flex and Banner Printing,Commercial printer,"Commercial printer, Greeting card shop, Offset Printer, Publisher",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 469 277 3070,N/A,4.0,59.0,"Plankamon, Ayroor - Plankamon Rd, Keralam 689612",689586,9.3814771,76.7441807,ChIJoz-xp_07BjsRZnN7xcBcsVk,https://www.google.com/maps/place/?q=place_id:ChIJoz-xp_07BjsRZnN7xcBcsVk,part_305,2026-09-20 20:17:04,3529
Pournami Graphics,Flex and Banner Printing,Digital printing service,Digital printing service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90200 30010,N/A,4.0,230.0,"Kappalandimukku-Kadappakkada Rd, Near S.N. College S. N.Press Compound, Karbala, Kollam, Kerala 691001",Karbala,8.881053099999999,76.6043667,ChIJP1wE5vL8BTsR4kTPCs0KAFY,https://www.google.com/maps/place/?q=place_id:ChIJP1wE5vL8BTsR4kTPCs0KAFY,part_305,2026-09-20 20:17:05,3530
Galaxy Sign Vennikulam,Flex and Banner Printing,Digital printing service,"Digital printing service, Design agency, Print shop",689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 94969 40950,https://www.instagram.com/galaxysign_?igsh=MTgwZTV3NDZ2Y3Y4OA==&utm_source=qr,4.2,43.0,"Vennikulam, Keralam 689544",689587,9.4035827,76.66777499999999,ChIJlw6C-BQ7BjsR0UmOfcZqQxo,https://www.google.com/maps/place/?q=place_id:ChIJlw6C-BQ7BjsR0UmOfcZqQxo,part_305,2026-09-20 20:17:45,5448
