business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HDFC ERGO Insurance Agent: Sunil K Mathews,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 79 4276 0749,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-sunil-k-mathews-insurance-agency-mallappally-pathanamthitta-427029/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"1st Floor, Keezhvaipur, Mallappally, Keralam 689587",689586,9.422253399999999,76.67697009999999,ChIJZ6kgSf47BjsRpGRubiXdJFU,https://www.google.com/maps/place/?q=place_id:ChIJZ6kgSf47BjsRpGRubiXdJFU,part_305,2026-09-20 20:17:06,3678
A2Z INSURANCE SOLUTIONS VAIPUR sumesh Star health,Insurance Agent,Health insurance agency,"Health insurance agency, Auto insurance agency, Life insurance agency, Motorcycle insurance agency",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97448 46672,N/A,5.0,,"2nd flore, Kailash building, Vaikom junction, Vaipur, Keralam 689588",689586,9.4475672,76.7070789,ChIJQdlqkr87BjsRI_q7LnuqmQY,https://www.google.com/maps/place/?q=place_id:ChIJQdlqkr87BjsRI_q7LnuqmQY,part_305,2026-09-20 20:17:06,3679
Thadiyoor,Insurance Agent,Insurance agency,Insurance agency,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,5.0,,"9PM5+4JP, Junction, Thadiyoor, Keralam 689545",Junction,9.3828303,76.7090686,ChIJ9b6wbAA7BjsRQ52_YJKb40I,https://www.google.com/maps/place/?q=place_id:ChIJ9b6wbAA7BjsRQ52_YJKb40I,part_305,2026-09-20 20:17:06,3680
New India Assurance Portal Office,Insurance Agent,Insurance agency,Insurance agency,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,5.0,,"9PM5+4J3, Thadiyoor, Keralam 689545",689586,9.3827672,76.70903779999999,ChIJ7Q3_aQA7BjsRsWjmeQWa7x4,https://www.google.com/maps/place/?q=place_id:ChIJ7Q3_aQA7BjsRsWjmeQWa7x4,part_305,2026-09-20 20:17:06,3681
Samuel Cm charivukalayil,Insurance Agent,Insurance agency,Insurance agency,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98192 88423,N/A,,,"Charivukalayil House, Maramkulam-Chennikara road, near Public Library, kadikavu, Kulathur, Keralam 689588",kadikavu,9.4434738,76.73826509999999,ChIJs7STPRo5BjsReMr-IHOOe3s,https://www.google.com/maps/place/?q=place_id:ChIJs7STPRo5BjsReMr-IHOOe3s,part_305,2026-09-20 20:17:06,3682
Muthoot FinCorp Gold Loan,Insurance Agent,Insurance agency,"Insurance agency, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Loan agency, Insurance company, Investment company, Investment service, Money transfer service",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 92890 45015,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-vrindavanam-loan-agency-vrindavanam-pathanamthitta-116971/Home,4.9,,"No. Kp3-323A, Vrindavanam-Kandenperoor Rd, beside Post Office, Kottanad, Keralam 689615",689586,9.401714,76.7418608,ChIJbQEixggVBjsRdSBkkGfPUkA,https://www.google.com/maps/place/?q=place_id:ChIJbQEixggVBjsRdSBkkGfPUkA,part_305,2026-09-20 20:17:06,3683
"UNITED INDIA INSURANCE OFFICE THIRUVALLA, UNITED INDIA PORTAL OFFICE",Insurance Agent,Insurance agency,Insurance agency,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94471 67112,N/A,5.0,,"Western Complex, near SBI, opposite JOY ALUKKAS, Thiruvalla, Keralam 689101",689586,9.385729999999999,76.5746052,ChIJXYmEn8QlBjsRizwvzCt0VsE,https://www.google.com/maps/place/?q=place_id:ChIJXYmEn8QlBjsRizwvzCt0VsE,part_305,2026-09-20 20:17:06,3684
The New India Assurance Co. Ltd,Insurance Agent,Insurance agency,Insurance agency,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 1800 209 1415,N/A,4.0,,"Kunnithottathil building, St.Peter's Jn, Pathanamthitta Ring Rd, opposite Opp: Samsung Showroom, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.265397799999999,76.7783822,ChIJJ8jD4gwVBjsRQBqkuyRX30g,https://www.google.com/maps/place/?q=place_id:ChIJJ8jD4gwVBjsRQBqkuyRX30g,part_305,2026-09-20 20:17:06,3685
United India Insurance Co Ltd Adoor,Insurance Agent,Insurance agency,Insurance agency,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 4734 229 873,N/A,5.0,,"Adoor, Keralam 691523",689586,9.152927199999999,76.7371896,ChIJEYw3IQATBjsRcYEupYClWZ4,https://www.google.com/maps/place/?q=place_id:ChIJEYw3IQATBjsRcYEupYClWZ4,part_305,2026-09-20 20:17:06,3686
ENTRICAP,Insurance Agent,Financial consultant,Financial consultant,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 82812 99991,https://entricap.com/,4.8,,"St peter's Junction, KOZHENCHERRY ROAD, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2674785,76.7745849,ChIJUU9RlBcVBjsRe66TvbpG_Ng,https://www.google.com/maps/place/?q=place_id:ChIJUU9RlBcVBjsRe66TvbpG_Ng,part_305,2026-09-20 20:17:06,3687
