business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nirmala Studio Mallappally,Photographers,Photography studio,Photography studio,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 75590 40032,http://www.nirmalastudio.com/,4.6,125.0,"Kottayam - Kozhenchery Rd, Mallappally, Keralam 689585",689586,9.446074,76.6570502,ChIJUXeg57g6BjsRnVuFoP6JxcA,https://www.google.com/maps/place/?q=place_id:ChIJUXeg57g6BjsRnVuFoP6JxcA,part_305,2026-09-20 20:16:59,2936
RedLove Weddings Studio,Photographers,Photography studio,Photography studio,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,5.0,13.0,"Cherukolpuzha-Mallappally Rd, Kottanad, Keralam 689613",689586,9.3967871,76.7380556,ChIJg_2kU6I5BjsRIj3OSWDM-y8,https://www.google.com/maps/place/?q=place_id:ChIJg_2kU6I5BjsRIj3OSWDM-y8,part_305,2026-09-20 20:16:59,2937
ZM Photography,Photographers,Photographer,Photographer,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99610 36610,N/A,5.0,27.0,"Angadiyil house, po, Thelliyoor, Vennikulam, Keralam 689544",Thelliyoor,9.394379599999999,76.6935553,ChIJU5LYRy87BjsRkBb_g6TihwY,https://www.google.com/maps/place/?q=place_id:ChIJU5LYRy87BjsRkBb_g6TihwY,part_305,2026-09-20 20:16:59,2938
Emage Digital Studio,Photographers,Wedding photographer,Wedding photographer,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94954 35466,http://www.emagestudio.in/,4.8,19.0,"Perumpetty, Keralam 689592",689586,9.4305711,76.740796,ChIJ7S3a94M5BjsRJnkYNZmrpnA,https://www.google.com/maps/place/?q=place_id:ChIJ7S3a94M5BjsRJnkYNZmrpnA,part_305,2026-09-20 20:16:59,2939
JJ Creation Wedding Studio,Photographers,Photography studio,Photography studio,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 85471 77097,N/A,5.0,43.0,"near Indian Overseas Bank, Kallooppara, Keralam 689583",689586,9.3964252,76.6344852,ChIJl47We3glBjsRK_bVayM3UM0,https://www.google.com/maps/place/?q=place_id:ChIJl47We3glBjsRK_bVayM3UM0,part_305,2026-09-20 20:16:59,2940
Vish Framez Photography,Photographers,Wedding photographer,Wedding photographer,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94975 18100,N/A,5.0,128.0,"Omalloor Pariyaram Rd, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.250345399999999,76.7557243,ChIJRRHfAJQVBjsRPr1rGr0rSr4,https://www.google.com/maps/place/?q=place_id:ChIJRRHfAJQVBjsRPr1rGr0rSr4,part_305,2026-09-20 20:16:59,2941
Amaze Photography,Photographers,Wedding photographer,Wedding photographer,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90723 66012,N/A,5.0,63.0,"Anchakkala junction, near KFC, road, Vettipuram, Pathanamthitta, Keralam 689645","road, Vettipuram",9.272251599999999,76.7799635,ChIJnRMzHawVBjsRXSWkL94DyC4,https://www.google.com/maps/place/?q=place_id:ChIJnRMzHawVBjsRXSWkL94DyC4,part_305,2026-09-20 20:16:59,2942
8K framezZ photography & camera rentls,Photographers,Photography studio,Photography studio,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97423 37529,https://www.instagram.com/8kframes_official?igsh=MTY0Mm56cDAxNmpsbw%3D%3D&utm_source=qr,5.0,2.0,"Hospital junction, KKR Buldingd, Ezhumattoor, Keralam 689586",KKR Buldingd,9.4178375,76.7055519,ChIJP-e3yKM7BjsRkx7e0VGB8gc,https://www.google.com/maps/place/?q=place_id:ChIJP-e3yKM7BjsRkx7e0VGB8gc,part_305,2026-09-20 20:16:59,2943
Janoos Wedding Films,Photographers,Photography studio,Photography studio,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95449 97448,https://www.instagram.com/janoosweddingfilms2.0,5.0,253.0,"Panchayath Office, opposite Aranmula, Edayaranmula, Kottakkakom, Keralam 689532",689586,9.3196994,76.6671744,ChIJRdwSmss9BjsRSjmOfoBVO_w,https://www.google.com/maps/place/?q=place_id:ChIJRdwSmss9BjsRSjmOfoBVO_w,part_305,2026-09-20 20:16:59,2944
Biju Chalappally,Photographers,Photographer,Photographer,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96561 01776,N/A,5.0,1.0,"Perumpetty - Kandanperoor Rd, Chalappally, Perumpetty, Kerala 689592",689586,9.4282225,76.7384403,ChIJd6RXx8o5BjsRgx1fVyZLYYs,https://www.google.com/maps/place/?q=place_id:ChIJd6RXx8o5BjsRgx1fVyZLYYs,part_305,2026-09-20 20:16:59,2945
Framez Digital Studio,Photographers,Photography studio,Photography studio,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99471 67353,N/A,4.8,8.0,"Mallappally, Keralam 689585",689586,9.4462903,76.6559532,ChIJMcakQ4E7BjsR0uHi1eB0VWw,https://www.google.com/maps/place/?q=place_id:ChIJMcakQ4E7BjsR0uHi1eB0VWw,part_305,2026-09-20 20:16:59,2946
Ragam Studio,Photographers,Photography studio,Photography studio,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,5.0,6.0,"CMV8+6HQ, Mallappally, Keralam 689584",689586,9.4430754,76.6664821,ChIJd66K0tk7BjsRUOGLZ99c0AI,https://www.google.com/maps/place/?q=place_id:ChIJd66K0tk7BjsRUOGLZ99c0AI,part_305,2026-09-20 20:16:59,2947
Konica Studio,Photographers,Photography studio,Photography studio,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.0,2.0,"9PM5+6J8, Junction, Thadiyoor, Keralam 689545",689586,9.383045,76.7090834,ChIJG-v-iRw7BjsRUE0ts3P-tRs,https://www.google.com/maps/place/?q=place_id:ChIJG-v-iRw7BjsRUE0ts3P-tRs,part_305,2026-09-20 20:16:59,2948
Chandra Digital Studio | Kadapra,Photographers,Photographer,Photographer,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94474 64469,N/A,4.5,258.0,"Thiruvalla Mavelikkara Rd, Thiruvalla, Kadapra, Keralam 689104",689586,9.3514643,76.538536,ChIJpTS47GchBjsRSfcelSxV8UI,https://www.google.com/maps/place/?q=place_id:ChIJpTS47GchBjsRSfcelSxV8UI,part_305,2026-09-20 20:16:59,2949
Vinod Digital Studio,Photographers,Photography studio,Photography studio,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99471 11723,N/A,5.0,5.0,"9JJR+XMM, Eraviperoor, Keralam 689542",689586,9.382456699999999,76.64165729999999,ChIJn5EWE3g7BjsRnYMHgwtVPQA,https://www.google.com/maps/place/?q=place_id:ChIJn5EWE3g7BjsRnYMHgwtVPQA,part_305,2026-09-20 20:16:59,2950
