business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gairah Resort,Resort,Resort hotel,"Resort hotel, Hotel, Restaurant",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 80789 90499,https://gairahresorts.com/,4.8,219.0,"Kuttiplangadu Post, Kokkayar Urumbikkara, Keralam 686514",689586,9.607077199999999,76.91453109999999,ChIJ7eo57nhLBjsRM_zriCp5hBA,https://www.google.com/maps/place/?q=place_id:ChIJ7eo57nhLBjsRM_zriCp5hBA,part_305,2026-09-20 20:17:00,3064
MARAMON HOTEL & RESORT,Resort,Resort hotel,"Resort hotel, Hotel",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97788 26558,https://www.maramonresort.com/,4.3,592.0,"THIRUVALLA ROAD MARAMON, P O, Kozhencherry, Pathanamthitta, Keralam 689549",P O,9.3402467,76.6968109,ChIJa8QTXFI8BjsRCXakCBXQPUI,https://www.google.com/maps/place/?q=place_id:ChIJa8QTXFI8BjsRCXakCBXQPUI,part_305,2026-09-20 20:17:00,3065
Roleystone Resort Panachalimedu,Resort,Resort hotel,"Resort hotel, Holiday home",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94477 37713,N/A,4.8,173.0,"Murinjapuzha, Rd, Panchalimedu, Peruvanthanam, Keralam 685532",689586,9.5496105,76.9587818,ChIJh9-Wge1PBjsRWHHSLczFRM4,https://www.google.com/maps/place/?q=place_id:ChIJh9-Wge1PBjsRWHHSLczFRM4,part_305,2026-09-20 20:17:00,3066
1515 Mepra Kanianthara Heritage Farm,Resort,Resort hotel,Resort hotel,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.1,48.0,"1515 Mepra, Kanianthara, Mepral Rd, P.O, Mepral, Thiruvalla, Keralam 689591",P.O,9.402763499999999,76.5322235,ChIJj5eSy5YmBjsR-WHpmd8LMyM,https://www.google.com/maps/place/?q=place_id:ChIJj5eSy5YmBjsR-WHpmd8LMyM,part_305,2026-09-20 20:17:00,3067
Kanakakunnu Hill Resort,Resort,Hotel,Hotel,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99478 47039,N/A,4.4,17.0,"GVJ4+F2G, Cherumala,, Edakkunnam, Keralam 686512",689586,9.5311801,76.85507559999999,ChIJDckM2btJBjsRMYH2MzZqhWg,https://www.google.com/maps/place/?q=place_id:ChIJDckM2btJBjsRMYH2MzZqhWg,part_305,2026-09-20 20:17:00,3068
Thazhvaram Resort Homes,Resort,Resort hotel,Resort hotel,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95260 03555,N/A,4.4,569.0,"Murinjapuzha - Panchalimedu Rd, Panchalimedu, Keralam 685532",689586,9.5233665,76.9782587,ChIJdRgbG01OBjsRLlhH8Pui5Cc,https://www.google.com/maps/place/?q=place_id:ChIJdRgbG01OBjsRLlhH8Pui5Cc,part_305,2026-09-20 20:17:00,3069
Contour Backwaters Hotel Resort & Convention Centre,Resort,Resort hotel,"Resort hotel, Bar, Convention center, Hotel, Restaurant",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94006 74581,https://contourbackwaters.com/,4.2,7807.0,"Alappuzha - Changanassery Hwy, Changanassery, Keralam 686101",689586,9.4328743,76.5287377,ChIJr99IcGkmBjsR9_eOlXOOtGI,https://www.google.com/maps/place/?q=place_id:ChIJr99IcGkmBjsR9_eOlXOOtGI,part_305,2026-09-20 20:17:00,3070
Georges Lake view Resort,Resort,Resort hotel,Resort hotel,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,5.0,8.0,"CGRC+7MR, Changanassery, Kerala 686101",689586,9.4407293,76.52188989999999,ChIJgeiEAQAnBjsRE4X0dafxYEc,https://www.google.com/maps/place/?q=place_id:ChIJgeiEAQAnBjsRE4X0dafxYEc,part_305,2026-09-20 20:17:00,3071
MISTY MOUNTAIN PLANTATION RESORT,Resort,Resort hotel,"Resort hotel, Hotel, Restaurant",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94478 48123,http://www.mistymountainexperience.in/,4.3,2284.0,"HXJC+639, PEERMADE, 16/340, Peermade, Kuttikkanam, Keralam 685531",Peermade,9.5808117,76.96893109999999,ChIJx-WJAsxNBjsRf_vuUgJ6-to,https://www.google.com/maps/place/?q=place_id:ChIJx-WJAsxNBjsRf_vuUgJ6-to,part_305,2026-09-20 20:17:00,3072
Lanka Valley Resorts,Resort,Bed & breakfast,Bed & breakfast,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96337 04723,https://lankavalley.in/,4.4,347.0,"2MR2+6P, Sasthamcotta, Keralam 690521",689586,9.040545,76.65181299999999,ChIJ01XKBQAPBjsRjLML4EU--c4,https://www.google.com/maps/place/?q=place_id:ChIJ01XKBQAPBjsRjLML4EU--c4,part_305,2026-09-20 20:17:00,3073
