business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Supra Pacific Financial Services Ltd - Pathanamthitta,Microfinance and NBFC,Financial institution,Financial institution,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 468 232 6797,http://www.suprapacific.com/,4.6,99.0,"Mukkamkunnu, Catholicate, Mullamkeezhil Building, Ground Floor, College Jct, Pathanamthitta, Keralam 689645",Mannaramala,9.2604311,76.7778697,ChIJxUiYAMMVBjsRR-YX0_yncdo,https://www.google.com/maps/place/?q=place_id:ChIJxUiYAMMVBjsRR-YX0_yncdo,part_305,2026-09-20 20:17:06,3828
SML Finance,Microfinance and NBFC,Bank,Bank,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 89433 38626,N/A,3.4,5.0,"7Q7R+XCP, Pathanamthitta, Keralam 689645",689586,9.2649575,76.7910825,ChIJnWdq_A8VBjsR7KpIdmj1_2k,https://www.google.com/maps/place/?q=place_id:ChIJnWdq_A8VBjsR7KpIdmj1_2k,part_305,2026-09-20 20:17:06,3829
Shriram Finance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Bank, Car finance and loan company, Finance broker, Insurance broker, Insurance company, Investment company, Investment service, Loan agency, Private Sector Bank",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 1800 410 7711,https://nearme.shriramfinance.in/kerala/pathanamthitta/pathanamthitta-branch,3.8,12.0,"1st Flr, Nandiyattu Plaza, Pathanamthitta - Kaipattoor Rd, near Fedex Office Courier, Makkamkunnu, Mannaramala, Pathanamthitta, Keralam 689645","Makkamkunnu, Mannaramala",9.260084299999999,76.77795569999999,ChIJMyfCow0VBjsR9PX_fGVc-dw,https://www.google.com/maps/place/?q=place_id:ChIJMyfCow0VBjsR9PX_fGVc-dw,part_305,2026-09-20 20:17:07,3830
R.K Finance,Microfinance and NBFC,Financial institution,Financial institution,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,5.0,1.0,"9QHH+CRJ, SH8, Ranni, Keralam 689672",689586,9.3785775,76.7795142,ChIJqWmejNU-BjsR8qZ6n9c3AYQ,https://www.google.com/maps/place/?q=place_id:ChIJqWmejNU-BjsR8qZ6n9c3AYQ,part_305,2026-09-20 20:17:07,3831
Axis Bank - Pathanamthitta,Microfinance and NBFC,Bank,"Bank, Financial institution, Investment bank, Investment service, Savings bank",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 1860 500 5555,https://branch.axisbank.com/axis-bank-pathanamthitta-bank-branch-pathanamthitta-kerala-37331/Home?utm_source=locator&utm_medium=googleplaces,4.2,158.0,"Thazhe Thekkethil Building, Pathanamthitta Ring Rd, Kozhenchery, Pathanamthitta, Keralam 689645",Kozhenchery,9.2626917,76.7799915,ChIJsbkR5QgVBjsRjRpE-8AVQTU,https://www.google.com/maps/place/?q=place_id:ChIJsbkR5QgVBjsRjRpE-8AVQTU,part_305,2026-09-20 20:17:07,3832
ESAF Small Finance Bank - Mallappally,Microfinance and NBFC,Bank,"Bank, ATM, Investment service, Loan agency",689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 85899 13828,https://branches.esafbank.com/esaf/banks-in-pathanamthitta/banks-in-mallappally/esaf-small-finance-bank-in-mallappally-pathanamthitta--b533bf7a-0ff6-416d-a339-6d10157efd6d/home,4.6,41.0,"Ground Floor, Vattasseril Plaza, Theatre Junction, Nearby KKR Car Fresh, Thiruvalla - Mallappally Rd, Mallappally, Keralam 689585",689587,9.4437613,76.65206839999999,ChIJB64S_bc6BjsR1l2_Hz76FF8,https://www.google.com/maps/place/?q=place_id:ChIJB64S_bc6BjsR1l2_Hz76FF8,part_305,2026-09-20 20:17:47,5505
Supra Pacific Financial Services Limited - Thrikkakara,Microfinance and NBFC,Financial institution,Financial institution,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 97786 00731,https://suprapacific.com/,4.3,49.0,"Chakrampilly Avenue, Seaport - Airport Rd, Judgemukku, Thrikkakara, Ernakulam, Keralam 682021","Judgemukku, Thrikkakara",10.0322196,76.3363437,ChIJF57OxA4NCDsROF6Fg8iDR80,https://www.google.com/maps/place/?q=place_id:ChIJF57OxA4NCDsROF6Fg8iDR80,part_305,2026-09-20 20:17:48,5506
Vanchinad Finance Pvt Ltd Thiruvalla,Microfinance and NBFC,Bank,Bank,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 80860 97214,https://www.vanchinad.com/,,,"No.515/1, MANALOOR CRESENT BUILDING, MUTHOOR, Muthoor, Thiruvalla, Keralam 689107",689587,9.396422099999999,76.56839889999999,ChIJ0b6uWVolBjsR_WGApe5U_2o,https://www.google.com/maps/place/?q=place_id:ChIJ0b6uWVolBjsR_WGApe5U_2o,part_305,2026-09-20 20:17:48,5507
KSFE PATHANAMTHITTA,Microfinance and NBFC,Financial institution,Financial institution,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 94477 97033,https://ksfe.com/,4.3,35.0,"FIRST FLOOR,KUNNITHOTTATHIL TOWERS,ST PETER'S JUNCTION ,PATHANAMTHITTA PATHANAMTHITTA P O, Pathanamthitta Ring Rd, Thazhevettipram, Pathanamthitta, Kerala 689645",Thazhevettipram,9.26546,76.77830999999999,ChIJi-BvfiYVBjsRYGC6opTrYAU,https://www.google.com/maps/place/?q=place_id:ChIJi-BvfiYVBjsRYGC6opTrYAU,part_305,2026-09-20 20:17:48,5508
Vanchinad Finance Pvt Ltd Alappuzha,Microfinance and NBFC,Bank,Bank,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 80860 97161,https://www.vanchinad.com/,3.0,2.0,"F8GQ+254, SAGARIKA BUILDING, Kalarcode, SANATHANAPURAM, Keralam 688003","Kalarcode, SANATHANAPURAM",9.4750071,76.3379575,ChIJg7lOvAuFCDsRhc0HiHYDQjE,https://www.google.com/maps/place/?q=place_id:ChIJg7lOvAuFCDsRhc0HiHYDQjE,part_305,2026-09-20 20:19:57,12088
