business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Priya Make-Up Hub,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96451 06009,http://www.priyamakeuphub.wordpress.com/,4.7,59.0,"9QMM+VHR P. O, Near Chellappas jewellery Near bypass road Pazhavangadi, Ranni, Keralam 689673",689586,9.3847416,76.7838859,ChIJ4ShxDOk4BjsRtdRqbTXjVjM,https://www.google.com/maps/place/?q=place_id:ChIJ4ShxDOk4BjsRtdRqbTXjVjM,part_305,2026-09-20 20:16:57,2705
Ella Paris Neo Family Salon,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Eyelash salon, Fencing salon, Foot massage parlor, Massage spa, Nail salon, Tanning salon, Hairdresser",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95265 11122,https://ellaparisneo.com/,4.7,677.0,"Thevarthundiyil Complex, Manjadi, Thiruvalla, Keralam 689105",689586,9.3851982,76.586106,ChIJp0tBFnMkBjsRHe9awRij8ZQ,https://www.google.com/maps/place/?q=place_id:ChIJp0tBFnMkBjsRHe9awRij8ZQ,part_305,2026-09-20 20:16:57,2706
Makeup By Christeena Kurian,Bridal Makeup Artist,Make-up artist,"Make-up artist, Bridal shop",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94475 55118,N/A,4.9,98.0,"Ramanchira, SH 1, Thiruvalla, Keralam 689101",Ramanchira,9.3907823,76.5730073,ChIJUZbvP94lBjsRRsXXa3pKNPU,https://www.google.com/maps/place/?q=place_id:ChIJUZbvP94lBjsRRsXXa3pKNPU,part_305,2026-09-20 20:16:57,2707
SOLO MAKEOVER STUDIO & UNISEX SALOON,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95676 17658,http://www.solomakeoverstudio.com/,4.6,121.0,"Vallamkulam, Thiruvalla, Eraviperoor, Keralam 689541",Vallamkulam,9.3848708,76.6206578,ChIJe10EjeclBjsRb6bicJ_eOAU,https://www.google.com/maps/place/?q=place_id:ChIJe10EjeclBjsRb6bicJ_eOAU,part_305,2026-09-20 20:16:57,2708
Glow Makeup Studio,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94473 54471,N/A,3.8,16.0,"Tharayil Building, Old pvt.stand, KSRTC Cross Rd, Pathanamthitta, Keralam 689645",689586,9.266496199999999,76.7880559,ChIJsTOYDw8VBjsRwZl3cWM7iy8,https://www.google.com/maps/place/?q=place_id:ChIJsTOYDw8VBjsRwZl3cWM7iy8,part_305,2026-09-20 20:16:57,2709
MiaBella Unisex Salon Pandalam,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 89217 02546,http://www.miabellasalon.in/,4.8,418.0,"St. Marys Building, MM Jn, opp. Chitra Hospital, Pandalam, Keralam 689501",689586,9.214162199999999,76.6831165,ChIJbyKRBwAXBjsR_pqRexrg4XE,https://www.google.com/maps/place/?q=place_id:ChIJbyKRBwAXBjsR_pqRexrg4XE,part_305,2026-09-20 20:16:57,2710
Beautels Salon & Makeup | Adoor,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Beauty product supplier, Bridal shop, Beauty Parlour, Nail salon, Skin care clinic, Hairdresser, Waxing hair removal service, Wedding service",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 86865 53355,http://www.beautels.com/,4.8,1209.0,"MC Rd, near Fire Station, near First Cry, Adoor, Keralam 691523",689586,9.1582672,76.72557669999999,ChIJ2RZsjRgRBjsROgexQKfnUk8,https://www.google.com/maps/place/?q=place_id:ChIJ2RZsjRgRBjsROgexQKfnUk8,part_305,2026-09-20 20:16:57,2711
Beautels Unisex Salon & Makeup Thiruvalla,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Facial spa, Hair removal service, Beauty Parlour, Nail salon, Reflexologist, Hairdresser, Waxing hair removal service",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 86865 53355,http://www.beautels.com/,4.5,1652.0,"MC Rd, Ramanchira, Thiruvalla, Keralam 689101",Ramanchira,9.3904047,76.5729281,ChIJSZvEuGwkBjsRX4URHVTPBJY,https://www.google.com/maps/place/?q=place_id:ChIJSZvEuGwkBjsRX4URHVTPBJY,part_305,2026-09-20 20:16:59,2712
Soumya makeup artist,Bridal Makeup Artist,Make-up artist,Make-up artist,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 89213 13839,N/A,5.0,22.0,"Erappunkal house, kudilukuzhi, Kadammanitta, Kerala 689649",kudilukuzhi,9.3191252,76.76644379999999,ChIJD21aPg4_BjsR7pCq8kqWbLA,https://www.google.com/maps/place/?q=place_id:ChIJD21aPg4_BjsR7pCq8kqWbLA,part_305,2026-09-20 20:16:59,2713
Nifa Makeover Studio,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 72935 51210,N/A,4.4,228.0,"near St. Stephens School, next to Akshaya center, Pathanapuram, Keralam 689695",689587,9.0887617,76.8564296,ChIJz0LcsOVyBjsRnYkaxSsU-yE,https://www.google.com/maps/place/?q=place_id:ChIJz0LcsOVyBjsRnYkaxSsU-yE,part_305,2026-09-20 20:17:38,5246
Royal Magic Beauty Studio & Accadomy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Bridal shop, Charter school",689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 62821 62366,N/A,4.9,,"opposite Thrickodithanam CSUP SCHOOL, Thrickodithanam, Changanassery, Keralam 686105",Thrickodithanam,9.4376103,76.5677525,ChIJHXBesMopBjsRugWSsCAwQso,https://www.google.com/maps/place/?q=place_id:ChIJHXBesMopBjsRugWSsCAwQso,part_305,2026-09-20 20:17:39,5247
Srishti Makeover Studio,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,689588,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vaipur SO, Kulathur BO",+91 80861 39029,N/A,4.7,,"Konni, Keralam 689691",689588,9.2269557,76.8492905,ChIJbax8AixrBjsRDEM75e3wZ9A,https://www.google.com/maps/place/?q=place_id:ChIJbax8AixrBjsRDEM75e3wZ9A,part_305,2026-09-20 20:18:24,6116
Bethsheba Makeup Studio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",689588,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vaipur SO, Kulathur BO",+91 99463 93255,N/A,4.9,189.0,"P.O, Kalarikkal Building, Kunnamthanam, Thiruvalla, Keralam 689581",689588,9.4349426,76.6108224,ChIJg9DYb-QlBjsRL1HMkJKpFKQ,https://www.google.com/maps/place/?q=place_id:ChIJg9DYb-QlBjsRL1HMkJKpFKQ,part_305,2026-09-20 20:18:26,6117
Janvi Makeovers -Makeup Artist In Kottayam,Bridal Makeup Artist,Make-up artist,Make-up artist,689589,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Punnavely SO, Nooromavu BO",+91 79078 18241,https://www.instagram.com/janvimakeovers__/?hl=en,4.9,307.0,"Alumoodu junction Kottayam kumarakom road, po, Thazhathangadi, Kottayam, Keralam 686005",Thazhathangadi,9.5944412,76.5040058,ChIJdyfh8-MrBjsRKKrAsb9Z5IE,https://www.google.com/maps/place/?q=place_id:ChIJdyfh8-MrBjsRKKrAsb9Z5IE,part_305,2026-09-20 20:19:06,7418
Reethi Beauty Salon,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,689589,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Punnavely SO, Nooromavu BO",+91 96053 81227,N/A,5.0,483.0,"Shanthas Tourist Home, Mini Civil Station Road, Konni, Keralam 689691",689589,9.228501999999999,76.8477549,ChIJKWM3W5BrBjsRcCDX75bmwqk,https://www.google.com/maps/place/?q=place_id:ChIJKWM3W5BrBjsRcCDX75bmwqk,part_305,2026-09-20 20:19:06,7419
MakeOver By Drisya,Bridal Makeup Artist,Make-up artist,Make-up artist,689589,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Punnavely SO, Nooromavu BO",+91 92073 80454,N/A,5.0,80.0,"Elavumthitta, Keralam 689625",689589,9.2660012,76.71159569999999,ChIJA69rbjsXBjsRvh9UDDfhzjI,https://www.google.com/maps/place/?q=place_id:ChIJA69rbjsXBjsRvh9UDDfhzjI,part_305,2026-09-20 20:19:06,7420
Milanus Makeup Studio,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,689589,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Punnavely SO, Nooromavu BO",N/A,N/A,4.6,12.0,"Market Junction, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2402756,76.755147,ChIJ1Xi3fw8VBjsRjtyE1iMN7uU,https://www.google.com/maps/place/?q=place_id:ChIJ1Xi3fw8VBjsRjtyE1iMN7uU,part_305,2026-09-20 20:19:06,7421
Tiyana Bridal Makeover | bridal makeup artist,Bridal Makeup Artist,Bridal shop,Bridal shop,689589,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Punnavely SO, Nooromavu BO",+91 88484 54479,N/A,4.9,68.0,"Saravana junction, Kallara, Kerala 695608",689589,8.757284799999999,76.9389052,ChIJyYGFgsXbBTsR8BHvqOYMqg4,https://www.google.com/maps/place/?q=place_id:ChIJyYGFgsXbBTsR8BHvqOYMqg4,part_305,2026-09-20 20:19:06,7422
