business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
George Sons Steels,Roofing Sheet Supplier,Home goods store,Home goods store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90729 49949,N/A,4.6,17.0,"NH183, Adoor, Keralam 691523",689586,9.150808699999999,76.728565,ChIJ5cTMVIkRBjsRkExuYKyHpX4,https://www.google.com/maps/place/?q=place_id:ChIJ5cTMVIkRBjsRkExuYKyHpX4,part_305,2026-09-20 20:16:55,2463
GEOROOF | Best Roofing Sheets In Kerala,Roofing Sheet Supplier,Manufacturer,Manufacturer,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 1800 425 0775,https://georoof.com/,4.2,108.0,"Corporate Office: Door No: 9/325 1 & 2, Puthur - Kokaath, Road, Kuttanellur, Thrissur, Keralam 680014",Kuttanellur,10.4926589,76.2588511,ChIJnb4GWDTxpzsRVq1P00W7xng,https://www.google.com/maps/place/?q=place_id:ChIJnb4GWDTxpzsRVq1P00W7xng,part_305,2026-09-20 20:16:55,2464
Kadakampally Home Stories,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Building materials market, Roofing supply store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 70128 65052,http://www.kadakampallygroup.com/,4.7,62.0,"SH40, Kayippuram, Cheruvaranam, Muhamma, Keralam 688525","Kayippuram, Cheruvaranam",9.6312115,76.3703345,ChIJSURsYN1_CDsRIuPl3RXgTgs,https://www.google.com/maps/place/?q=place_id:ChIJSURsYN1_CDsRIuPl3RXgTgs,part_305,2026-09-20 20:16:55,2465
SS STEELS AND SHEET MART,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99478 11458,https://www.sssteelsandsheetmart.com/,4.8,262.0,"Vennala High School Rd, next to Kent Illam, Vennala, Kochi, Keralam 682028",Vennala,9.9956186,76.32284349999999,ChIJVfbd_W0NCDsRwWA2j_44mJA,https://www.google.com/maps/place/?q=place_id:ChIJVfbd_W0NCDsRwWA2j_44mJA,part_305,2026-09-20 20:16:55,2466
Alphatech Roofing - Roofing in Trivandrum,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Metal fabricator, Stair contractor",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 85940 79454,https://alphatechroofings.com/,4.8,559.0,"TC 14/4513[1, Sydney Lane, Line, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Line, Kesavadasapuram",8.5300996,76.9358881,ChIJP0mYtrC7BTsRndRchLByR6U,https://www.google.com/maps/place/?q=place_id:ChIJP0mYtrC7BTsRndRchLByR6U,part_305,2026-09-20 20:16:55,2467
Thrissur Roofings Pvt Ltd,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96331 01747,N/A,4.8,32.0,"6/740 A, ERAVATHUR P O, Mala, Thrissur, Kerala 680734",689586,10.200562099999999,76.301874,ChIJUZtjg_IFCDsRsX7S3j0CzBc,https://www.google.com/maps/place/?q=place_id:ChIJUZtjg_IFCDsRsX7S3j0CzBc,part_305,2026-09-20 20:16:55,2468
K K Steel Agency,Roofing Sheet Supplier,Steel distributor,Steel distributor,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 82814 44111,N/A,4.4,7.0,"Thiruvalla - Mallappally Rd, Kunnamthanam, Keralam 689581",689586,9.4318818,76.6002182,ChIJnT00twglBjsRMJqARj5EDcM,https://www.google.com/maps/place/?q=place_id:ChIJnT00twglBjsRMJqARj5EDcM,part_305,2026-09-20 20:16:55,2469
PK ROOF WORLD,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95395 26024,N/A,4.9,,"4P4X+H28, Kottarakkara - Kottayam Rd, Keralam 691554",689586,9.1065547,76.7475367,ChIJI-QHvR0TBjsRX0aK2eri5yE,https://www.google.com/maps/place/?q=place_id:ChIJI-QHvR0TBjsRX0aK2eri5yE,part_305,2026-09-20 20:16:56,2470
Global Steels,Roofing Sheet Supplier,Iron & Steel Store,Iron & Steel Store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99469 66533,N/A,4.6,,"Panchayath Rd, Changankulangara, Oachira, Keralam 690526",Changankulangara,9.1128961,76.5194933,ChIJwYh7WjMDBjsRW5G6_tID78Q,https://www.google.com/maps/place/?q=place_id:ChIJwYh7WjMDBjsRW5G6_tID78Q,part_305,2026-09-20 20:16:56,2471
Crayon Roofings,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Roofing supply store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 74012 33000,N/A,4.2,,"Dwaraka Nagar, Manali New Town, Manali, Edayanchavadi, Chennai, Tamil Nadu 600103","Dwaraka Nagar, Manali New Town, Manali",13.188564,80.2725825,ChIJ001lYQNwUjoRfacRPa02X7k,https://www.google.com/maps/place/?q=place_id:ChIJ001lYQNwUjoRfacRPa02X7k,part_305,2026-09-20 20:16:56,2472
