business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ebenezer Marthoma Hall,Banquet Hall,Banquet hall,Banquet hall,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,5.0,3.0,"CPCG+MRV, Chalappally, Keralam 689586",689586,9.4217285,76.727059,ChIJjeodKwA7BjsRZGw_ULJSa7Y,https://www.google.com/maps/place/?q=place_id:ChIJjeodKwA7BjsRZGw_ULJSa7Y,part_305,2026-09-20 20:16:58,2787
"Mallapally Marthoma Parish Hall, Keezhvaipur",Banquet Hall,Auditorium,Auditorium,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 469 268 2740,N/A,3.8,66.0,"CMMF+P8P, Keezhuvaipur - Powathippady Rd, Keezhvaipur, Keralam 689587",689586,9.4343455,76.6733292,ChIJb4aznO86BjsRv4tdUhlsDCU,https://www.google.com/maps/place/?q=place_id:ChIJb4aznO86BjsRv4tdUhlsDCU,part_305,2026-09-20 20:16:58,2788
Mount Olive Parish Hall,Banquet Hall,Auditorium,Auditorium,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 85898 28422,https://www.instagram.com/mountolive_adoor/,4.8,,"Adoor, Keralam 691551",689586,9.1375035,76.7294173,ChIJh7VDagARBjsRKyHpV60VcMo,https://www.google.com/maps/place/?q=place_id:ChIJh7VDagARBjsRKyHpV60VcMo,part_305,2026-09-20 20:16:59,2789
Kuriannoor Salem Marthoma Parish Hall,Banquet Hall,Auditorium,Auditorium,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.1,,"9PJ4+C56, Charalkunnu Road, Kuriannoor, Thiruvalla, Thadiyoor, Keralam 689545",Kuriannoor,9.3810371,76.7053923,ChIJ_bZPBIo7BjsR9zENmV9JaK8,https://www.google.com/maps/place/?q=place_id:ChIJ_bZPBIo7BjsR9zENmV9JaK8,part_305,2026-09-20 20:16:59,2790
Maniyattu Auditorium,Banquet Hall,Auditorium,Auditorium,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96057 38597,http://maniyattuauditorium.com/,4.4,,"Muttumon-Pullad, Thiruvalla, Keralam 689547",689586,9.3638716,76.6626205,ChIJx2iCrvk9BjsRDudAnFFEIaQ,https://www.google.com/maps/place/?q=place_id:ChIJx2iCrvk9BjsRDudAnFFEIaQ,part_305,2026-09-20 20:16:59,2791
Yahir Auditorium Thiruvalla,Banquet Hall,Banquet hall,"Banquet hall, Auditorium",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 80780 47777,https://yahir.co.in/,4.3,,"Yahir Auditorium, TK Rd, Vallamkulam East, Thiruvalla, Eraviperoor, Keralam 689541",Vallamkulam East,9.3815866,76.62746539999999,ChIJS3N4XaYkBjsRB73iWyp7ljY,https://www.google.com/maps/place/?q=place_id:ChIJS3N4XaYkBjsRB73iWyp7ljY,part_305,2026-09-20 20:16:59,2792
Valayanattu Auditorium വളയനാട്ട് ഓഡിറ്റോറിയം,Banquet Hall,Banquet hall,"Banquet hall, Auditorium",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94475 04930,N/A,4.0,,"9QMM+H77, Ranni, Pazhavangadi, Keralam 689673",689586,9.3839116,76.7831824,ChIJ7bw91tQ4BjsRJ5v8DJVunBs,https://www.google.com/maps/place/?q=place_id:ChIJ7bw91tQ4BjsRJ5v8DJVunBs,part_305,2026-09-20 20:16:59,2793
Valakuzhy Marthoma Church Hall,Banquet Hall,Auditorium,Auditorium,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.0,,"CM2R+P2M, Valakuzhy, Keralam 689544",689586,9.4026584,76.6945609,ChIJ4cChDv47BjsRQucjNM8znrQ,https://www.google.com/maps/place/?q=place_id:ChIJ4cChDv47BjsRQucjNM8znrQ,part_305,2026-09-20 20:16:59,2794
EDEN GARDEN CONVENTION CENTER MALLAPPALLY,Banquet Hall,Convention center,Convention center,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 70127 77315,http://edengardencc.in/,4.3,,"Road, Kavanalkadavu-Punnavely Rd, P.O, Mallappally, Anicadu, Keralam 689585",P.O,9.4508248,76.6669947,ChIJFdq47486BjsRYP_08TNBgYA,https://www.google.com/maps/place/?q=place_id:ChIJFdq47486BjsRYP_08TNBgYA,part_305,2026-09-20 20:17:39,5270
St. Louis Parish Hall Valankara,Banquet Hall,Auditorium,Auditorium,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",N/A,N/A,4.0,,"CM69+586, Vennikulam, Keralam 689544",689587,9.4104026,76.6682665,ChIJuUi0bBc7BjsR5OB8ADU7hm8,https://www.google.com/maps/place/?q=place_id:ChIJuUi0bBc7BjsR5OB8ADU7hm8,part_305,2026-09-20 20:17:39,5271
St.Behanan's Parish Hall,Banquet Hall,Festival hall,Festival hall,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",N/A,N/A,4.3,,"CM27+GFQ, Vennikulam, Kerala 689544",689587,9.401334199999999,76.6637339,ChIJxcW4-j87BjsRDWYBmaZqhUE,https://www.google.com/maps/place/?q=place_id:ChIJxcW4-j87BjsRDWYBmaZqhUE,part_305,2026-09-20 20:17:39,5272
St. Andrews Marthoma Parish Hall,Banquet Hall,Auditorium,Auditorium,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 99613 59734,N/A,4.3,,"CMP3+8C2, Thundiyamkulam, Mallappally, Keralam 689585",Thundiyamkulam,9.4357749,76.65351199999999,ChIJWTHWgsU6BjsRxyioqwvzhRw,https://www.google.com/maps/place/?q=place_id:ChIJWTHWgsU6BjsRxyioqwvzhRw,part_305,2026-09-20 20:17:39,5273
Celebrations Party Hall,Banquet Hall,Banquet hall,Banquet hall,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 90722 43155,https://www.facebook.com/share/jvaMkHZ5TrUCbsqN/,4.8,,"near Indian Bank, High School Junction, Adoor, Keralam 691523",689587,9.1597733,76.7182436,ChIJ39A-mmcRBjsRY0qhP7hl2Bs,https://www.google.com/maps/place/?q=place_id:ChIJ39A-mmcRBjsRY0qhP7hl2Bs,part_305,2026-09-20 20:17:41,5274
Selection Fancy,Banquet Hall,Wholesale market,Wholesale market,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 99958 76276,N/A,,,"G.H, S.S Road, Pathanamthitta, Keralam 689645",689587,9.2669182,76.78790099999999,ChIJN0mdUVgVBjsR4T7WDLUumGU,https://www.google.com/maps/place/?q=place_id:ChIJN0mdUVgVBjsR4T7WDLUumGU,part_305,2026-09-20 20:17:41,5275
