business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
EX- Servicemen Contributory Health Scheme Poly Clinic,Polyclinic,Hospital,Hospital,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 80781 84776,N/A,3.3,15.0,"6PC7+M9P, Thumpamon, Keralam 689502",689586,9.2217217,76.713443,ChIJO5DbArkWBjsR46B0DnD9Iok,https://www.google.com/maps/place/?q=place_id:ChIJO5DbArkWBjsR46B0DnD9Iok,part_305,2026-09-20 20:16:46,1401
Muthoot health care,Polyclinic,Hospital,Hospital,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 70250 02269,https://www.muthoothealthcare.com/muthoot-health-clinic,4.8,30.0,"9JF7+RFR, Vallamkulam, Eraviperoor, Keralam 689541",Vallamkulam,9.3746017,76.6136415,ChIJpXwU8sIjBjsRV0PEGQaIKD4,https://www.google.com/maps/place/?q=place_id:ChIJpXwU8sIjBjsRV0PEGQaIKD4,part_305,2026-09-20 20:16:46,1402
Mount Zion Medical Centre,Polyclinic,Hospital,Hospital,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94977 13068,https://www.mountzionmedicalcollege.com/,3.1,7.0,"Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2554518,76.7629065,ChIJxx41grMVBjsRU3ptU5DDB7M,https://www.google.com/maps/place/?q=place_id:ChIJxx41grMVBjsRU3ptU5DDB7M,part_305,2026-09-20 20:16:46,1403
Echs Polyclinic,Polyclinic,Hospital,Hospital,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 479 234 4015,http://echs.gov.in/,3.6,43.0,"echs polyclinic near Mavelikara, Kerala, Mavelikara, Keralam 690101",Old Mavelikkara,9.2451708,76.5381513,ChIJbSKL5yUfBjsRrMplohWU2ps,https://www.google.com/maps/place/?q=place_id:ChIJbSKL5yUfBjsRrMplohWU2ps,part_305,2026-09-20 20:16:46,1404
Urban Family Health Center,Polyclinic,Hospital,Hospital,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 469 296 0990,N/A,4.4,24.0,"Kavumbhagom, Thiruvalla, Keralam 689102",689586,9.3818099,76.55836529999999,ChIJgQEAm_olBjsRP5_JIwrDP8k,https://www.google.com/maps/place/?q=place_id:ChIJgQEAm_olBjsRP5_JIwrDP8k,part_305,2026-09-20 20:16:46,1405
Ano cure speciality clinic - For piles fistula fissure pilonidal sinus infertility and varicose vein,Polyclinic,Medical clinic,Medical clinic,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 82815 76787,http://www.pilesdr.com/,5.0,,"Anjalkutti, Kavumbhagom, Thiruvalla, Keralam 689102",689586,9.3803053,76.558909,ChIJAVrfwG8lBjsR4bv8T02d06k,https://www.google.com/maps/place/?q=place_id:ChIJAVrfwG8lBjsR4bv8T02d06k,part_305,2026-09-20 20:16:47,1406
Vijayan Vaidhyan,Polyclinic,Hospital,Hospital,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.6,,"7Q26+9PG, Kodumthara - Omalloor Rd, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.250943,76.7618377,ChIJH8kQZksUBjsRMFOyQKyKoUo,https://www.google.com/maps/place/?q=place_id:ChIJH8kQZksUBjsRMFOyQKyKoUo,part_305,2026-09-20 20:16:47,1407
Ananda Ayurveda Hospital,Polyclinic,Hospital,Hospital,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94479 07955,http://anandaayurvedahospital.com/,4.9,,"Ananda Ayurveda Hospital Parakkara P.O Thatta, Kaipattoor, Keralam 691525",689586,9.211093,76.7463099,ChIJf5iOKT0VBjsRdnlOKcsG2yM,https://www.google.com/maps/place/?q=place_id:ChIJf5iOKT0VBjsRdnlOKcsG2yM,part_305,2026-09-20 20:16:47,1408
Doctor's Clinic Karukachal,Polyclinic,Medical clinic,Medical clinic,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96334 62145,N/A,5.0,,"Sreenikethan Buildings, Karukachal Manimala Rd, Karukachal, Changanassery, Keralam 686540",689586,9.5023097,76.6427952,ChIJDdIvMAgvBjsR7hg7VCebU_s,https://www.google.com/maps/place/?q=place_id:ChIJDdIvMAgvBjsR7hg7VCebU_s,part_305,2026-09-20 20:16:47,1409
Amma Manas by Vedagram,Polyclinic,Hospital,Hospital,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96560 09911,https://www.ammamanas.com/,4.5,,"Omalloor, Manjinikkara, Pathanamthitta, Kerala 689647",Omalloor,9.242353699999999,76.75250009999999,ChIJM_ETDDYVBjsRCWrhpSm_efQ,https://www.google.com/maps/place/?q=place_id:ChIJM_ETDDYVBjsRCWrhpSm_efQ,part_305,2026-09-20 20:16:47,1410
District Hospital Pathanamthitta.,Polyclinic,Hospital department,Hospital department,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,3.3,,"7Q8J+7R7, Doctors Ln, Pathanamthitta, Keralam 689645",689586,9.265658199999999,76.7820364,ChIJHwMlXQgVBjsRCr9HEQzSr_0,https://www.google.com/maps/place/?q=place_id:ChIJHwMlXQgVBjsRCr9HEQzSr_0,part_305,2026-09-20 20:16:47,1411
"Government General Hospital,Pathanamthitta",Polyclinic,Community center,Community center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,3.7,,"7Q8J+JGC, SH7, Chittoor, Pathanamthitta, Kerala 689645",Chittoor,9.266384,76.78126,ChIJB8GzXwAVBjsR_lYM6Ny39so,https://www.google.com/maps/place/?q=place_id:ChIJB8GzXwAVBjsR_lYM6Ny39so,part_305,2026-09-20 20:16:47,1412
Life Care Clinic,Polyclinic,Hospital,Hospital,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",N/A,N/A,4.0,,"7Q36+5G8, Near Govt. HSS, Omalloor, Pathanamthitta, Keralam 689503",Omalloor,9.2529047,76.7613241,ChIJVVWVT5YWBjsR9vT7ql-O0LQ,https://www.google.com/maps/place/?q=place_id:ChIJVVWVT5YWBjsR9vT7ql-O0LQ,part_305,2026-09-20 20:17:28,4962
Harvey Plus,Polyclinic,Laboratory equipment supplier,Laboratory equipment supplier,689589,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Punnavely SO, Nooromavu BO",+91 94471 53966,N/A,,,"7Q8J+RG5, Makkamkunnu, Mannaramala, Pathanamthitta, Keralam 689645","Makkamkunnu, Mannaramala",9.2670116,76.7813681,ChIJNZoXfKkVBjsRDVv0b6bIoys,https://www.google.com/maps/place/?q=place_id:ChIJNZoXfKkVBjsRDVv0b6bIoys,part_305,2026-09-20 20:18:56,6821
careplus poly clinic,Polyclinic,Hospital,Hospital,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 80898 57908,N/A,5.0,11.0,"Kayamkulam - Pathanapuram Rd, near Juma Masjid, Athikkattukulangara, Nooranad, Keralam 690504",Athikkattukulangara,9.1664788,76.66627369999999,ChIJd-zIC_cRBjsRuI_pmzNJ9gM,https://www.google.com/maps/place/?q=place_id:ChIJd-zIC_cRBjsRuI_pmzNJ9gM,part_305,2026-09-20 20:19:37,9924
"Medizio Hospital 🏥 - Your Trusted 24*7 Medical Clinic With Doctor, Lab And Pharmacy in Arookutty",Polyclinic,Medical clinic,"Medical clinic, Diagnostic center, Doctor, Laboratory, Medical Center, Private hospital, Pediatrician, Pharmacy",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 79073 35532,https://www.instagram.com/mediziopolyclinic/#,4.8,99.0,"Hidayath junction, Arookutty, Keralam 688535","Hidayath junction, Arookutty",9.8624533,76.3335493,ChIJj-KuBMxxCDsRmpXtmdirhJM,https://www.google.com/maps/place/?q=place_id:ChIJj-KuBMxxCDsRmpXtmdirhJM,part_305,2026-09-20 20:19:37,9925
ECHS Polyclinic Alappuzha,Polyclinic,Private hospital,Private hospital,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 477 223 7253,N/A,3.7,46.0,"BAZAR P.O, Civil Station Ward, Alappuzha, Keralam 688012",Civil Station Ward,9.491054,76.32223139999999,ChIJU5hfOP-ECDsRd6kIpmQhEiY,https://www.google.com/maps/place/?q=place_id:ChIJU5hfOP-ECDsRd6kIpmQhEiY,part_305,2026-09-20 20:19:37,9926
SREEKALYANI POLYCLINIC @ Aluva : Kannoly Medicorp Venture,Polyclinic,Hospital,Hospital,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 73065 01940,http://sreekalyanipolyclinic.com/,4.8,50.0,"IX/343, Bank Rd, ALUVA, Kochi, Keralam 683101",ALUVA,10.1118846,76.3540907,ChIJxewO7mYPCDsRM-YwA-XG82w,https://www.google.com/maps/place/?q=place_id:ChIJxewO7mYPCDsRM-YwA-XG82w,part_305,2026-09-20 20:19:37,9927
Venmony Primary Health Center (PHC Venmony),Polyclinic,Government hospital,Government hospital,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 479 235 4998,N/A,5.0,10.0,"6JVJ+47Q, Venmony, Keralam 689509",689590,9.2428457,76.6307309,ChIJAd3MG9IZBjsR5JuXQY07pMs,https://www.google.com/maps/place/?q=place_id:ChIJAd3MG9IZBjsR5JuXQY07pMs,part_305,2026-09-20 20:19:37,9928
Taluk Hospital RHTC,Polyclinic,Government hospital,"Government hospital, Hospital",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 477 224 8680,N/A,4.0,56.0,"G8J7+HP3, Chetticadu, SH66, Keralam 688521",Thumpoly,9.5313947,76.3142974,ChIJTXDTq9OFCDsRxbEz3baPlto,https://www.google.com/maps/place/?q=place_id:ChIJTXDTq9OFCDsRxbEz3baPlto,part_305,2026-09-20 20:19:37,9929
Olive Health Care,Polyclinic,Health consultant,"Health consultant, Medical clinic",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 94009 90201,N/A,4.4,348.0,"Chilanka Beach Road, Vatanapally, Thrissur, Keralam 680569",689590,10.463732499999999,76.0812835,ChIJMxVrbjSNpzsRUVdrzRxqzW4,https://www.google.com/maps/place/?q=place_id:ChIJMxVrbjSNpzsRUVdrzRxqzW4,part_305,2026-09-20 20:19:37,9930
Sinare ortho clinic,Polyclinic,Hospital,Hospital,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 79025 28297,N/A,4.7,38.0,"opposite of Premia Kalapura, Aarattuvazhi, Arattuvazhy, Alappuzha, Keralam 688007","Aarattuvazhi, Arattuvazhy",9.5083743,76.3282053,ChIJLa9tI8qFCDsRlkZz97vZ8MI,https://www.google.com/maps/place/?q=place_id:ChIJLa9tI8qFCDsRlkZz97vZ8MI,part_305,2026-09-20 20:19:37,9931
A J CARE AND CURE HOSPITAL,Polyclinic,Hospital,Hospital,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 479 238 3778,N/A,4.4,13.0,"Thamarakulam, Keralam 690530",689590,9.1488297,76.6198031,ChIJnyRzhfYbBjsRNsTjFckFJHM,https://www.google.com/maps/place/?q=place_id:ChIJnyRzhfYbBjsRNsTjFckFJHM,part_305,2026-09-20 20:19:37,9932
Breathe well allergy and asthma centre - Dr Nithin Thomas,Polyclinic,Pulmonologist,Pulmonologist,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 80752 96015,https://drtop.in/dr/NithinThomas,5.0,30.0,"Mottackal building, overbridge, near thazhakara, Thazhakara, Mavelikara, Keralam 690102",689590,9.2557855,76.5581263,ChIJT8CRtoEZBjsR_tgIPIjrq7o,https://www.google.com/maps/place/?q=place_id:ChIJT8CRtoEZBjsR_tgIPIjrq7o,part_305,2026-09-20 20:19:37,9933
Dr Aisha's Sainaba Health Care Clinic,Polyclinic,Hospital,Hospital,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 80758 33242,N/A,4.7,14.0,"opp. MSM Higher Secondary School, Kayamkulam, Keralam 690502",689590,9.179625699999999,76.49708749999999,ChIJsyouSa8dBjsRDKl3r22cD6Y,https://www.google.com/maps/place/?q=place_id:ChIJsyouSa8dBjsRDKl3r22cD6Y,part_305,2026-09-20 20:19:38,9934
Dhanya Clinic,Polyclinic,Doctor,Doctor,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 477 223 5965,N/A,5.0,3.0,"G86P+28Q, Indiraji Road, Kommady, Thondankulangara, Kaichoondi, Aryad South, Alappuzha, Kerala 688006","Kommady, Thondankulangara, Kaichoondi",9.5100967,76.3358667,ChIJbdL_nUOECDsR78vIrnhr3P0,https://www.google.com/maps/place/?q=place_id:ChIJbdL_nUOECDsR78vIrnhr3P0,part_305,2026-09-20 20:19:38,9935
Mararikulam Government Homoeo Dispensary,Polyclinic,Government hospital,Government hospital,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",N/A,N/A,2.4,5.0,"H849+24H, Alappuzha, Keralam 688522",689590,9.555052,76.31784999999999,ChIJo7-Z-4mGCDsR3Gx0_MrLnGM,https://www.google.com/maps/place/?q=place_id:ChIJo7-Z-4mGCDsR3Gx0_MrLnGM,part_305,2026-09-20 20:19:38,9936
Sree Narayana Medical Mission Hospital,Polyclinic,Hospital,Hospital,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 478 282 2506,http://snmmhospital.org/,3.0,241.0,"Cherthala Rd, near Chakkarakulam, Dist, Cherthala, Keralam 688524",Dist,9.674455499999999,76.3413728,ChIJizIw9TV8CDsRkaaXIAUSZ7U,https://www.google.com/maps/place/?q=place_id:ChIJizIw9TV8CDsRkaaXIAUSZ7U,part_305,2026-09-20 20:19:38,9937
MedPlus Pazhaveedu,Polyclinic,Pharmacy,"Pharmacy, General store, Medical supply store, Sports nutrition store, Vitamin & supplements store",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 63024 01164,https://www.medplusmart.com/,,,"near Kerala Bank, Anantha Narayanapuram, Alappuzha, Keralam 688009",Anantha Narayanapuram,9.4812355,76.3444377,ChIJizBQdneFCDsRB7KCoJ9eR6Y,https://www.google.com/maps/place/?q=place_id:ChIJizBQdneFCDsRB7KCoJ9eR6Y,part_305,2026-09-20 20:19:39,9938
Medical Point,Polyclinic,Pharmacy,Pharmacy,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 91691 64463,N/A,4.2,19.0,"G87Q+87F, Kaichoondi, Alappuzha, Keralam 688013",Kaichoondi,9.5133535,76.3381667,ChIJZfGlchCFCDsRy4XKNcNV2Og,https://www.google.com/maps/place/?q=place_id:ChIJZfGlchCFCDsRy4XKNcNV2Og,part_305,2026-09-20 20:19:39,9939
E S I Hospital,Polyclinic,Government hospital,Government hospital,689595,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ramankary SO, Kodupunna BO, Mithrakary BO",+91 1800 11 2526,N/A,4.2,,"F8JF+92G Beach Ward, near Railway Station, Vattayal, Alappuzha, Keralam 688002",Vattayal,9.4807318,76.32242649999999,ChIJMby4V3-FCDsRxCzr5TUYhg4,https://www.google.com/maps/place/?q=place_id:ChIJMby4V3-FCDsRxCzr5TUYhg4,part_305,2026-09-20 20:22:35,14472
