business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Urban Store,Mens Wear Showroom,Men's clothing store,Men's clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94964 64247,N/A,4.5,,"Chathanadu, Building, Kottayam - Kozhenchery Rd, Mallappally, Keralam 689585",689586,9.446319899999999,76.6558139,ChIJM47MTuk7BjsRz0VO_39Wq4A,https://www.google.com/maps/place/?q=place_id:ChIJM47MTuk7BjsRz0VO_39Wq4A,part_305,2026-09-20 20:16:40,797
Kalipzo Mens Wear,Mens Wear Showroom,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 70340 57997,https://www.facebook.com/niya.hamza,4.9,,"Aban Junction, Chuttipara, Valanchuzhy, Pathanamthitta, Keralam 689645","Chuttipara, Valanchuzhy",9.2648007,76.7906129,ChIJzUqV-wQVBjsRX7W5LP6tQBA,https://www.google.com/maps/place/?q=place_id:ChIJzUqV-wQVBjsRX7W5LP6tQBA,part_305,2026-09-20 20:16:40,798
Red-B A Complete Men’s Hub,Mens Wear Showroom,Men's clothing store,Men's clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 82817 57352,http://redblifestyle.com/,4.9,,"Thiruvalla, Keralam 689101",689586,9.383564999999999,76.5739681,ChIJHQu0_G8lBjsRcE9WZp7vlLs,https://www.google.com/maps/place/?q=place_id:ChIJHQu0_G8lBjsRcE9WZp7vlLs,part_305,2026-09-20 20:16:40,799
The Raymond shop,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Designer Clothing Store, Dress store, Fabric store, Clothing Accessories Store, Formal Clothing Store, Clothing store, Tuxedo shop, Youth clothing store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 80 4493 9595,https://pathanamthitta.myraymond.com/,3.6,,"No. 21/786-1, Ground Floor, Near QRS Retail Limited, Azhoor Rd, Pathanamthitta, Keralam 689645",689586,9.260995,76.78548479999999,ChIJJXOT8jgUBjsRoP88sPNJegQ,https://www.google.com/maps/place/?q=place_id:ChIJJXOT8jgUBjsRoP88sPNJegQ,part_305,2026-09-20 20:16:40,800
Amans Dress Collection,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 85890 56568,N/A,4.8,,"7Q8P+3W7, Government High School Rd, Pathanamthitta, Keralam 689645",689586,9.2651509,76.78728989999999,ChIJa3HWZw8VBjsRhIa8f93R6jc,https://www.google.com/maps/place/?q=place_id:ChIJa3HWZw8VBjsRhIa8f93R6jc,part_305,2026-09-20 20:16:40,801
F Lounge,Mens Wear Showroom,Men's clothing store,Men's clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97442 63908,N/A,4.1,,"7Q7P+QFP, Pathanamthitta, Keralam 689645",689586,9.264473599999999,76.7862056,ChIJqXmhVw8VBjsRST0EOlGwMdk,https://www.google.com/maps/place/?q=place_id:ChIJqXmhVw8VBjsRST0EOlGwMdk,part_305,2026-09-20 20:16:40,802
BASICZ MENSWEAR,Mens Wear Showroom,Men's clothing store,Men's clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98099 82112,N/A,4.9,,"MC Rd, opposite N. S. S Girls high school, Pandalam, Keralam 689501",689586,9.2230709,76.6785846,ChIJgfesa0YXBjsRLdDIhNIvF0U,https://www.google.com/maps/place/?q=place_id:ChIJgfesa0YXBjsRLdDIhNIvF0U,part_305,2026-09-20 20:16:40,803
AARONZ MENS WEAR,Mens Wear Showroom,Men's clothing store,Men's clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 82819 20686,https://www.facebook.com/aaronzmenswear?mibextid=ZbWKwL,5.0,,"Masjid Rd, Pathanamthitta, Keralam 689645",689586,9.2650202,76.7860063,ChIJrTEbX5AVBjsR6TbIXYQYhjU,https://www.google.com/maps/place/?q=place_id:ChIJrTEbX5AVBjsR6TbIXYQYhjU,part_305,2026-09-20 20:16:40,804
Zest Menswear,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90747 13603,https://www.instagram.com/zestmenswear_adoor?igsh=NGZsdWViYm9wcG51,4.9,,"Bypass Road, beside St marys orthadox church, Adoor, Keralam 691523",689586,9.1606667,76.7233081,ChIJ98RTMAARBjsRxQM5sWT6C7s,https://www.google.com/maps/place/?q=place_id:ChIJ98RTMAARBjsRxQM5sWT6C7s,part_305,2026-09-20 20:16:40,805
Cross Bar Mens wear,Mens Wear Showroom,Men's clothing store,Men's clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98471 67379,N/A,4.8,,"Kayamkulam - Pathanapuram Rd, near YMCA building, Adoor, Keralam 691523",689586,9.1520165,76.74464309999999,ChIJJSvCIs4TBjsRiQ81RIFZF3o,https://www.google.com/maps/place/?q=place_id:ChIJJSvCIs4TBjsRiQ81RIFZF3o,part_305,2026-09-20 20:16:40,806
