business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Top Style Home Decor,Trousseau Home Decor,Curtain store,Curtain store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98470 06710,https://topstylehomedecor.dialndial.com/,4.5,33.0,"Illathu building , opp. Nayanam theatre. Holly Angeles school road adoor Adoor. P. O, Adoor, Keralam 691523",Kannamkode,9.151345599999999,76.73523019999999,ChIJvcL2YdcTBjsRugLxM-2uQpE,https://www.google.com/maps/place/?q=place_id:ChIJvcL2YdcTBjsRugLxM-2uQpE,part_305,2026-09-20 20:17:01,3040
Celebraze Events Management | Wedding Planners & Decorations,Trousseau Home Decor,Event management company,"Event management company, Entertainment agency, Event planner, Wedding planner, Wedding service, Wedding venue",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 92073 74777,http://www.celebrazeevents.com/,4.9,244.0,"Kavumkal building, mezhuveli, Keralam 689507",689586,9.284818399999999,76.6882007,ChIJ_____3Y9BjsRJ3YZuB6jruw,https://www.google.com/maps/place/?q=place_id:ChIJ_____3Y9BjsRJ3YZuB6jruw,part_305,2026-09-20 20:17:01,3041
Elenjickal Home Mart,Trousseau Home Decor,Curtain store,Curtain store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94475 63451,N/A,5.0,44.0,"Maroopalam, near CPIM Area Committe Office, Konni, Keralam 689691",689586,9.219563899999999,76.8522813,ChIJMeHV0exrBjsRw_DzgUre3Ho,https://www.google.com/maps/place/?q=place_id:ChIJMeHV0exrBjsRw_DzgUre3Ho,part_305,2026-09-20 20:17:01,3042
GLORYA COLLECTIONS,Trousseau Home Decor,Gift shop,"Gift shop, Shopping mall",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.9,81.0,"Bldg No.24, Marygiri Shopping Complex, 501-18, Thiruvalla, Keralam 689101",689586,9.3815461,76.5719771,ChIJTwe6lVQlBjsRG61ZCpIeuPU,https://www.google.com/maps/place/?q=place_id:ChIJTwe6lVQlBjsRG61ZCpIeuPU,part_305,2026-09-20 20:17:01,3043
Home Decor Furniture,Trousseau Home Decor,Furniture store,Furniture store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95268 95958,N/A,4.0,5.0,"Anappara, Ambadi Road, Valanchuzhy, Pathanamthitta, Keralam 689645",Valanchuzhy,9.2669861,76.7943193,ChIJz0NTMAAVBjsRJaW3t-7qrZA,https://www.google.com/maps/place/?q=place_id:ChIJz0NTMAAVBjsRJaW3t-7qrZA,part_305,2026-09-20 20:17:02,3044
Marit Decor,Trousseau Home Decor,Gift shop,Gift shop,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",N/A,https://www.maritdecor.com/,4.7,55.0,"83a, Girija Devi Marg, Block A, Kamla Nagar, Delhi, 110007","Block A, Kamla Nagar",28.681913899999998,77.2001834,ChIJj5o51Yj9DDkRug2yJ7tbhZ4,https://www.google.com/maps/place/?q=place_id:ChIJj5o51Yj9DDkRug2yJ7tbhZ4,part_305,2026-09-20 20:17:42,5333
KOCHUVEETTIL FURNISHING,Trousseau Home Decor,Market,"Market, Furniture store",689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 89437 24410,N/A,5.0,2.0,"1,thoovonumalayil Building Kozhenchrry Town Post Office Kozhenchrry, Pathanamthitta, Keralam 689641",689587,9.334864399999999,76.7090978,ChIJI-A5qQo9BjsR7cqmOuRVaw0,https://www.google.com/maps/place/?q=place_id:ChIJI-A5qQo9BjsR7cqmOuRVaw0,part_305,2026-09-20 20:17:42,5334
Royal Furnishers,Trousseau Home Decor,Furniture store,"Furniture store, Blinds shop, Furniture maker, Furniture wholesaler, Mattress store, Window treatment store",689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 99479 67776,N/A,4.6,,"Puthupallikunnam, Parayamkulam, Charummoodu, Nooranad, Keralam 690505","Puthupallikunnam, Parayamkulam",9.175713,76.6152788,ChIJvXFINEIaBjsRRqQgt_xX6GE,https://www.google.com/maps/place/?q=place_id:ChIJvXFINEIaBjsRRqQgt_xX6GE,part_305,2026-09-20 20:17:43,5335
Soundharya Fancy,Trousseau Home Decor,Gift shop,Gift shop,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 94478 01857,N/A,4.8,,"Kayamkulam - Pathanapuram Rd, Parass La, Adoor, Keralam 691523",Parass La,9.15692,76.7320627,ChIJe7frCocRBjsRKvObSDJUsGQ,https://www.google.com/maps/place/?q=place_id:ChIJe7frCocRBjsRKvObSDJUsGQ,part_305,2026-09-20 20:17:43,5336
UK Curtains,Trousseau Home Decor,Window treatment store,Window treatment store,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 96560 45270,N/A,5.0,,"Thiruvalla - Mallappally Rd, Kunnamthanam, Keralam 689581",689587,9.4350338,76.61381159999999,ChIJSQ6tot4lBjsRSrDnl5i6BDA,https://www.google.com/maps/place/?q=place_id:ChIJSQ6tot4lBjsRSrDnl5i6BDA,part_305,2026-09-20 20:17:43,5337
