business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hotel chaithanya vegetarian,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,N/A,N/A,4.7,54,"opposite Apex public school, Eranhimavu, Keralam 673602",691007,11.2730701,76.0158928,ChIJPXH7331HpjsRsVvOViuIXv4,https://www.google.com/maps/place/?q=place_id:ChIJPXH7331HpjsRsVvOViuIXv4,part_307,2026-09-20 20:36:20
SAROVAR PURE VEGETARIAN RESTAURANT,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 79078 89638,N/A,4.2,35,"646Q+6PM, Edavanna, Keralam 676541",691007,11.210587499999999,76.13929689999999,ChIJZRXGMgA5pjsRvfAjnm1qoqU,https://www.google.com/maps/place/?q=place_id:ChIJZRXGMgA5pjsRvfAjnm1qoqU,part_307,2026-09-20 20:36:20
Upahaara restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Coffee shop",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 99954 67967,N/A,4.4,868,"Cannon Shed Rd, opposite Boat Jetty, Marine Drive, Kochi, Ernakulam, Keralam 682011",Marine Drive,9.974190799999999,76.2819748,ChIJIzq2fPwNCDsRcP-_DgtwIOU,https://www.google.com/maps/place/?q=place_id:ChIJIzq2fPwNCDsRcP-_DgtwIOU,part_307,2026-09-20 20:36:20
Satvik Bhavan Pure Veg Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 79944 77909,N/A,4.4,251,"Kanjani Road, Civil Lines Rd, stop, Ayyanthole, Thrissur, Keralam 680003","stop, Ayyanthole",10.519636499999999,76.19252019999999,ChIJycTgzhTvpzsRs_yp8TTySc8,https://www.google.com/maps/place/?q=place_id:ChIJycTgzhTvpzsRs_yp8TTySc8,part_307,2026-09-20 20:36:20
Virasat Pure Veg Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 90619 29999,https://www.tasteofvirasat.com/,4.4,602,"NH 966, Ponniakurussi, Perinthalmanna, Keralam 679322",Ponniakurussi,10.9798467,76.24436089999999,ChIJBRYCtcDNpzsRH8nbDLYc8S8,https://www.google.com/maps/place/?q=place_id:ChIJBRYCtcDNpzsRH8nbDLYc8S8,part_307,2026-09-20 20:36:20
Ruchi Bhavan Vegetarian Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,N/A,N/A,4.3,12,"bus stand, Heggadadevanakote, Karnataka 571114",691007,12.086174999999999,76.3321852,ChIJf7UaasrzpTsRabQDtX3t2mk,https://www.google.com/maps/place/?q=place_id:ChIJf7UaasrzpTsRabQDtX3t2mk,part_307,2026-09-20 20:36:20
Veg Mana,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 74117 07700,N/A,4.3,207,"Areekode - Manjeri Rd, South Puthalam, kaippakulam, Areekode, Keralam 673639","South Puthalam, kaippakulam",11.2307121,76.0543162,ChIJIeVVJgBHpjsRpHnigemy6n4,https://www.google.com/maps/place/?q=place_id:ChIJIeVVJgBHpjsRpHnigemy6n4,part_307,2026-09-20 20:36:20
Suprabatham The Veg,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 79943 42481,https://m.facebook.com/suprabatham.the.veg/,4.0,5919,"9/48, Beach Road, Near Bombay Hotel, Kozhikode, Keralam 673001",Mananchira,11.2513908,75.7729311,ChIJC19ypTxZpjsRu-PK3G8vWXs,https://www.google.com/maps/place/?q=place_id:ChIJC19ypTxZpjsRu-PK3G8vWXs,part_307,2026-09-20 20:36:20
Ganapathy Vilas Restaurant Thrissur (Pure Veg),Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 487 233 6739,N/A,4.3,179,"No-1, Kodungallur - Shornur Rd, Patturaikkal, Thrissur, Keralam 680022",Patturaikkal,10.5330312,76.2114094,ChIJ4yApOVrupzsRX-fE8xsCZ40,https://www.google.com/maps/place/?q=place_id:ChIJ4yApOVrupzsRX-fE8xsCZ40,part_307,2026-09-20 20:36:20
Milma Pure Veg Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 94954 67367,N/A,4.3,75,"Church Rd, near NIT CALICUT, COMPANY MUKKU, Kattangal, Keralam 673601",COMPANY MUKKU,11.3236739,75.9356638,ChIJjV8OjoNDpjsRpl22yHm2g2A,https://www.google.com/maps/place/?q=place_id:ChIJjV8OjoNDpjsRpl22yHm2g2A,part_307,2026-09-20 20:36:20
Ente Amma Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Indian restaurant",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 96451 22288,N/A,4.2,3168,"Oppo Matha Hospital, SH 1, Thellakom, Keralam 686630",Thellakom,9.6489539,76.54898229999999,ChIJx0HT8yvTBzsRuJLLHvsbxeM,https://www.google.com/maps/place/?q=place_id:ChIJx0HT8yvTBzsRuJLLHvsbxeM,part_307,2026-09-20 20:36:20
Sree Ganapathi Bhavan,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,N/A,N/A,4.4,736,"PANCHAMI, Tirur, Keralam 676105",691007,10.900033299999999,75.92597959999999,ChIJgxh4MACxpzsRrLpGJX2e3Yc,https://www.google.com/maps/place/?q=place_id:ChIJgxh4MACxpzsRrLpGJX2e3Yc,part_307,2026-09-20 20:36:20
ARYAAS GREEN,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,N/A,N/A,4.1,1626,"Kathrikadavu, Kaloor, Ernakulam, Keralam 682017","Kathrikadavu, Kaloor",9.983564999999999,76.29618409999999,ChIJbaFFxVoNCDsReHMfyVFAQec,https://www.google.com/maps/place/?q=place_id:ChIJbaFFxVoNCDsReHMfyVFAQec,part_307,2026-09-20 20:36:20
Ulsavam Restaurant in Kozhikode,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 85909 07280,N/A,4.3,1282,"Druva, Komappas, Rajaji Road, beside Mathrubhumi Books, opposite EMS Stadium, Arayidathupalam, Kozhikode, Keralam 673004",Arayidathupalam,11.2565799,75.7867198,ChIJ4yjQ2yNZpjsRgs5qQ69LxBs,https://www.google.com/maps/place/?q=place_id:ChIJ4yjQ2yNZpjsRgs5qQ69LxBs,part_307,2026-09-20 20:36:20
NEW VASANTHAVIHAR,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 97462 90661,N/A,4.0,1657,"Metro piller, 693, Mahatma Gandhi Rd, Shenoys, Ernakulam, Keralam 682011",Shenoys,9.9748837,76.28498619999999,ChIJncdXGE0NCDsRV9bWyxwDPi4,https://www.google.com/maps/place/?q=place_id:ChIJncdXGE0NCDsRV9bWyxwDPi4,part_307,2026-09-20 20:36:20
Vasantha Vihar,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 70345 33300,N/A,4.2,103,"656, Main Road, North Paravur, Keralam 683513",691007,10.1487182,76.22955019999999,ChIJdbx3s8cbCDsRvolirvL4Qac,https://www.google.com/maps/place/?q=place_id:ChIJdbx3s8cbCDsRvolirvL4Qac,part_307,2026-09-20 20:36:20
HOTEL ARYAAS,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 95044 88887,N/A,4.4,2936,"Thunchan Rd, Tirur, Keralam 676101",691007,10.9089352,75.9195735,ChIJoToWRCWxpzsRqgB3q0W42hA,https://www.google.com/maps/place/?q=place_id:ChIJoToWRCWxpzsRqgB3q0W42hA,part_307,2026-09-20 20:36:20
