business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sree Parvathy Fashion Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 82815 66476,N/A,4.2,16.0,"Andamukkam Rd, Andamukkam, Kollam, Keralam 691001",Andamukkam,8.8853628,76.5900868,ChIJKUtEXln8BTsRRubaL_2nhpg,https://www.google.com/maps/place/?q=place_id:ChIJKUtEXln8BTsRRubaL_2nhpg,part_307,2026-09-20 20:32:55
Shyz La Belle Fashion Accessories,Artificial Jewellery and Accessories,Beauty product supplier,"Beauty product supplier, Costume jewelry shop",691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 98465 53090,N/A,4.9,26.0,"S N College junction, opposite Sharada Madam Temple, Karbala, Kollam, Keralam 691001",Karbala,8.8810913,76.60347139999999,ChIJsenFrC_9BTsR8icN_3nJHMY,https://www.google.com/maps/place/?q=place_id:ChIJsenFrC_9BTsR8icN_3nJHMY,part_307,2026-09-20 20:32:55
Choice.myglamm Fancy Imitation Jewellry,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 474 796 9920,N/A,4.9,55.0,"Thangasherry East, Thangassery, Kollam, Keralam 691013","Thangasherry East, Thangassery",8.885864399999999,76.5752977,ChIJfVgED2r9BTsRaGMyLRhzOm8,https://www.google.com/maps/place/?q=place_id:ChIJfVgED2r9BTsRaGMyLRhzOm8,part_307,2026-09-20 20:32:55
Kohinoor Bakes & Cakes,Artificial Jewellery and Accessories,Bakery and Cake Shop,Bakery and Cake Shop,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 98091 50303,N/A,4.8,105.0,"Beach Road, near Benziger Hospital, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8813791,76.5919227,ChIJAynnspP9BTsRa8ogvc3CLiQ,https://www.google.com/maps/place/?q=place_id:ChIJAynnspP9BTsRa8ogvc3CLiQ,part_307,2026-09-20 20:32:55
Western Gold Covering (Wholesale),Artificial Jewellery and Accessories,Jewelry store,Jewelry store,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 94470 80316,N/A,5.0,31.0,"VHMQ+8JQ, Andamukkam, Kollam, Keralam 691001",Andamukkam,8.8833518,76.5891219,ChIJM5FxKQD9BTsR3w4qGRJAw3Q,https://www.google.com/maps/place/?q=place_id:ChIJM5FxKQD9BTsR3w4qGRJAw3Q,part_307,2026-09-20 20:32:55
Kollam SR Gold covering designer jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 94461 82685,N/A,5.0,2.0,"designer imitation jewellery, Convent Rd, near vivekananda presskollam, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8862682,76.5861115,ChIJiZfVXTD9BTsRpLAW8reT_WM,https://www.google.com/maps/place/?q=place_id:ChIJiZfVXTD9BTsRpLAW8reT_WM,part_307,2026-09-20 20:32:55
GULABII RENTAL JEWELLERY,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Bridal shop, Costume jewelry shop, Jewelry designer, Wedding service",691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 82810 81780,https://www.instagram.com/gulabiiklm?igsh=a2NybGZweHp0cjR2,4.5,25.0,"VJJ3+57R, JNRA Road, Jawahar Nagar, Karbala, Kollam, Keralam 691001","Jawahar Nagar, Karbala",8.8804714,76.60314819999999,ChIJRV1mSAD9BTsR1A1EIo1EbYw,https://www.google.com/maps/place/?q=place_id:ChIJRV1mSAD9BTsR1A1EIo1EbYw,part_307,2026-09-20 20:32:55
Jewels by samee,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",N/A,N/A,5.0,1.0,"College junction, near SBI atm, Karbala, Kollam, Keralam 691001",Karbala,8.8806747,76.6032031,ChIJ9ctgleb9BTsRwSBAj4rIgAs,https://www.google.com/maps/place/?q=place_id:ChIJ9ctgleb9BTsRwSBAj4rIgAs,part_307,2026-09-20 20:32:55
Swaminathan Fashion Jewellery,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Store",691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 474 274 0175,https://site.dgtechsoln.com/swaminathan-gems-and-jewells/,4.0,9.0,"Main Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8848561,76.58496079999999,ChIJJ43eaVv8BTsRZ77BNn6yUsg,https://www.google.com/maps/place/?q=place_id:ChIJJ43eaVv8BTsRZ77BNn6yUsg,part_307,2026-09-20 20:32:55
Jayasree Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 94007 42214,N/A,5.0,,"Vadayattukotta Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.88551,76.5875921,ChIJKytVRoH9BTsRQ0Om4tv5QP8,https://www.google.com/maps/place/?q=place_id:ChIJKytVRoH9BTsRQ0Om4tv5QP8,part_307,2026-09-20 20:32:55
