business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sheluxe Wellness & Spa,Spa,Spa,Spa,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,2.0,"5F9X+WG8, Kayamkulam, Keralam 690502",690526,9.1702709,76.4986349,ChIJlXHLXQAdBjsRaoqNp4hOJVw,https://www.google.com/maps/place/?q=place_id:ChIJlXHLXQAdBjsRaoqNp4hOJVw,part_307,2026-09-20 20:16:52
Cambabeauty$spa,Spa,Facial spa,"Facial spa, Massage therapist",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,2.0,6.0,"5GC8+9MF, Unnamed Road, Oachira, Kayamkulam, Keralam 690537",690526,9.1709449,76.516674,ChIJo9JPiuwdBjsR4JvGVc87eZI,https://www.google.com/maps/place/?q=place_id:ChIJo9JPiuwdBjsR4JvGVc87eZI,part_307,2026-09-20 20:16:52
The Day Light Ayurvedic Wellness Spa,Spa,Massage spa,Massage spa,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 75920 26277,N/A,3.5,4.0,"Puthiyakavu Service Rd, near myoori furniture, near signal, Puthiyakavu, Karunagappalli, Adinad, Keralam 690544",Puthiyakavu,9.0768574,76.5318362,ChIJ1xnWR-UDBjsRnNwo-gx1-3c,https://www.google.com/maps/place/?q=place_id:ChIJ1xnWR-UDBjsRnNwo-gx1-3c,part_307,2026-09-20 20:16:52
DELUXE BEAUTY SPA,Spa,Barber shop,Barber shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,3.9,19.0,"Deluxe Beauty Spa Prayar Oachira 690547, Kollam, Keralam 690547",690526,9.1297736,76.5028565,ChIJxZMFsYMdBjsRDm08nluBdMc,https://www.google.com/maps/place/?q=place_id:ChIJxZMFsYMdBjsRDm08nluBdMc,part_307,2026-09-20 20:16:52
INDRIYA BEAUTY & SPA,Spa,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.4,8.0,"GOVINDAMUTTOM, Kayamkulam, Keralam 690527",690526,9.161275,76.4899897,ChIJA1IS94AdBjsRgeO4LzgXsQg,https://www.google.com/maps/place/?q=place_id:ChIJA1IS94AdBjsRgeO4LzgXsQg,part_307,2026-09-20 20:16:52
WHITE STONE AYUR BODY SPA KOLLAM,Spa,Spa,"Spa, Day spa, Foot massage parlor, Massage therapist, Spa and health club, Sports massage therapist, Thai massage therapist",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96055 54751,https://nfc.dgtechsoln.com/white-stone-ayur-body-spa-kollam/,5.0,17.0,"2nd floor, sunrise avenue, opposite dhanya remya theatre, Bavana Nagar, Kollam, Keralam 691008",Bavana Nagar,8.8911819,76.6046575,ChIJoUiYBLj9BTsRO7yiH_UydpY,https://www.google.com/maps/place/?q=place_id:ChIJoUiYBLj9BTsRO7yiH_UydpY,part_307,2026-09-20 20:16:52
Green Valley Wellness Ayur Spa,Spa,Massage therapist,"Massage therapist, Aromatherapy service, Massage spa",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 79075 49635,http://www.greenvalleywellnessayurspa.co.in/,4.8,95.0,"near Dr. Nairs Hospital, Asramam, Kollam, Keralam 691002",Asramam,8.8952185,76.59925609999999,ChIJmxc1n-T9BTsRXCCsmMy67TU,https://www.google.com/maps/place/?q=place_id:ChIJmxc1n-T9BTsRXCCsmMy67TU,part_307,2026-09-20 20:16:52
"Clair Unisex Beauty Salon & Spa, Kayamkulam",Spa,Beauty Parlour,"Beauty Parlour, Nail salon, Spa, Tattoo shop, Hairdresser",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99472 77170,N/A,4.9,177.0,"Ettutharayil Complex, K.P Road, Kayamkulam, Keralam 690502",690526,9.175298699999999,76.5080995,ChIJp_XdawIdBjsRjy31sQmEl38,https://www.google.com/maps/place/?q=place_id:ChIJp_XdawIdBjsRjy31sQmEl38,part_307,2026-09-20 20:16:52
Merakhi hair & beauty spa,Spa,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99954 63568,N/A,5.0,3.0,"Thevalassery jn Vavvakkav, po, Karunagappalli, Keralam 690525",690526,9.0965917,76.5140364,ChIJrSLABTUDBjsRqkhMea5afJM,https://www.google.com/maps/place/?q=place_id:ChIJrSLABTUDBjsRqkhMea5afJM,part_307,2026-09-20 20:16:52
5 Stone Ayur Spa,Spa,Massage spa,Massage spa,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96458 75550,N/A,4.6,73.0,"Behind HDFC home loan Bank and Utkarsh bank Ashramam Road behind hdfc home loan bank asramam, Kadapakkada, Kollam, Keralam 691008","Uliyakovil East, Kadapakkada",8.893898799999999,76.6015473,ChIJ42hg6-f9BTsRlP8Bcql4nOE,https://www.google.com/maps/place/?q=place_id:ChIJ42hg6-f9BTsRlP8Bcql4nOE,part_307,2026-09-20 20:16:52
Pearl Beauty Spa,Spa,Health and beauty shop,Health and beauty shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,2.0,"4HQ3+CR9, Choonad, Vallikunnam, Keralam 690503",690526,9.1385343,76.55460289999999,ChIJ6RilIC8bBjsRZw1bxwShSnA,https://www.google.com/maps/place/?q=place_id:ChIJ6RilIC8bBjsRZw1bxwShSnA,part_307,2026-09-20 20:16:52
Good Luck Unisex Salon & Spa,Spa,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94472 74847,N/A,4.1,64.0,"Krishnapuram - Mavelikkara Rd, Menatheril, Mambrakkanel, Kayamkulam, Keralam 690533","Menatheril, Mambrakkanel",9.1527282,76.51693089999999,ChIJfa4nIPccBjsRPNl9DL3qDu4,https://www.google.com/maps/place/?q=place_id:ChIJfa4nIPccBjsRPNl9DL3qDu4,part_307,2026-09-20 20:16:52
TRENDS BEAUTY PARLOUR & SPA GENTS,Spa,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97472 01986,N/A,3.0,2.0,"Cherukunnathu juncttion, Kulasekharapuram, Keralam 690528",690526,9.102405,76.52757869999999,ChIJoXFVJQUDBjsRVlQYMKLbR3g,https://www.google.com/maps/place/?q=place_id:ChIJoXFVJQUDBjsRVlQYMKLbR3g,part_307,2026-09-20 20:16:52
Devoos Beauty Spa,Spa,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97440 25811,N/A,4.0,7.0,"Veliyil mekku, Krishnapuram, Kayamkulam, Keralam 690533",690526,9.1635881,76.5061833,ChIJBenjMfgdBjsRBZBf3iLkHec,https://www.google.com/maps/place/?q=place_id:ChIJBenjMfgdBjsRBZBf3iLkHec,part_307,2026-09-20 20:16:52
Sukanya's Kaya Family Salon,Spa,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90480 88819,N/A,4.8,373.0,"Anara Mall, Kayamkulam - Pathanapuram Rd, near Trends, Peringala, Kayamkulam, Keralam 690502",Peringala,9.175924499999999,76.5088655,ChIJ5aDvAQAfBjsRFSSMqQi4NSE,https://www.google.com/maps/place/?q=place_id:ChIJ5aDvAQAfBjsRFSSMqQi4NSE,part_307,2026-09-20 20:16:52
Navadhara Ayurvedic center,Spa,Massage spa,"Massage spa, Alternative medicine practitioner, Aromatherapy service, Health spa, Massage therapist, Spa, Spa and health club, Wellness center",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 62387 27233,N/A,4.7,,"3rd floor, Sudev complex, beach, Mundakkal, Kollam, Keralam 691010",Mundakkal,8.8745051,76.5979771,ChIJXQAbEbD9BTsRmFaexkB5GqY,https://www.google.com/maps/place/?q=place_id:ChIJXQAbEbD9BTsRmFaexkB5GqY,part_307,2026-09-20 20:16:53
Ayurnest Ayurvedic Center,Spa,Massage spa,Massage spa,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 89215 98439,https://ayurnestayurvediccenter.in/,4.7,,"VJV4+853, KMC 17/429, Sreenagher 2, Kadapakkada, Kollam, Keralam 691008","Sreenagher 2, Kadapakkada",8.8933125,76.6054375,ChIJP3jWd6D9BTsRVx6yduQo8os,https://www.google.com/maps/place/?q=place_id:ChIJP3jWd6D9BTsRVx6yduQo8os,part_307,2026-09-20 20:16:53
Ayur Nilayam Ayurveda Center,Spa,Massage spa,Massage spa,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 73060 64377,https://ayurnilayamayurvedacenter.com/,4.7,,"Creative Complex, Shastri Junction, near ICICI Bank, Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.890722199999999,76.6012925,ChIJx5DBeV_9BTsRL76J20aDh-E,https://www.google.com/maps/place/?q=place_id:ChIJx5DBeV_9BTsRL76J20aDh-E,part_307,2026-09-20 20:16:53
JJ AYURVEDA HERITAGE,Spa,Hospital,"Hospital, Health resort, Health spa, Hotel",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99952 18560,N/A,4.3,,"JJ Ayurveda Heritage Boat jetty, Kayamkulam, Puthuppally, Keralam 690502",690526,9.171551,76.4939488,ChIJORbtNC0dBjsRPtJuU-AvbCg,https://www.google.com/maps/place/?q=place_id:ChIJORbtNC0dBjsRPtJuU-AvbCg,part_307,2026-09-20 20:16:53
Leben Rouge - Kayamkulam,Spa,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94974 07656,N/A,4.4,,"Kayamkulam - Pathanapuram Rd, Kayamkulam, Keralam 690502",690526,9.1756764,76.5071282,ChIJOxk8wSodBjsRy7lRVrFX-XY,https://www.google.com/maps/place/?q=place_id:ChIJOxk8wSodBjsRy7lRVrFX-XY,part_307,2026-09-20 20:16:53
DELUXE beauty spa,Spa,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99467 59494,N/A,,,"5F3W+H4V, Vadakke Anjilimoodu Rd, Puthuppally, Keralam 690527",690526,9.1539815,76.4953003,ChIJIYvvFwcdBjsRVA7Rc-kA0-k,https://www.google.com/maps/place/?q=place_id:ChIJIYvvFwcdBjsRVA7Rc-kA0-k,part_307,2026-09-20 20:16:53
Hygein Body Massage Center Kollam,Spa,Spa,"Spa, Massage spa, Massage therapist, Thai massage therapist",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 80157 69693,N/A,4.8,140.0,"A. NARAYANAN SHOPPING COMPLEX, Post, Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.892241199999999,76.60421219999999,ChIJA5TGEz79BTsRR5H5acrgnug,https://www.google.com/maps/place/?q=place_id:ChIJA5TGEz79BTsRR5H5acrgnug,part_307,2026-09-20 20:16:53
Poolscapes India,Spa,Swimming pool contractor,Swimming pool contractor,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90729 11001,http://www.poolscapesindia.com/,5.0,,"CN-210, T D Nagar, cn0025-26, High School Jun, Kollam, Keralam 691013","T D Nagar, cn0025-26, High School Jun",8.8928312,76.5773463,ChIJb2nhZC_9BTsR5k5UqkJ80DQ,https://www.google.com/maps/place/?q=place_id:ChIJb2nhZC_9BTsR5k5UqkJ80DQ,part_307,2026-09-20 20:16:54
