business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maruti Suzuki Service (Popular Vehicles),Automotive Service Chains,Auto repair shop,Auto repair shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 8071 648 081,http://www.popularmaruti.com/,4.5,2074.0,"H & C Compound, Mundakkal, Kollam, Keralam 691001",Mundakkal,8.8728558,76.5984941,ChIJZ05WcIn8BTsR5RuUTelWgWc,https://www.google.com/maps/place/?q=place_id:ChIJZ05WcIn8BTsR5RuUTelWgWc,part_307,2026-09-20 20:16:49
"Carcare Automobiles, Alanchery",Automotive Service Chains,Mechanic,"Mechanic, Paint store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94957 52832,N/A,4.9,16.0,"SH 59, Alanchery, Keralam 691312",690526,8.9305541,76.93275899999999,ChIJQXlOfYnZBTsRbxMsjAYK3yw,https://www.google.com/maps/place/?q=place_id:ChIJQXlOfYnZBTsRbxMsjAYK3yw,part_307,2026-09-20 20:16:49
Popular Hyundai Service,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97467 41111,https://www.hyundai.com/in/en/click-to-buy/find-a-dealer-and-website,4.1,52.0,"VM76+V24, PO, opp. Al Manama Petrol Pump, Pattaru Mukku, Parakulam, Umayanalloor, Kottiyam, Kollam, Keralam 691589","Pattaru Mukku, Parakulam, Umayanalloor",8.8646259,76.6600646,ChIJGfyomF7jBTsRGHyIoVjWOJ8,https://www.google.com/maps/place/?q=place_id:ChIJGfyomF7jBTsRGHyIoVjWOJ8,part_307,2026-09-20 20:16:49
Sree mahadeva auto spare parts,Automotive Service Chains,Auto parts store,Auto parts store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98463 14513,N/A,4.2,,"Ayanivelikulangara, Keralam 690518",690526,9.0499529,76.5316623,ChIJEYZVj-8DBjsR5G4oi7A9eLc,https://www.google.com/maps/place/?q=place_id:ChIJEYZVj-8DBjsR5G4oi7A9eLc,part_307,2026-09-20 20:16:50
"SUNCO, AUTHORISED SOUTH KERALA AUTO DISTRIBUTOR",Automotive Service Chains,Auto parts store,Auto parts store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94465 24965,N/A,4.5,,"Nedumpaikulam, Kundara, Nedumpayikulam, Keralam 691501",Nedumpaikulam,8.9765523,76.70323499999999,ChIJxRmVMSsJBjsRQSwdsYgwloc,https://www.google.com/maps/place/?q=place_id:ChIJxRmVMSsJBjsRQSwdsYgwloc,part_307,2026-09-20 20:16:50
Lap 7 Car Accessories,Automotive Service Chains,Auto Accessories Store,Auto Accessories Store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97462 97990,N/A,4.7,,"Patharan-Malumel Road, Thodiyoor, Kerala 690523",690526,9.0744525,76.5859371,ChIJqZDS1qYFBjsRp8toaoGdR8Q,https://www.google.com/maps/place/?q=place_id:ChIJqZDS1qYFBjsRp8toaoGdR8Q,part_307,2026-09-20 20:16:50
MECH CHOICE AUTO PARTS,Automotive Service Chains,Auto parts store,Auto parts store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94478 58647,N/A,4.0,,"Alummoodu Rd, Umayanalloor, Kollam, Mayyanad, Keralam 691589",Umayanalloor,8.862121199999999,76.6516204,ChIJmZYqEnrjBTsRCmhGII728sU,https://www.google.com/maps/place/?q=place_id:ChIJmZYqEnrjBTsRCmhGII728sU,part_307,2026-09-20 20:16:50
Vmax Racing,Automotive Service Chains,Auto parts store,Auto parts store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94009 88818,N/A,4.6,,"SAP Camp Road, Mundakkal Village, Kollam, Keralam 691001",Mundakkal Village,8.8780669,76.5941624,ChIJAQAAQFT8BTsRW2oDBF--_kA,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQFT8BTsRW2oDBF--_kA,part_307,2026-09-20 20:16:50
TORQ Auto Solutions Kollam,Automotive Service Chains,Auto repair shop,Auto repair shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 85938 65468,N/A,4.9,,"P.O, Kovilmukku, Perumpuzha, Keralapuram, Keralam 691504",Perumpuzha,8.942255399999999,76.6638538,ChIJ4wbrUS_jBTsRqStr0Ulyea0,https://www.google.com/maps/place/?q=place_id:ChIJ4wbrUS_jBTsRqStr0Ulyea0,part_307,2026-09-20 20:16:50
Chakkantayyathu Auto Land,Automotive Service Chains,Auto parts store,Auto parts store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 79024 05561,N/A,,,"3G5J+855, Karunagappalli, Keralam 690518",690526,9.0585297,76.53055789999999,ChIJc0GeGQADBjsRYcU3_sDYQOw,https://www.google.com/maps/place/?q=place_id:ChIJc0GeGQADBjsRYcU3_sDYQOw,part_307,2026-09-20 20:16:50
