business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PAPPADIYIL SPICES,Edible Oil Wholesaler,Spices Wholesaler,Spices Wholesaler,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95262 35523,N/A,4.9,21.0,"VEGETABLE MARKET ROAD, Kayamkulam, Kerala 690502",690526,9.177125,76.5017446,ChIJu6CIU5MdBjsRz0xAsr2mv3A,https://www.google.com/maps/place/?q=place_id:ChIJu6CIU5MdBjsRz0xAsr2mv3A,part_307,2026-09-20 20:16:35
THALAIVAR COCONUT OIL MANUFACTURING COMPANY,Edible Oil Wholesaler,Wholesaler,Wholesaler,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 75388 01014,N/A,5.0,74.0,"Kuzhicode, Nagercoil, Maruthoorkuruchi, Tamil Nadu 629167",Kuzhicode,8.260447899999999,77.2670954,ChIJ81rR_Jv_BDsR8jtKzdVQS6Q,https://www.google.com/maps/place/?q=place_id:ChIJ81rR_Jv_BDsR8jtKzdVQS6Q,part_307,2026-09-20 20:16:35
Southern Traders,Edible Oil Wholesaler,Wholesale grocer,Wholesale grocer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 85473 75809,https://sites.google.com/view/southern2024/home,,,"Bhagavathi junction, Karunagappalli, Kulasekharapuram, Keralam 690544",690526,9.102652899999999,76.5287484,ChIJvyjH-GEDBjsR2kBC2MXQU0s,https://www.google.com/maps/place/?q=place_id:ChIJvyjH-GEDBjsR2kBC2MXQU0s,part_307,2026-09-20 20:16:35
SWAMY OIL INDUSTRIES,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Manufacturer",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 474 274 2976,http://sunsuper.co.in/,4.9,10.0,"Chamkkada, Pullikada, Kollam, Keralam 691001","Chamkkada, Pullikada",8.8892805,76.5928309,ChIJTUdYQ8TnBTsRCIjlMk5H_ng,https://www.google.com/maps/place/?q=place_id:ChIJTUdYQ8TnBTsRCIjlMk5H_ng,part_307,2026-09-20 20:16:35
MK Oil Mills,Edible Oil Wholesaler,Food Processing Company,Food Processing Company,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95673 33567,N/A,5.0,4.0,"oyoor,, chunkathara,, kollam, Keralam 691510",690526,8.875218,76.779285,ChIJESig-yfhBTsR69PRSQsLQfo,https://www.google.com/maps/place/?q=place_id:ChIJESig-yfhBTsR69PRSQsLQfo,part_307,2026-09-20 20:16:35
Kerala gramin nadan coconut oil,Edible Oil Wholesaler,Manufacturer,Manufacturer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,3.0,"5G22+MH, Kayamkulam, Kerala 690533",690526,9.1517352,76.50138079999999,ChIJYYnHbyYdBjsRPMQyupbK0xw,https://www.google.com/maps/place/?q=place_id:ChIJYYnHbyYdBjsRPMQyupbK0xw,part_307,2026-09-20 20:16:35
COCO NEO Cold Pressed Coconut Oil,Edible Oil Wholesaler,Food manufacturer,Food manufacturer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90372 72575,http://coconeo.in/,4.8,97.0,"NH 66, Udiyankulangara, Kollayil, Keralam 695122",690526,8.3746522,77.1255505,ChIJIW5LH_atBTsRoYEaseG0OfQ,https://www.google.com/maps/place/?q=place_id:ChIJIW5LH_atBTsRoYEaseG0OfQ,part_307,2026-09-20 20:16:35
BK Oil Mill,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Mill",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.8,4.0,"Alummoodu, Thrikkovilvattom, Kerala 691577",Alummoodu,8.9183851,76.6663164,ChIJjQdRmvvjBTsRN3tHvvIr500,https://www.google.com/maps/place/?q=place_id:ChIJjQdRmvvjBTsRN3tHvvIr500,part_307,2026-09-20 20:16:35
Royal Edible Company,Edible Oil Wholesaler,Store,Store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 81118 80246,http://www.royalrichindia.com/,4.1,96.0,"P.O, Eravathoor, Road, Annamanada, Keralam 680732",690526,10.2088301,76.3089847,ChIJXSYUd_EECDsRNThnr2kcKMs,https://www.google.com/maps/place/?q=place_id:ChIJXSYUd_EECDsRNThnr2kcKMs,part_307,2026-09-20 20:16:35
PARISUDHAM OIL EXTRACTIONS,Edible Oil Wholesaler,Manufacturer,Manufacturer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,https://www.parisudham.com/,4.3,13.0,"SH 1, Koothattukulam, Keralam 686662",690526,9.8793125,76.59531249999999,ChIJAXjLI6vbBzsROEkpTtPRdZU,https://www.google.com/maps/place/?q=place_id:ChIJAXjLI6vbBzsROEkpTtPRdZU,part_307,2026-09-20 20:16:35
Chaprayil oil mill,Edible Oil Wholesaler,Mill,Mill,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.0,3.0,"XH55+M55, Unnamed Road, Thekkumbhagam, Keralam 691584",690526,8.9591455,76.55796939999999,ChIJWecgJAUHBjsRU01J8lU1KfU,https://www.google.com/maps/place/?q=place_id:ChIJWecgJAUHBjsRU01J8lU1KfU,part_307,2026-09-20 20:16:35
Oil Palm India Ltd.,Edible Oil Wholesaler,Wholesaler,Wholesaler,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 481 256 7103,http://www.oilpalmindia.com/,4.2,18.0,"near Police Station, Kodimatha, Kottayam, Keralam 686013",Kodimatha,9.5775667,76.5177983,ChIJ35B5OcVCVBAR4Ee5TjNnOws,https://www.google.com/maps/place/?q=place_id:ChIJ35B5OcVCVBAR4Ee5TjNnOws,part_307,2026-09-20 20:16:35
Revathy Enterprises,Edible Oil Wholesaler,Wholesaler,Wholesaler,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98451 24676,N/A,5.0,39.0,"#16/5,2nd cross,, 3rd Main Road,, New Tharagupet,, Bengaluru, Karnataka 560002",New Tharagupet,12.9623218,77.57102259999999,ChIJLweo8fwVrjsR6ASvJ0Yg44M,https://www.google.com/maps/place/?q=place_id:ChIJLweo8fwVrjsR6ASvJ0Yg44M,part_307,2026-09-20 20:16:35
VVV & SONS EDIBLE OILS LIMITED,Edible Oil Wholesaler,Manufacturer,Manufacturer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97509 55446,https://www.idhayam.com/,4.5,72.0,"443, BAZAAR, near MARIAMMAN TEMPLE, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5865241,77.9534535,ChIJPbiNU5YsATsRMSdP6edkd4M,https://www.google.com/maps/place/?q=place_id:ChIJPbiNU5YsATsRMSdP6edkd4M,part_307,2026-09-20 20:16:35
IndianOil,Edible Oil Wholesaler,Petrol Pump,"Petrol Pump, Compressed natural gas station, Diesel fuel supplier, Electric vehicle charging station, Fuel supplier",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 70257 70597,https://locator.iocl.com/indianoil-parabrahmmam-petroleum-petrol-pump-karunagappally-karunagapally-235333/Home?utm_source=locator&utm_medium=googleplaces,4.1,578.0,"Ground Floor Madathilkaranma, Oachira, Karunagappalli, Keralam 690526",690526,9.127303999999999,76.517074,ChIJZeiG_sQcBjsRRes2Bj8FVZk,https://www.google.com/maps/place/?q=place_id:ChIJZeiG_sQcBjsRRes2Bj8FVZk,part_307,2026-09-20 20:16:35
K.P.L Oil Mills (P) Ltd..,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Mill",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 480 282 5222,http://kplindia.com/,4.2,40.0,"86Q8+FFM, Kodungallur - Shornur Highway, Irinjalakuda, Keralam 680121",690526,10.338701,76.216169,ChIJv64DxUn2pzsRucPVB1mIKII,https://www.google.com/maps/place/?q=place_id:ChIJv64DxUn2pzsRucPVB1mIKII,part_307,2026-09-20 20:16:35
Sikaram Groundnut Oil,Edible Oil Wholesaler,Store,Store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 4636 222 211,N/A,4.6,,"5HH2+P58, MDR408, Kalppakulam, Tamil Nadu 627754",690526,9.1796875,77.5515625,ChIJb7bwO9uXBjsRvln0jXgcyFs,https://www.google.com/maps/place/?q=place_id:ChIJb7bwO9uXBjsRvln0jXgcyFs,part_307,2026-09-20 20:16:36
Pure Drop Mohali - Shankrah Oil Mill,Edible Oil Wholesaler,Wholesaler,"Wholesaler, FMCG Goods Wholesaler, FMCG Manufacturer, Food manufacturing supply, Oil refinery, Store, Food manufacturer",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95179 99555,http://www.shankrah.com/,4.9,,"Punjab Tractors Limited, Plot No - 86, Shahi Majra, near Swaraj Tractors, Phase 5, Industrial Area, Sector 58, Sahibzada Ajit Singh Nagar, Punjab 160055","Phase 5, Industrial Area, Sector 58",30.7191667,76.706643,ChIJk_q5mB7vDzkRlVLbqhFr4XM,https://www.google.com/maps/place/?q=place_id:ChIJk_q5mB7vDzkRlVLbqhFr4XM,part_307,2026-09-20 20:16:36
