business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
V care clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 94479 36788,N/A,4.9,10.0,"7C5W+X9F, Thattarambalam - Thrikkunnapuzha Rd, Karthikapally, Keralam 690516",690527,9.2599459,76.4459316,ChIJ42bP36mhCDsR6RN96cUHEIg,https://www.google.com/maps/place/?q=place_id:ChIJ42bP36mhCDsR6RN96cUHEIg,part_307,2026-09-20 20:17:20
"Family Health Centre Panavally, Poochakkal",Healthcare Clinic Chains,Hospital,Hospital,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 478 252 4299,N/A,4.5,15.0,"Panavally, Poochakkal, Panavally, Kerala 688526",Poochakkal,9.8081765,76.3534208,ChIJhSAKQa9wCDsRCQLrqNslNF4,https://www.google.com/maps/place/?q=place_id:ChIJhSAKQa9wCDsRCQLrqNslNF4,part_307,2026-09-20 20:17:20
V Care Medical Center,Healthcare Clinic Chains,Hospital,Hospital,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 70126 06413,N/A,4.7,3.0,"7C5V+W74, Mahadevikadu, Kumarapuram, Keralam 690516",690527,9.2597611,76.44320379999999,ChIJTc-6YQChCDsRu9bJ89U6frs,https://www.google.com/maps/place/?q=place_id:ChIJTc-6YQChCDsRu9bJ89U6frs,part_307,2026-09-20 20:17:20
S H Medical Centre,Healthcare Clinic Chains,General hospital,General hospital,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 481 256 2240,https://shmedicalcentrektm.com/,4.5,2564.0,"Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.594316599999999,76.52960639999999,ChIJS9zeSHQrBjsR4PGhSDNMu_8,https://www.google.com/maps/place/?q=place_id:ChIJS9zeSHQrBjsR4PGhSDNMu_8,part_307,2026-09-20 20:17:20
Orange Healthcare Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,5.0,1.0,"F8HV+FJP, Pazhaveedu, Alappuzha, Keralam 688009",Pazhaveedu,9.4787042,76.3440826,ChIJg00eW5SECDsRV5FNxitha2I,https://www.google.com/maps/place/?q=place_id:ChIJg00eW5SECDsRV5FNxitha2I,part_307,2026-09-20 20:17:20
Urban Health and Wellness Centre PALLATHURUTHY,Healthcare Clinic Chains,Community health center,Community health center,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,5.0,2.0,"Kannitta jetty Pallathuruthy, Alappuzha, Keralam 688009",Pallathuruthy,9.4871105,76.3640077,ChIJ-6MYwCyDCDsRJPblyP2Iw2A,https://www.google.com/maps/place/?q=place_id:ChIJ-6MYwCyDCDsRJPblyP2Iw2A,part_307,2026-09-20 20:17:20
Prasanthi Hospital,Healthcare Clinic Chains,Hospital,Hospital,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 90729 32932,http://www.prasanthihospital.in/,4.5,146.0,"Prasanthi Building, Puthiyakavu - Chakkuvally Rd, Sooranad South, Chakkuvally, Sooranad, Keralam 690522",Sooranad South,9.0884469,76.63062699999999,ChIJjU6UdG8FBjsRXpPY1rUFuto,https://www.google.com/maps/place/?q=place_id:ChIJjU6UdG8FBjsRXpPY1rUFuto,part_307,2026-09-20 20:17:20
Daya Medical Center,Healthcare Clinic Chains,Hospital,Hospital,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 97464 75267,N/A,3.0,5.0,"4HV3+RJR, Choonad, Keralam 690503",690527,9.1446158,76.5540128,ChIJzYEDypkbBjsRAmOGWTlFWjw,https://www.google.com/maps/place/?q=place_id:ChIJzYEDypkbBjsRAmOGWTlFWjw,part_307,2026-09-20 20:17:20
Alleppey MediCenter,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Cosmetic surgeon",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,https://www.alleppeymedicenter.com/,5.0,74.0,"VCNB Road, Chathanadu Ward, Alappuzha, Keralam 688001",Chathanadu Ward,9.5005276,76.33462659999999,ChIJS20_sKuFCDsR8eRAHy7a5HM,https://www.google.com/maps/place/?q=place_id:ChIJS20_sKuFCDsR8eRAHy7a5HM,part_307,2026-09-20 20:17:20
Dr. Jaya's Sreepadam Ayurveda Panchakarma Hospital,Healthcare Clinic Chains,Hospital,Hospital,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 477 227 8585,http://www.sreepadam.in/,4.8,77.0,"Plackudy Lane, Ambalapuzha, Keralam 688561",690527,9.384937299999999,76.35599839999999,ChIJpztaxvObCDsRr5VVyuvENHE,https://www.google.com/maps/place/?q=place_id:ChIJpztaxvObCDsRr5VVyuvENHE,part_307,2026-09-20 20:17:20
Dr. Kavitha's Clinic for Women,Healthcare Clinic Chains,Medical clinic,Medical clinic,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 75105 64311,N/A,4.3,30.0,Keralam 690503,690527,9.1771538,76.5574002,ChIJF5pqVYwbBjsR8W83sW9XqnI,https://www.google.com/maps/place/?q=place_id:ChIJF5pqVYwbBjsR8W83sW9XqnI,part_307,2026-09-20 20:17:20
CareWell health clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,4.8,,"J85J+MR8, Kanjikuzhy, Kanjikkuzhi, Keralam 688523",Kanjikuzhy,9.6091535,76.3320875,ChIJ95UPfwCHCDsRuilM1BmTVsQ,https://www.google.com/maps/place/?q=place_id:ChIJ95UPfwCHCDsRuilM1BmTVsQ,part_307,2026-09-20 20:17:21
LIFECARE Medical centre,Healthcare Clinic Chains,Medical Center,Medical Center,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 96338 39977,N/A,5.0,,"Pallimukku - Ambalassery Kadavu Rd, Pallana P O, Panoor, Thrikkunnapuzha, Kerala 690515",Pallana P O,9.2780069,76.39990879999999,ChIJuwpLTfGhCDsRax4kWIoBrB4,https://www.google.com/maps/place/?q=place_id:ChIJuwpLTfGhCDsRax4kWIoBrB4,part_307,2026-09-20 20:17:21
PRIVATE DOCTORS,Healthcare Clinic Chains,Hospital department,Hospital department,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,5.0,,"G8J8+R9J, SH66, Poomkavu, Alappuzha, Keralam 688521",Poomkavu,9.5321839,76.3158778,ChIJMfyDSgCFCDsR3GCEVo2Nx3I,https://www.google.com/maps/place/?q=place_id:ChIJMfyDSgCFCDsR3GCEVo2Nx3I,part_307,2026-09-20 20:17:21
"Healthworld Clinic and Lab | Alappuzha, Kerala",Healthcare Clinic Chains,Medical clinic,"Medical clinic, General practitioner, Hospital, Laboratory",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,4.8,,"Cullen Rd, Sea View Ward, Alappuzha, Keralam 688012",Sea View Ward,9.497344499999999,76.3225257,ChIJO0YJksmFCDsRt22vZEqyTxk,https://www.google.com/maps/place/?q=place_id:ChIJO0YJksmFCDsRt22vZEqyTxk,part_307,2026-09-20 20:17:21
General Medical Center,Healthcare Clinic Chains,Medical clinic,Medical clinic,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,5.0,,"junction, near geo vpl finance, Arookutty, mathanam, alappuzha, Keralam 688535",Arookutty,9.869697,76.32418,ChIJ_0gQN0hxCDsRYGBhIpa7Oa8,https://www.google.com/maps/place/?q=place_id:ChIJ_0gQN0hxCDsRYGBhIpa7Oa8,part_307,2026-09-20 20:17:21
"PHC,Karukayil",Healthcare Clinic Chains,Medical Center,"Medical Center, Ayurvedic clinic, Health consultant, Health resort, Holistic medicine practitioner, Homeopathic pharmacy, Hospital, Naturopathic practitioner, Private hospital, Wellness center",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,4.4,,"Murukan Junction, Kalarikkal, Kottankulangara, Alappuzha, Keralam 688013",Kottankulangara,9.517828999999999,76.3418829,ChIJn1OlDv2FCDsRWJWGvjaabgY,https://www.google.com/maps/place/?q=place_id:ChIJn1OlDv2FCDsRWJWGvjaabgY,part_307,2026-09-20 20:17:21
Life Care Clinic,Healthcare Clinic Chains,Hospital,Hospital,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,5.0,,"G8HX+M9V, Chempanthara, Alappuzha, Kerala 688006",Chempanthara,9.5292389,76.348413,ChIJq6qqGhCECDsRDT9racVIRb8,https://www.google.com/maps/place/?q=place_id:ChIJq6qqGhCECDsRDT9racVIRb8,part_307,2026-09-20 20:17:21
Sanjos Health hub,Healthcare Clinic Chains,Medical clinic,Medical clinic,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,3.7,,"F8RM+P9Q, Palace Rd, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.491830799999999,76.3334859,ChIJfy3wTnGFCDsRAascbwtL6Ac,https://www.google.com/maps/place/?q=place_id:ChIJfy3wTnGFCDsRAascbwtL6Ac,part_307,2026-09-20 20:17:21
