business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shingade Stamp Vendor - 10.00 AM TO 5.30 PM- MONDAY TO FRIDAY,Document Writer and Stamp Vendor,Notary public,"Notary public, Stamp collectors club",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 93247 04124,N/A,3.8,59.0,"Shop No. 47, Gr. Floor, Prabhat Center, Police Station, opp. CBD Belapur, Sector 1A, CBD Belapur, Navi Mumbai, Maharashtra 400614","Sector 1A, CBD Belapur",19.024822399999998,73.0410119,ChIJ52ohskzC5zsRbUK0P3stxLc,https://www.google.com/maps/place/?q=place_id:ChIJ52ohskzC5zsRbUK0P3stxLc,part_307,2026-09-20 20:36:42
N R C AGENCY,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,N/A,N/A,4.9,92.0,"Ground floor, 43, 7th Main Rd, opposite to Apollo pharmacy, New Extension, Mahadeshwara Nagar, BTM Layout 2nd Stage, BTM Layout, Bengaluru, Karnataka 560076","New Extension, Mahadeshwara Nagar, BTM Layout 2nd Stage, BTM Layout",12.9087676,77.6065252,ChIJY_ETqM0VrjsRaW92aB1PbA8,https://www.google.com/maps/place/?q=place_id:ChIJY_ETqM0VrjsRaW92aB1PbA8,part_307,2026-09-20 20:36:42
Shishodia document consultants,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,N/A,N/A,4.2,9.0,"Lgf Shop Number 104, Ansal Fortune Arcade, K Block Gate Number 3, Sector 18, Noida, Uttar Pradesh 201301","K Block, Pocket K, Sector 18",28.5724131,77.3222481,ChIJ6-JfX2vlDDkRXYZG5nZKUCc,https://www.google.com/maps/place/?q=place_id:ChIJ6-JfX2vlDDkRXYZG5nZKUCc,part_307,2026-09-20 20:36:42
Ashok R Kadam stamp paper vendor,Document Writer and Stamp Vendor,Store,Store,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,N/A,N/A,3.8,62.0,"290, Shahid Bhagat Singh Rd, opp. EMCA House, Borabazar Precinct, Fort, Mumbai, Maharashtra 400001","Borabazar Precinct, Fort",18.9364386,72.83738,ChIJkY4UN9rR5zsRG6603JrD17M,https://www.google.com/maps/place/?q=place_id:ChIJkY4UN9rR5zsRG6603JrD17M,part_307,2026-09-20 20:36:42
Tycoon Enterprises,Document Writer and Stamp Vendor,Paralegal services provider,Paralegal services provider,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 96639 33995,N/A,4.4,54.0,"Jambu ngr JambusavariDinne, No.20, 3rd Cross Rd, Kothnur, Royal County, 8th Phase, J. P. Nagar, Bengaluru, Karnataka 560083","Kothnur, Royal County, 8th Phase, J. P. Nagar",12.8670464,77.5807054,ChIJrfqbMiwVrjsRbfef6zz90zc,https://www.google.com/maps/place/?q=place_id:ChIJrfqbMiwVrjsRbfef6zz90zc,part_307,2026-09-20 20:36:42
Jaipur Stamps,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 93141 33973,N/A,3.6,20.0,"S. No, 8-L/27, Chetak Marg, Sector 8, Sector 6, Pratap Nagar, Jaipur, Rajasthan 302033","Sector 8, Sector 6, Pratap Nagar",26.801132499999998,75.81091239999999,ChIJjSjeSonJbTkRY9ho4Fe5y18,https://www.google.com/maps/place/?q=place_id:ChIJjSjeSonJbTkRY9ho4Fe5y18,part_307,2026-09-20 20:36:42
Fancy Stamps,Document Writer and Stamp Vendor,Rubber stamp store,Rubber stamp store,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 97114 14070,N/A,5.0,522.0,"Main Market Rd, Sarai Khawaja Village, Sector 36, Faridabad, Haryana 121003","Sarai Khawaja Village, Sector 36",28.474504399999997,77.30961429999999,ChIJZblOgBXnDDkRImZV9TM4KuQ,https://www.google.com/maps/place/?q=place_id:ChIJZblOgBXnDDkRImZV9TM4KuQ,part_307,2026-09-20 20:36:42
A.D. Stamps & Signages,Document Writer and Stamp Vendor,Rubber stamp store,Rubber stamp store,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 98999 62920,N/A,4.0,210.0,"Road 66-G, Agrasen Marg, Naya Khand III, Makanpur, Nyay Khand 2, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Naya Khand III, Makanpur, Nyay Khand 2, Indirapuram",28.635485199999998,77.3599716,ChIJW5LjakvlDDkRJxhT7ECNAMo,https://www.google.com/maps/place/?q=place_id:ChIJW5LjakvlDDkRJxhT7ECNAMo,part_307,2026-09-20 20:36:42
Stamps N Prints,Document Writer and Stamp Vendor,Rubber stamp store,"Rubber stamp store, Stamp shop",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 99645 04531,N/A,4.6,28.0,"380, opp. Kundan Electronics, next to Muthoot Finance, 6th Block, Rajajinagar, Bengaluru, Karnataka 560010","6th Block, Rajajinagar",12.9752218,77.5522297,ChIJ33_OpQA9rjsRbGKL9Ex-w3I,https://www.google.com/maps/place/?q=place_id:ChIJ33_OpQA9rjsRbGKL9Ex-w3I,part_307,2026-09-20 20:36:42
Manchanda Documentation Centre,Document Writer and Stamp Vendor,Legal services,"Legal services, Land registry office",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 82850 60738,N/A,3.0,4.0,"G-34, Suneja Tower 1, Janakpuri District Center, Janakpuri, New Delhi, Delhi, 110058","Janakpuri District Center, Janakpuri",28.629400999999998,77.0825148,ChIJE_jq4b4EDTkRVKyfrvZ1pMo,https://www.google.com/maps/place/?q=place_id:ChIJE_jq4b4EDTkRVKyfrvZ1pMo,part_307,2026-09-20 20:36:42
