business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LIVE LINES electrical and plumbing solution,Plumber,Electrician,Electrician,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 90615 14224,N/A,5.0,,"cheriyapathiyoor, Pathiyoor, Koonamkulangara, Keralam 690508",cheriyapathiyoor,9.2134983,76.5141433,ChIJQ90MdvQfBjsRjpd_7-EM_j0,https://www.google.com/maps/place/?q=place_id:ChIJQ90MdvQfBjsRjpd_7-EM_j0,part_307,2026-09-20 20:22:18
Muthukulam,Plumber,Plumber,Plumber,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",N/A,N/A,,,"6F6Q+RQ4, Evoor Muttom Road, Pathiyoor West, Edanilathu, Pathiyoorkala, Kerala 690508","Pathiyoor West, Edanilathu",9.2120233,76.4893664,ChIJGxORVAAfBjsRNzsaKyqjjQg,https://www.google.com/maps/place/?q=place_id:ChIJGxORVAAfBjsRNzsaKyqjjQg,part_307,2026-09-20 20:22:18
Pravasi septic tank cleaning service,Plumber,Septic system service,Septic system service,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 83308 20912,N/A,5.0,,"Muthukulam, Kayamkulam, Kerala 690535",690535,9.201014599999999,76.4561524,ChIJTRxOLMynCDsRp4276yKxa-E,https://www.google.com/maps/place/?q=place_id:ChIJTRxOLMynCDsRp4276yKxa-E,part_307,2026-09-20 20:22:18
RL Electricals,Plumber,Building materials store,Building materials store,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 81119 32961,N/A,4.9,,"Kayamkulam, Keralam 690572",690535,9.1877231,76.5001427,ChIJbUeNDqUdBjsRbm8yG9sEY5Q,https://www.google.com/maps/place/?q=place_id:ChIJbUeNDqUdBjsRbm8yG9sEY5Q,part_307,2026-09-20 20:22:18
Pravasi Plumbing Traders,Plumber,Plumbing supply store,Plumbing supply store,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 90487 94182,N/A,,,"Pravasi Plumbing Traders, Onampallil Junction, Puthiyavila, Kayamkulam, Keralam 690535",690535,9.182782699999999,76.4599984,ChIJ-Rw-jmAdBjsRG7gvqFIxmek,https://www.google.com/maps/place/?q=place_id:ChIJ-Rw-jmAdBjsRG7gvqFIxmek,part_307,2026-09-20 20:22:18
"Nibin Electrical, Plumbing & CCTV Work and Maintenance",Plumber,Plumber,"Plumber, Electrician",690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 80895 98950,N/A,5.0,,"Eramalloor, Ezhupunna, Keralam 688537",Eramalloor,9.823405099999999,76.3141876,ChIJEftc5ndxCDsR7y2mLymGvwI,https://www.google.com/maps/place/?q=place_id:ChIJEftc5ndxCDsR7y2mLymGvwI,part_307,2026-09-20 20:22:19
Star Agencies.,Plumber,Plumber,Plumber,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 94962 31890,N/A,5.0,,"Near Excise office Puthencavu PO Chengannur, Alappuzha, Keralam 689123",690535,9.324101899999999,76.6250909,ChIJb15f1DojBjsReeVQ8__3wz8,https://www.google.com/maps/place/?q=place_id:ChIJb15f1DojBjsReeVQ8__3wz8,part_307,2026-09-20 20:22:19
Gibin's electrical and plumbing works,Plumber,Electrician,Electrician,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 72767 68272,N/A,5.0,,"Maria Nagar, p,o, Kurishumoodu, Changanassery, Keralam 686104","Maria Nagar, p,o, Kurishumoodu",9.4582257,76.5599837,ChIJWzCZfI8vBjsRarJNcVm3yFQ,https://www.google.com/maps/place/?q=place_id:ChIJWzCZfI8vBjsRarJNcVm3yFQ,part_307,2026-09-20 20:22:19
Salim's Electical and Plumbing works,Plumber,Plumber,"Plumber, Electrician",690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 70254 56510,https://sites.google.com/view/plumbingandelectricalworks/home,4.8,,"Firdouse devasamparambu road elmakkara, Karukapally Lane, Kaloor, Ernakulam, Keralam 682026","Mamangalam, Kaloor",10.0090272,76.29108219999999,ChIJTdsZck4NCDsR2eBROB2Lg9c,https://www.google.com/maps/place/?q=place_id:ChIJTdsZck4NCDsR2eBROB2Lg9c,part_307,2026-09-20 20:22:19
Electrician & Plumbing Services Adoor,Plumber,Plumber,"Plumber, Service establishment, Handyman/Handywoman/Handyperson, Electrical installation service",690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 99613 05507,N/A,5.0,,"Electrician & Plumbing Services Adoor, 690535, India",690535,9.1436946,76.8109825,ChIJ-XHGf5gRBjsRs4svp042_Og,https://www.google.com/maps/place/?q=place_id:ChIJ-XHGf5gRBjsRs4svp042_Og,part_307,2026-09-20 20:22:19
