business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Devasom Board L.P School, Ashramam",School,Elementary school,Elementary school,691002,Kerala Circle,Trivandrum HQ Region,Quilon Division,Asramom SO,+91 474 252 8999,N/A,,,"VHXP+R8C, Asramam, Kollam, Kerala 691002",Asramam,8.899575,76.5857533,ChIJE_x1n_z9BTsRb9sJK3QjCB0,https://www.google.com/maps/place/?q=place_id:ChIJE_x1n_z9BTsRb9sJK3QjCB0,part_307,2026-09-20 20:33:46
Kumara Vilasam UP School,School,Elementary school,Elementary school,691002,Kerala Circle,Trivandrum HQ Region,Quilon Division,Asramom SO,N/A,N/A,,,"WJ22+65R, Uliyakovil West, Uliyakovil, Kollam, Keralam 691002","Uliyakovil West, Uliyakovil",8.9006043,76.600382,ChIJ3cBDAv78BTsRm2Gc0VTiu5s,https://www.google.com/maps/place/?q=place_id:ChIJ3cBDAv78BTsRm2Gc0VTiu5s,part_307,2026-09-20 20:33:46
Sree Narayana English Medium School,School,Educational institution,Educational institution,691002,Kerala Circle,Trivandrum HQ Region,Quilon Division,Asramom SO,N/A,N/A,4.7,,"VJV2+M8C, Ashramam Rd, Uliyakovil East, Uliyakovil, Kollam, Keralam 691008","Uliyakovil East, Uliyakovil",8.894198,76.60077299999999,ChIJpTBpX_n8BTsRyO1dFK882xA,https://www.google.com/maps/place/?q=place_id:ChIJpTBpX_n8BTsRyO1dFK882xA,part_307,2026-09-20 20:33:46
Malayali sabha NSS school,School,General education school,General education school,691002,Kerala Circle,Trivandrum HQ Region,Quilon Division,Asramom SO,N/A,N/A,,,"691009, 20, Kollam - Elamballoor Rd, Keralam 691009","Olayil, Thevally",8.8955881,76.58000539999999,ChIJb14xN0z8BTsRHCoMAowrYh0,https://www.google.com/maps/place/?q=place_id:ChIJb14xN0z8BTsRHCoMAowrYh0,part_307,2026-09-20 20:33:46
K.M.J Central School,School,CBSE School,"CBSE School, School",691002,Kerala Circle,Trivandrum HQ Region,Quilon Division,Asramom SO,+91 474 272 9562,https://kmjcentralschool.com/,,,"691010, Kollam - Thiruvananthapuram Rd, Kb Nagar, Pallimukku, Kollam, Keralam 691010","Kb Nagar, Pallimukku",8.876306099999999,76.62397589999999,ChIJTRirzL78BTsRQSo4bUEsvYw,https://www.google.com/maps/place/?q=place_id:ChIJTRirzL78BTsRQSo4bUEsvYw,part_307,2026-09-20 20:33:46
MVG Vocational & Higher Secondary School,School,Higher secondary school,Higher secondary school,691002,Kerala Circle,Trivandrum HQ Region,Quilon Division,Asramom SO,+91 474 271 1767,N/A,,,"Ayathil, Kollam, Keralam 691005",Ayathil,8.8978515,76.6382026,ChIJlzazZtT8BTsRk1xM1v0Z24Q,https://www.google.com/maps/place/?q=place_id:ChIJlzazZtT8BTsRk1xM1v0Z24Q,part_307,2026-09-20 20:33:46
"St.Mary's English Medium School, Pullichira (C.B.S.E)",School,CBSE School,"CBSE School, Higher secondary school",691002,Kerala Circle,Trivandrum HQ Region,Quilon Division,Asramom SO,N/A,N/A,,,"RMV6+GX4, Pullichira Kackottumoola Rd, Pullichira, Mayyanad, Keralam 691304",Pullichira,8.8453324,76.6624314,ChIJf_nXu73kBTsRMOIQKMQaOG4,https://www.google.com/maps/place/?q=place_id:ChIJf_nXu73kBTsRMOIQKMQaOG4,part_307,2026-09-20 20:33:46
The King's School,School,International school,"International school, Association / Organization",691002,Kerala Circle,Trivandrum HQ Region,Quilon Division,Asramom SO,+91 474 253 2888,https://thekingsschool.in/,,,"Kottiyam, NH 47, Kollam, Keralam 691571",691002,8.8611664,76.681235,ChIJe58J433jBTsRtPpoLZnN2TQ,https://www.google.com/maps/place/?q=place_id:ChIJe58J433jBTsRtPpoLZnN2TQ,part_307,2026-09-20 20:33:46
LBM CBSE SCHOOL AYATHIL KOLLAM,School,CBSE School,"CBSE School, School",691002,Kerala Circle,Trivandrum HQ Region,Quilon Division,Asramom SO,N/A,N/A,,,"Hujan Palli Road, Kallum thazhna Po, Ayathil, Kollam, Keralam 691004",Ayathil,8.8954761,76.6304482,ChIJReh3PkL9BTsR8kOrDtL-7cc,https://www.google.com/maps/place/?q=place_id:ChIJReh3PkL9BTsR8kOrDtL-7cc,part_307,2026-09-20 20:33:47
KNG Unnithan Central School,School,CBSE School,CBSE School,691002,Kerala Circle,Trivandrum HQ Region,Quilon Division,Asramom SO,+91 474 270 5555,http://kngucs.ac.in/,,,"WH8W+CC2, Kadavoor - Mangad Brg, Trikadavoor, Keralam 691601",691002,8.9165501,76.5953893,ChIJR9mY7wn9BTsRspqDQ28Jj-g,https://www.google.com/maps/place/?q=place_id:ChIJR9mY7wn9BTsRspqDQ28Jj-g,part_307,2026-09-20 20:33:47
