business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Matha Ayurvedic Hospital,Ayurvedic Pharmacy and Clinic,Health spa,"Health spa, Hospital",690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 94463 36158,N/A,4.0,,"Matha Ayurvedic Hospital, P O, Vadackal, Alappuzha, Keralam 688002","P O, Vadackal",9.470412099999999,76.3275467,ChIJHSyQEMWECDsR99uNduGFTkQ,https://www.google.com/maps/place/?q=place_id:ChIJHSyQEMWECDsR99uNduGFTkQ,part_307,2026-09-20 20:19:07
The Home of Ayurveda (Sri Vaidyanadhapuram Ayurveda Hospital),Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 92072 00060,https://thehomeofayurveda.com/,4.8,,"Kuttemperoor, PO, Mannar, Keralam 689623",690530,9.2915649,76.5399205,ChIJm7PbgLkhBjsRiHzhQwxtBKc,https://www.google.com/maps/place/?q=place_id:ChIJm7PbgLkhBjsRiHzhQwxtBKc,part_307,2026-09-20 20:19:07
ASWASAM AYURVEDA,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 80750 40440,N/A,5.0,1.0,"Near, railway Cross, Thankey, Kadakkarappally, Kerala 688529",690530,9.703876,76.3117166,ChIJnWZl_ix9CDsRms9PvkZoSRo,https://www.google.com/maps/place/?q=place_id:ChIJnWZl_ix9CDsRms9PvkZoSRo,part_307,2026-09-20 20:19:08
ASWASAM AYURVEDA,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 80750 40440,N/A,5.0,5.0,"Near, railway Cross, near thankey, Thankey, Kadakkarappally, Kerala 688529",690530,9.704037999999999,76.3115129,ChIJvU4o2np9CDsRZsaALdEpDxw,https://www.google.com/maps/place/?q=place_id:ChIJvU4o2np9CDsRZsaALdEpDxw,part_307,2026-09-20 20:19:08
Gurumuttam Ayurveda,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 98467 51991,N/A,4.0,,"Thazhakkara near, near Government hospital, Mavelikara, Keralam 690102",690530,9.2557608,76.5525396,ChIJTTgAIVcZBjsRr2IVUUwFDBk,https://www.google.com/maps/place/?q=place_id:ChIJTTgAIVcZBjsRr2IVUUwFDBk,part_307,2026-09-20 20:19:08
Nehena Nagarjuna Ayurvedic Medical Store,Ayurvedic Pharmacy and Clinic,Store,Store,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 94478 03838,N/A,4.7,3.0,"6GVW+88P, Velloorkulam Jn, near Ayurveda Hispital, Mavelikara, Keralam 690101",Old Mavelikkara,9.2433275,76.5458183,ChIJ8305ntUeBjsR6kIt1oPXxyc,https://www.google.com/maps/place/?q=place_id:ChIJ8305ntUeBjsR6kIt1oPXxyc,part_307,2026-09-20 20:19:09
Aswini Medicines,Ayurvedic Pharmacy and Clinic,Wholesaler,"Wholesaler, FMCG Goods Wholesaler, Logistics service, Pet supply store, Pharmacy",690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 94002 39703,https://aswinimedicines.com/,4.8,48.0,"ASWINI CORPORATE OFFICE,ASWINI TRADE CENTER,GHSS ROAD, Pathanamthitta, Keralam 689645",690530,9.2677993,76.7878546,ChIJ4_6mBQ8VBjsRvraZqbohpZ4,https://www.google.com/maps/place/?q=place_id:ChIJ4_6mBQ8VBjsRvraZqbohpZ4,part_307,2026-09-20 20:19:09
NAGARJUNA AYURVEDA SHOP,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 99478 48218,https://www.nagarjunaayurveda.com/,4.6,5.0,"8G6M+JWW, Mannar, Keralam 689622",690530,9.3116003,76.53481839999999,ChIJUTLQYzAhBjsR5u-kHjzTvLg,https://www.google.com/maps/place/?q=place_id:ChIJUTLQYzAhBjsR5u-kHjzTvLg,part_307,2026-09-20 20:19:09
Shankar Pharmacy,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Pharmacy",690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 484 254 0399,http://www.shankarpharmacy.com/,4.5,101.0,"Udyogamandal, Eloor, Kochi, Keralam 683501","Udyogamandal, Eloor",10.0663152,76.29982079999999,ChIJpRUaA3QOCDsRF8fnXzuQs5s,https://www.google.com/maps/place/?q=place_id:ChIJpRUaA3QOCDsRF8fnXzuQs5s,part_307,2026-09-20 20:19:09
SN. AYURVEDICS,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 471 401 8858,N/A,4.5,2.0,"GW8M+7HX, Near GG Hospital, Murinjapalam, Thiruvananthapuram, Keralam 695011","Near GG Hospital, Murinjapalam",8.515745599999999,76.93398719999999,ChIJaf2dv-W7BTsROmBbarf3vyM,https://www.google.com/maps/place/?q=place_id:ChIJaf2dv-W7BTsROmBbarf3vyM,part_307,2026-09-20 20:19:09
