business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
URBAN BEAUTY SALON (Unisex),Salon,Beauty Parlour,Beauty Parlour,690536,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkumthala East SO, Kollaka BO",N/A,N/A,4.9,,"Edappallykotta, Panmana, Chavara, Keralam 691583",Edappallykotta,9.0100813,76.53736289999999,ChIJs3CkLBkBBjsRbFFRR6DTNKA,https://www.google.com/maps/place/?q=place_id:ChIJs3CkLBkBBjsRbFFRR6DTNKA,part_307,2026-09-20 20:22:56
Face Art Unisex Family Salon,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Health and beauty shop, Make-up artist, Hairdresser",690536,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkumthala East SO, Kollaka BO",+91 95629 97522,https://www.instagram.com/face_art_salon?igsh=MWhvejlqNzY0bXM1Zw==,4.9,,"KK Tower, 1st Floor, Thevalakkara - Chenamkara Jct Rd, Thevalakkara, Kerala 690524",690536,9.006711899999999,76.5734866,ChIJ0SwpggUHBjsRti4QSygaEFY,https://www.google.com/maps/place/?q=place_id:ChIJ0SwpggUHBjsRti4QSygaEFY,part_307,2026-09-20 20:22:56
Monalisa Family Salon,Salon,Beauty Parlour,"Beauty Parlour, Make-up artist",690536,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkumthala East SO, Kollaka BO",+91 95445 11818,N/A,4.6,,"Lalaji Junction, Karunagappalli, Ayanivelikulangara, Keralam 690518",Lalaji Junction,9.0471252,76.53632329999999,ChIJhwTuA5kDBjsRI7IG5Mr2moE,https://www.google.com/maps/place/?q=place_id:ChIJhwTuA5kDBjsRI7IG5Mr2moE,part_307,2026-09-20 20:22:56
LA PIERA SALON,Salon,Beauty Parlour,Beauty Parlour,690536,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkumthala East SO, Kollaka BO",+91 94472 62920,N/A,4.5,,"1st Floor, H&J Mall, Old NH 47, Lalaji Junction, Karunagappalli, Ayanivelikulangara, Keralam 690518",Lalaji Junction,9.049424799999999,76.53549509999999,ChIJl6qqTu0DBjsRsdYR3tn-M8g,https://www.google.com/maps/place/?q=place_id:ChIJl6qqTu0DBjsRsdYR3tn-M8g,part_307,2026-09-20 20:22:56
Infinity Beauty Salon 'Kannety Karunagappalli ',Salon,Beauty Parlour,Beauty Parlour,690536,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkumthala East SO, Kollaka BO",N/A,N/A,4.0,,"2GPR+PGF, Panvel - Kochi - Kanyakumari Hwy, Kollaka, Vadakkumthala, Keralam 690536",Kollaka,9.0368022,76.5412951,ChIJRQzROo4DBjsRVyphrkPTMU4,https://www.google.com/maps/place/?q=place_id:ChIJRQzROo4DBjsRVyphrkPTMU4,part_307,2026-09-20 20:22:56
Mochaluxe Family Salon,Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Health and beauty shop, Make-up artist, Nail salon, Hairdresser, Waxing hair removal service, Wellness center",690536,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkumthala East SO, Kollaka BO",+91 92078 81334,N/A,4.9,,"AJ Arcade, Valiyath Hospital Building, Ground floor, Market Rd, near KIMS, Karunagappalli, Keralam 690518",690536,9.0544846,76.5412891,ChIJE6PTPgADBjsRytrZBvko2Ho,https://www.google.com/maps/place/?q=place_id:ChIJE6PTPgADBjsRytrZBvko2Ho,part_307,2026-09-20 20:22:56
Samha beauty care chavara,Salon,Beauty Parlour,Beauty Parlour,690536,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkumthala East SO, Kollaka BO",N/A,N/A,5.0,,"2HG4+W3H, Vadakkumthala, Keralam 690536",690536,9.0276499,76.5552819,ChIJQVouaAAHBjsR5HuQK-2asLw,https://www.google.com/maps/place/?q=place_id:ChIJQVouaAAHBjsR5HuQK-2asLw,part_307,2026-09-20 20:22:56
Mirrors Beauty salon,Salon,Barber shop,Barber shop,690536,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkumthala East SO, Kollaka BO",N/A,N/A,5.0,,"Mararithottam, Kallelibhagom, Keralam 690519",Mararithottam,9.0524469,76.56088369999999,ChIJd8O9QQAFBjsRy-LaKBwMwWo,https://www.google.com/maps/place/?q=place_id:ChIJd8O9QQAFBjsRy-LaKBwMwWo,part_307,2026-09-20 20:22:56
Preela's BEAUTY SPOT,Salon,Beauty Parlour,Beauty Parlour,690536,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkumthala East SO, Kollaka BO",N/A,N/A,,,"2HG2+V9H, Chumaduthangi Village Jct Rd, Vadakkumthala, Keralam 690536",690536,9.0271905,76.5509945,ChIJeZGdjaoGBjsR6dyLQYUpIYE,https://www.google.com/maps/place/?q=place_id:ChIJeZGdjaoGBjsR6dyLQYUpIYE,part_307,2026-09-20 20:22:56
Rajisbeautysalon,Salon,Beauty Parlour,Beauty Parlour,690536,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkumthala East SO, Kollaka BO",+91 98471 72790,N/A,3.7,,"Palm Oil Junction, Kuttivattom Rd, opposite Athulya Clinical Laboratory, Panayannarkavu, Karunagapally, Vadakkumthala, Keralam 690536",Panayannarkavu,9.0305532,76.5469633,ChIJ7X1H0RYDBjsRWcJmRR5-f6g,https://www.google.com/maps/place/?q=place_id:ChIJ7X1H0RYDBjsRWcJmRR5-f6g,part_307,2026-09-20 20:22:56
