business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SM silver collections1,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 98475 90267,N/A,5.0,86.0,"jn, Karthikapally, Keralam 690516",690530,9.260441499999999,76.4499362,ChIJ1bOswhahCDsRgPvBQEmsQkI,https://www.google.com/maps/place/?q=place_id:ChIJ1bOswhahCDsRgPvBQEmsQkI,part_307,2026-09-20 20:19:05
Karuna Jewellers,Goldsmith and Jewellery Repair,Jeweler,Jeweler,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,N/A,N/A,4.7,7.0,"G8RR+4R2, Komalapuram, Aikyabharatham, Alappuzha, Keralam 688006","Komalapuram, Aikyabharatham",9.5402715,76.3420086,ChIJq7qnQA-HCDsR2i2cMfZGYbY,https://www.google.com/maps/place/?q=place_id:ChIJq7qnQA-HCDsR2i2cMfZGYbY,part_307,2026-09-20 20:19:05
Sreekrishna Jewellery,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 94465 09685,http://www.sreekrishnajewellery.in/,4.5,36.0,"South Aryad, Komalapuram, Avalookunnu P O, Alappuzha, Keralam 688006","Komalapuram, Avalookunnu P O, Aikyabharatham",9.5413599,76.3421106,ChIJ2eR2KPiHCDsRpe7LWT4Lpog,https://www.google.com/maps/place/?q=place_id:ChIJ2eR2KPiHCDsRpe7LWT4Lpog,part_307,2026-09-20 20:19:05
Zira Gold&Diamonds. Shoes&Bags,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 92071 97569,N/A,3.5,,"Eramalloor, Ezhupunna, Keralam 688537",Eramalloor,9.8246421,76.31111,ChIJjQY4b2lxCDsRpP2AhocrbzY,https://www.google.com/maps/place/?q=place_id:ChIJjQY4b2lxCDsRpP2AhocrbzY,part_307,2026-09-20 20:19:06
Sree Balaji Jewellery Works,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Goldsmith",690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 98490 31421,N/A,4.9,193.0,"Plot No 436, opp. Prathibha School, Secretariat Colony, Sri Ram Nagar Colony, Puppalguda, Manikonda, Hyderabad, Telangana 500089","Secretariat Colony, Sri Ram Nagar Colony, Puppalguda",17.400133,78.378148,ChIJV6IN0hiUyzsRu-QRzwvz2-w,https://www.google.com/maps/place/?q=place_id:ChIJV6IN0hiUyzsRu-QRzwvz2-w,part_307,2026-09-20 20:19:07
OM Pearls & Jewellers,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 93910 06907,https://om-pearls-jewellers.grexa.site/,4.3,154.0,"OM PEARLS AND JEWELLERS, 21-2-88, Gulzar Houz Cir, Hira Moti Complex, Charminar, Ghansi Bazaar, Hyderabad, Telangana 500002","Hira Moti Complex, Charminar, Ghansi Bazaar",17.3635293,78.47483319999999,ChIJw7m0c4qXyzsRVrbFPIfir10,https://www.google.com/maps/place/?q=place_id:ChIJw7m0c4qXyzsRVrbFPIfir10,part_307,2026-09-20 20:19:07
Musfirah jewellers,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,N/A,https://www.instagram.com/musfirah_jewellers?igsh=MXJ1M253MW85Mjh3YQ==,5.0,17.0,"Janaki Nagar Colony, Toli Chowki, Hyderabad, Telangana 500008","Janaki Nagar Colony, Toli Chowki",17.4019548,78.4174577,ChIJZ9ZOpyaXyzsROIyBnR0YWCI,https://www.google.com/maps/place/?q=place_id:ChIJZ9ZOpyaXyzsROIyBnR0YWCI,part_307,2026-09-20 20:19:07
AVJ Jewellery,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,+91 85470 82644,N/A,4.2,131.0,"opp. Cherthala Mini Civil Station, Krishnakripa, Cherthala, Keralam 688524",Krishnakripa,9.6826864,76.33994349999999,ChIJhV0mkzh8CDsRHNFdgkwRh74,https://www.google.com/maps/place/?q=place_id:ChIJhV0mkzh8CDsRHNFdgkwRh74,part_307,2026-09-20 20:19:07
BOBY CHEMMANUR INTERNATIONAL JEWELLERS,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,N/A,N/A,4.0,101.0,"M8PV+7RX, Chakkarakulam, Cherthala, Keralam 688524",Chakkarakulam,9.685753,76.344601,ChIJ807eTQB9CDsRU1vtyIl3ZC8,https://www.google.com/maps/place/?q=place_id:ChIJ807eTQB9CDsRU1vtyIl3ZC8,part_307,2026-09-20 20:19:07
Sithara jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,690530,Kerala Circle,Kochi Region,Mavelikara Division,Thamarakulam SO,N/A,N/A,5.0,,"F8XV+G4W, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.4988469,76.3425783,ChIJF0odLgCFCDsRS7woXrOCsz0,https://www.google.com/maps/place/?q=place_id:ChIJF0odLgCFCDsRS7woXrOCsz0,part_307,2026-09-20 20:19:07
