business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal Healthcare,Healthcare Clinic Chains,Hospital,Hospital,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90725 30302,http://www.royalhealthcarekollam.com/,4.7,,"Salem-Kanyakumari Highway, Karimthottuvaa, Keralam 691572",Karimthottuvaa,8.8615864,76.7032006,ChIJGRic3onjBTsRh-y9uoVx5ZM,https://www.google.com/maps/place/?q=place_id:ChIJGRic3onjBTsRh-y9uoVx5ZM,part_307,2026-09-20 20:16:45
HEALIX MEDICAL CENTRE,Healthcare Clinic Chains,Hospital,Hospital,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 73068 49600,N/A,5.0,,"Kanjuvayal - Randekkarmukk Rd, Yeroor, Keralam 691312",690526,8.9346312,76.9542034,ChIJH6z1q17ZBTsRz_zLBBWhQUA,https://www.google.com/maps/place/?q=place_id:ChIJH6z1q17ZBTsRz_zLBBWhQUA,part_307,2026-09-20 20:16:45
Aravind Medical Centre,Healthcare Clinic Chains,Hospital,Hospital,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 476 268 0477,https://aravindmedicalcentre.com/,3.3,,"National Highway 66 Thattassery, adj. to Hotel Vijaya Palace, Chavara, Keralam 691583",690526,8.9866938,76.5339463,ChIJpWzoBScBBjsRXLlI_FQX3Ag,https://www.google.com/maps/place/?q=place_id:ChIJpWzoBScBBjsRXLlI_FQX3Ag,part_307,2026-09-20 20:16:45
FAMILY HEALTH CENTRE KULASEKHARAPURAM,Healthcare Clinic Chains,Hospital,Hospital,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 476 262 1495,N/A,4.0,,"3GF6+QQR, Puthiyakavu - Sanghapura Mukku -Kattilkadavu Rd, Kallummoodu, Kumarapuram, Adinad, Keralam 690542",Kallummoodu,9.074476299999999,76.51188189999999,ChIJw4waZAYDBjsR5Or6XD2Z4yg,https://www.google.com/maps/place/?q=place_id:ChIJw4waZAYDBjsR5Or6XD2Z4yg,part_307,2026-09-20 20:16:45
Dr.Sujith's Pisharadi Hospital,Healthcare Clinic Chains,Doctor,"Doctor, Private hospital",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 62827 44034,https://drsujith.online/,4.6,,"3G5M 8XM, Police Station Road, Karunagappalli, Keralam 690518",690526,9.0553157,76.5315945,ChIJ24xnrZYDBjsRcva21Mck5Vk,https://www.google.com/maps/place/?q=place_id:ChIJ24xnrZYDBjsRcva21Mck5Vk,part_307,2026-09-20 20:16:46
AR HEALTH CENTER,Healthcare Clinic Chains,Doctor,Doctor,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 62385 72113,N/A,5.0,,"AR Health Center ,Kilikolloor Randamkutty ,kollam PIN 691004, Kollam, Keralam 691004",Mangad,8.901539699999999,76.6162473,ChIJFe5Vv2j9BTsRRhUIDrPhDtc,https://www.google.com/maps/place/?q=place_id:ChIJFe5Vv2j9BTsRRhUIDrPhDtc,part_307,2026-09-20 20:16:46
Thrikkaruva Primary Health Centre,Healthcare Clinic Chains,Hospital,Hospital,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,3.9,10.0,"WHVV+97F, Prakkulam Rd, Kanjavely, Keralam 691602",690526,8.9434399,76.5931588,ChIJ_z0GdoD9BTsRtn5zSQF66_M,https://www.google.com/maps/place/?q=place_id:ChIJ_z0GdoD9BTsRtn5zSQF66_M,part_307,2026-09-20 20:16:47
Western Healthcare Solutions Private Limited,Healthcare Clinic Chains,Healthcare Clinic Chains,Healthcare Clinic Chains,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.2,13.0,"VHPM+6CV, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.885626499999999,76.58370219999999,ChIJhzHgqjv9BTsR520j6D2s8jQ,https://www.google.com/maps/place/?q=place_id:ChIJhzHgqjv9BTsR520j6D2s8jQ,part_307,2026-09-20 20:16:47
"St. Joseph's Mission Hospital, Anchal",Healthcare Clinic Chains,Hospital,Hospital,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 475 350 1300,http://sjmh.in/,4.1,673.0,"Mission Hospital Road, Anchal, Keralam 691306",690526,8.929376,76.9181674,ChIJs8_uszTfBTsRUjgKv8KCAkU,https://www.google.com/maps/place/?q=place_id:ChIJs8_uszTfBTsRUjgKv8KCAkU,part_307,2026-09-20 20:16:47
Medicalines,Healthcare Clinic Chains,Pharmaceutical Products Wholesaler,Pharmaceutical Products Wholesaler,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 476 262 5409,N/A,4.0,2.0,"Karunagappalli, Keralam 690518",690526,9.0576875,76.5363125,ChIJuSlenwEDBjsRiwvTW1t-k-0,https://www.google.com/maps/place/?q=place_id:ChIJuSlenwEDBjsRiwvTW1t-k-0,part_307,2026-09-20 20:16:47
Lividus pharma pvt ltd,Healthcare Clinic Chains,Corporate office,Corporate office,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 476 265 4900,N/A,4.4,36.0,"3GCM+WH3, NH 47, Puthiyakavu, Karunagappalli, Keralam 690518",Puthiyakavu,9.072250799999999,76.5339269,ChIJg9aBrIIDBjsR5AB17tyAPJw,https://www.google.com/maps/place/?q=place_id:ChIJg9aBrIIDBjsR5AB17tyAPJw,part_307,2026-09-20 20:16:47
