business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Amul’s Breezy Cones,Ice Cream Parlour,Ice cream shop,Ice cream shop,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 88917 90405,N/A,4.9,27,"Amul’s Breezy Cones, Beach, Azheekkal, Azheekal, Keralam 690547",Azheekkal,9.1322425,76.4649498,ChIJg2YII_cdBjsRGYkFrTg6_8w,https://www.google.com/maps/place/?q=place_id:ChIJg2YII_cdBjsRGYkFrTg6_8w,part_307,2026-09-20 20:22:06
Nutrice,Ice Cream Parlour,Ice cream shop,Ice cream shop,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 80750 55086,N/A,4.7,87,"Padanilam, jn, Kayamkulam, Keralam 690502",690535,9.1809713,76.49451789999999,ChIJt1jR7OIdBjsR3ID5vPeJEyw,https://www.google.com/maps/place/?q=place_id:ChIJt1jR7OIdBjsR3ID5vPeJEyw,part_307,2026-09-20 20:22:06
The Habit Cafe,Ice Cream Parlour,Ice cream shop,Ice cream shop,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 91888 13379,N/A,5.0,2,"5FPQ+4W5, Kottukulangara, Kareelakulangara, Kayamkulam, Keralam 690502",Kottukulangara,9.1852707,76.4898479,ChIJnypiewAdBjsRHUqaMs2U5RY,https://www.google.com/maps/place/?q=place_id:ChIJnypiewAdBjsRHUqaMs2U5RY,part_307,2026-09-20 20:22:06
Devas Store & Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",N/A,N/A,4.8,5,"4FM7+MJ9, Azheekkal, Azheekal, Keralam 690547",Azheekkal,9.1339808,76.463827,ChIJw4ZlRbgdBjsRnV2Gj98wjJA,https://www.google.com/maps/place/?q=place_id:ChIJw4ZlRbgdBjsRnV2Gj98wjJA,part_307,2026-09-20 20:22:06
Apoorva icecream & coolbar,Ice Cream Parlour,Ice cream shop,Ice cream shop,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",N/A,N/A,4.0,1,"4FM7+QF2, Azheekkal, Azheekal, Keralam 690547",Azheekkal,9.1344724,76.4635965,ChIJwfeO7CYdBjsRTAaONfOPQjY,https://www.google.com/maps/place/?q=place_id:ChIJwfeO7CYdBjsRTAaONfOPQjY,part_307,2026-09-20 20:22:06
Delish Cafe,Ice Cream Parlour,Ice cream shop,Ice cream shop,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",N/A,N/A,4.6,10,"Azheekkal, Azheekal, Keralam 690547",Azheekkal,9.134384599999999,76.4638499,ChIJn8E08DIdBjsR9i853Vfh_aU,https://www.google.com/maps/place/?q=place_id:ChIJn8E08DIdBjsR9i853Vfh_aU,part_307,2026-09-20 20:22:06
Akku ice creams,Ice Cream Parlour,Dessert shop,"Dessert shop, Bakery and Cake Shop",690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 94479 55331,N/A,3.3,7,"Akku ice creams, beach, Azheekkal, Azheekal beach, azheekal, Kayamkulam, Keralam 690547","Azheekkal, Azheekal beach",9.1345134,76.4634949,ChIJ2YouZmcdBjsR-2MXA6Ecyag,https://www.google.com/maps/place/?q=place_id:ChIJ2YouZmcdBjsR-2MXA6Ecyag,part_307,2026-09-20 20:22:06
ICE LOFT,Ice Cream Parlour,Ice cream shop,Ice cream shop,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 95395 31994,N/A,4.8,42,"Vandanam, Alappuzha, Kerala 688005",690535,9.409147299999999,76.346301,ChIJQY86oOibCDsRatuBmyPTGSw,https://www.google.com/maps/place/?q=place_id:ChIJQY86oOibCDsRatuBmyPTGSw,part_307,2026-09-20 20:22:06
ICE LOFT,Ice Cream Parlour,Ice cream shop,Ice cream shop,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 95395 31994,https://www.iceloft.in/,4.7,51,"GENERAL HOSPITAL JUNCTION, opp. OXIGEN SHOP, near PU KA SHOP, Chungam, Alappuzha, Keralam 688011",Chungam,9.4912707,76.3387058,ChIJzT2jf2OFCDsRb2NetPatLwM,https://www.google.com/maps/place/?q=place_id:ChIJzT2jf2OFCDsRb2NetPatLwM,part_307,2026-09-20 20:22:06
ICE LOFT,Ice Cream Parlour,Ice cream shop,Ice cream shop,690535,Kerala Circle,Kochi Region,Mavelikara Division,"Kandallur SO, Arattupuzha BO, Valiyazheekkal BO",+91 95395 31994,https://www.iceloft.in/,4.5,13,"beach, Alappuzha, Keralam 688012",690535,9.4927482,76.3177759,ChIJ075w5MiFCDsRYP_av1r83KE,https://www.google.com/maps/place/?q=place_id:ChIJ075w5MiFCDsRYP_av1r83KE,part_307,2026-09-20 20:22:06
