business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LARRA,Salon,Beauty Parlour,Beauty Parlour,690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",N/A,N/A,4.9,,"Pandalam - Mavelikara Rd, Edappon, Keralam 690558",690529,9.2275184,76.6247681,ChIJK0CPDQEZBjsRp9TWYAO4ZnA,https://www.google.com/maps/place/?q=place_id:ChIJK0CPDQEZBjsRp9TWYAO4ZnA,part_307,2026-09-20 20:18:40
Fika makeover. The Complete family salon,Salon,Beauty Parlour,"Beauty Parlour, Make-up artist",690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",+91 79023 65771,N/A,4.8,,"Para Junction, Para, Nooranad, Padanilam, Keralam 690504",Para,9.175504499999999,76.6335251,ChIJz5yG9vYRBjsRAEaxb9L6fTM,https://www.google.com/maps/place/?q=place_id:ChIJz5yG9vYRBjsRAEaxb9L6fTM,part_307,2026-09-20 20:18:40
"Romantic family beauty lounge , make over and saloon",Salon,Barber shop,Barber shop,690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",+91 99478 53508,https://romanticfamilybeautylounge.dialndial.com/,4.7,,"old post office building Padipurakkal Junction Komalloor CHARUMMOODU Kayamkulam, Keralam 690505",Komallur,9.186282199999999,76.5962237,ChIJwz6rAAAbBjsRLGwgqxfgYGw,https://www.google.com/maps/place/?q=place_id:ChIJwz6rAAAbBjsRLGwgqxfgYGw,part_307,2026-09-20 20:18:40
VEDA - Beauty Lounge,Salon,Beauty Parlour,Beauty Parlour,690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",+91 99618 05541,N/A,4.8,,"5HRX+RQF, road, Thekkum Muri, Charummoodu, Chunakkara, Keralam 690505",Thekkum Muri,9.1920489,76.59944,ChIJ_X9MRY0bBjsR2gxmQS39FIA,https://www.google.com/maps/place/?q=place_id:ChIJ_X9MRY0bBjsR2gxmQS39FIA,part_307,2026-09-20 20:18:40
Bright Beauty Parlor and Bridal Makeup Studio,Salon,Beauty Parlour,Beauty Parlour,690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",+91 88919 90602,N/A,4.9,,"Nibo tower, near LIC office, Charummoodu, Keralam 690505",690529,9.1740452,76.6097273,ChIJkXFhsoIbBjsRMB84JG87u-k,https://www.google.com/maps/place/?q=place_id:ChIJkXFhsoIbBjsRMB84JG87u-k,part_307,2026-09-20 20:18:40
Leora Unisex Salon,Salon,Beauty Parlour,Beauty Parlour,690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",+91 62828 45532,https://leorabridalstudio.dialndial.com/,4.8,,"5JF5+W3P, Pavumba - Anayadi - Thamarakulam - Sooranad - Parakkadavu Rd, Charummoodu, Keralam 690505",690529,9.1748623,76.6076841,ChIJETgMJJkbBjsRQdZxBc8SXsM,https://www.google.com/maps/place/?q=place_id:ChIJETgMJJkbBjsRQdZxBc8SXsM,part_307,2026-09-20 20:18:40
Dharma unisex salon,Salon,Make-up artist,Make-up artist,690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",N/A,N/A,5.0,,"Parayil junction, Nooranad, Padanilam, Keralam 690504",690529,9.1754534,76.6332568,ChIJCVT5eU8bBjsRZwIPNH19OcM,https://www.google.com/maps/place/?q=place_id:ChIJCVT5eU8bBjsRZwIPNH19OcM,part_307,2026-09-20 20:18:40
Leen beauty clinic,Salon,Beauty Parlour,Beauty Parlour,690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",+91 91882 66780,N/A,4.8,,"juma masjid, opposite Parayamkulam, Parayamkulam, Charummoodu, Nooranad, Keralam 690571",Parayamkulam,9.1753609,76.6163156,ChIJP91ZKYgbBjsRabLYTk7FX9g,https://www.google.com/maps/place/?q=place_id:ChIJP91ZKYgbBjsRabLYTk7FX9g,part_307,2026-09-20 20:18:40
Mils & boonz Organic beauty parallour,Salon,Beauty Parlour,Beauty Parlour,690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",+91 99479 55133,N/A,4.4,,"Charummoodu, Keralam 690505",690529,9.1744983,76.6094207,ChIJeY-KdV8bBjsRHCjhLm3Mj78,https://www.google.com/maps/place/?q=place_id:ChIJeY-KdV8bBjsRHCjhLm3Mj78,part_307,2026-09-20 20:18:40
U & ME salon & spa,Salon,Beauty Parlour,"Beauty Parlour, Hair salon",690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",+91 97457 36657,N/A,4.3,,"5JGQ+3CF, Kayamkulam - Pathanapuram Rd, Para, Nooranad, Keralam 690504",Para,9.1751912,76.6385463,ChIJl09q_3YaBjsRCHeMTSROpE4,https://www.google.com/maps/place/?q=place_id:ChIJl09q_3YaBjsRCHeMTSROpE4,part_307,2026-09-20 20:18:40
