business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
C AND C VALUE EXIMS,EXIMS,Exhibition and trade center,Exhibition and trade center,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 98463 82006,N/A,,,"PADISSERIL, KOTTACKUPURAM, CLAPPANA P. O 690525, Kollam, Kerala 690525",690528,9.0920179,76.4941273,ChIJYzqeQVMDBjsR2bJ7UVsY8-A,https://www.google.com/maps/place/?q=place_id:ChIJYzqeQVMDBjsR2bJ7UVsY8-A,part_307,2026-09-20 20:18:19
TREAMS HUB KERALAM,EXIMS,Cell phone accessory store,Cell phone accessory store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",N/A,https://www.instagram.com/treamshubkeralam?igsh=MTljajRlc3Q0anFubQ==,4.9,21.0,"Paikkada Rd, Andamukkam, weland, AndamukkamKollam, Kollam, Keralam 691001","Andamukkam, weland",8.8841177,76.5894525,ChIJo4VWQwD9BTsRDyw1ElGrVAA,https://www.google.com/maps/place/?q=place_id:ChIJo4VWQwD9BTsRDyw1ElGrVAA,part_307,2026-09-20 20:18:20
"Xylem Hybrid Campus Kollam, Jawahar Nagar",EXIMS,Coaching Center,Coaching Center,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 90373 68040,https://xylemlearning.com/,4.0,61.0,"VJP3+7HW, Kollam-Ayoor Rd, Jawahar Nagar, Karbala, Kollam, Keralam 691001","Jawahar Nagar, Karbala",8.8857524,76.6040175,ChIJ4_4MOwD9BTsR0BoDScgv3SY,https://www.google.com/maps/place/?q=place_id:ChIJ4_4MOwD9BTsR0BoDScgv3SY,part_307,2026-09-20 20:18:20
Exim Inc,EXIMS,Freight Forwarding Agency,Freight Forwarding Agency,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 93277 21593,http://www.eximinc.in/,3.4,5.0,"Padmatex compound, B 416 417 Monalisa Business Centre Nr.Old, Manjalpur, Vadodara, Gujarat 390011","Amarnath Puram Society, Shivam Society, Manjalpur",22.282357899999997,73.19022799999999,ChIJSecJxefFXzkRcdCC-bkhIeI,https://www.google.com/maps/place/?q=place_id:ChIJSecJxefFXzkRcdCC-bkhIeI,part_307,2026-09-20 20:18:20
Shree Krishna Impex,EXIMS,Cell phone accessory store,"Cell phone accessory store, Wholesaler",690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",N/A,N/A,5.0,5.0,"Shop No.3634 S.T.R Complex, Main Rd, Kollam, Keralam 691001",Andamukkam,8.8850648,76.5888944,ChIJ-9FBZRH9BTsRd0sMG6KwYXc,https://www.google.com/maps/place/?q=place_id:ChIJ-9FBZRH9BTsRd0sMG6KwYXc,part_307,2026-09-20 20:18:20
Airtel Express,EXIMS,Telecommunications service provider,Telecommunications service provider,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 95673 47627,http://www.airtel.com/,3.4,42.0,"East of Kuttivattam , Near Panayannarkavu Temple, Kuttivattam, Kuttivattam Thevalakkara Rd, Panayannarkavu, Vadakkumthala, Keralam 690536",Panayannarkavu,9.0306494,76.54766699999999,ChIJHT6fLu0DBjsR-3A0TShNrUE,https://www.google.com/maps/place/?q=place_id:ChIJHT6fLu0DBjsR-3A0TShNrUE,part_307,2026-09-20 20:18:20
CELLULAR,EXIMS,Cell phone store,Cell phone store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 90614 90612,N/A,4.2,44.0,"Kollam-Ayoor Rd, Anugraha Nagar, Ayathil, Kollam, Keralam 691004","Anugraha Nagar, Ayathil",8.8931594,76.6319139,ChIJ7RLJlCT9BTsRMrvHSPmr07U,https://www.google.com/maps/place/?q=place_id:ChIJ7RLJlCT9BTsRMrvHSPmr07U,part_307,2026-09-20 20:18:20
Experia Mobiles - Kottiyam,EXIMS,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 95624 74777,https://www.instagram.com/experia_mobiles/profilecard/?igsh=eThkMHp5NnVibmFt,4.7,105.0,"Kottiyam - Kundara Rd, Kottiyam, Thazhuthala, Keralam 691571",690528,8.8671451,76.6710342,ChIJr7dK3yrjBTsRWmGV8Fc3dUk,https://www.google.com/maps/place/?q=place_id:ChIJr7dK3yrjBTsRWmGV8Fc3dUk,part_307,2026-09-20 20:18:20
logou the digital shop,EXIMS,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 75590 07727,N/A,4.7,47.0,"Chadayamangalam, Keralam 691534",690528,8.873067899999999,76.8692246,ChIJw5s8ssHfBTsR63SzN-WGEyY,https://www.google.com/maps/place/?q=place_id:ChIJw5s8ssHfBTsR63SzN-WGEyY,part_307,2026-09-20 20:18:20
Exim India,EXIMS,Publisher,Publisher,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 484 222 6469,http://www.eximin.net/,5.0,1.0,"No.VI/1609, New Star Road, Mattancherry, Kochi, Keralam 682002","Nalumadam, Mattancherry",9.959834899999999,76.2575616,ChIJoykIE0VtCDsRjvZUmc2vg1Q,https://www.google.com/maps/place/?q=place_id:ChIJoykIE0VtCDsRjvZUmc2vg1Q,part_307,2026-09-20 20:18:20
