business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gokulam Music & Dance,Music and Dance Academy,Dance school,"Dance school, Music school",690574,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Manappally North SO, Pavumba BO",+91 99614 29980,N/A,5.0,5.0,"F2RP+GV7, Nellikadu, Malayinkeezh, Thiruvananthapuram, Malayinkeezh, Kerala 695571","Nellikadu, Malayinkeezh",8.4912914,77.0371821,ChIJARfZjvOwBTsRxZRh5KnjF8A,https://www.google.com/maps/place/?q=place_id:ChIJARfZjvOwBTsRxZRh5KnjF8A,part_307,2026-09-20 20:32:37
Gokulam Music and Dance Society,Music and Dance Academy,Dance school,Dance school,690574,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Manappally North SO, Pavumba BO",+91 99614 29980,N/A,4.3,9.0,"TC 55/1942, Thiruvonam, Viswambharan Road, Pappanamcode, Thiruvananthapuram, Kerala 695018","CTO Colony, Pappanamcode",8.4685427,76.9801146,ChIJFVGuwo67BTsRXVQRPcFsfHg,https://www.google.com/maps/place/?q=place_id:ChIJFVGuwo67BTsRXVQRPcFsfHg,part_307,2026-09-20 20:32:37
Gokulam Music & Dance,Music and Dance Academy,Dance school,"Dance school, Art school, Music school, Painting Class",690574,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Manappally North SO, Pavumba BO",+91 99614 29980,N/A,5.0,2.0,"FWGX+537, Manacaud, Thiruvananthapuram, Kerala 695009",Manacaud,8.47542,76.94766,ChIJ0ZcXmg67BTsRT7xk8UBuY4M,https://www.google.com/maps/place/?q=place_id:ChIJ0ZcXmg67BTsRT7xk8UBuY4M,part_307,2026-09-20 20:32:37
Sree Sankara School of Dance,Music and Dance Academy,Dance school,"Dance school, Instruction",690574,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Manappally North SO, Pavumba BO",+91 484 246 4189,http://sreesankaraschoolofdance.org/,4.4,,"5CCV+6P5, Thalayattumpilli, Kalady, Vadakkumbhagom, Keralam 683574",Thalayattumpilli,10.1705087,76.4443623,ChIJ3VIxG-4HCDsRacYNuIibpi4,https://www.google.com/maps/place/?q=place_id:ChIJ3VIxG-4HCDsRacYNuIibpi4,part_307,2026-09-20 20:32:38
Noopura School of Dance and Music,Music and Dance Academy,Dance school,Dance school,690574,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Manappally North SO, Pavumba BO",+91 97473 12001,https://noopura.in/?utm_source=ig&utm_medium=social&utm_content=link_in_bio&fbclid=PAb21jcARhXftleHRuA2FlbQIxMQBzcnRjBmFwcF9pZA81NjcwNjczNDMzNTI0MjcAAaec7rY5yXlyGIOEzOo7V1H1Z_mXgSZ44TTpqshQx4pQmI2U6HaCL_g2gf41Vw_aem_bLydKHJWFZy_8FNov7g_OA,4.7,,"Third Floor, Pentagon Arcade, Kaloor - Kadavanthara Rd, Kadavanthara, Ernakulam, Keralam 682017","Kadavanthara, Gandhi Nagar, Elamkulam",9.9771853,76.2969765,ChIJAaZx7CpzCDsRLQr1I8Am5Ao,https://www.google.com/maps/place/?q=place_id:ChIJAaZx7CpzCDsRLQr1I8Am5Ao,part_307,2026-09-20 20:32:38
Swathy School Of Dance & Music,Music and Dance Academy,Dance school,"Dance school, Music school",690574,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Manappally North SO, Pavumba BO",+91 471 327 7386,N/A,3.7,,"CXR4+6QC, Thiruvallam, Thiruvananthapuram, Keralam 695027",Thiruvallam,8.440574,76.95688009999999,ChIJs2BAxyy7BTsR7tjfyD-llXs,https://www.google.com/maps/place/?q=place_id:ChIJs2BAxyy7BTsR7tjfyD-llXs,part_307,2026-09-20 20:32:38
Sreepadam School Of Dance and Music,Music and Dance Academy,Dance school,Dance school,690574,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Manappally North SO, Pavumba BO",+91 92076 21889,N/A,,,"opposite canara bank, Parasuvaikkal, Keralam 695508",690574,8.362190499999999,77.1379322,ChIJR4-OgXytBTsRfhIj2rdLVUM,https://www.google.com/maps/place/?q=place_id:ChIJR4-OgXytBTsRfhIj2rdLVUM,part_307,2026-09-20 20:32:39
Feel The Feetz Dance Studio,Music and Dance Academy,Dance school,Dance school,690574,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Manappally North SO, Pavumba BO",+91 86068 87380,N/A,5.0,,"WWH7+V8Q, Anchal, Keralam 691306",690574,8.9294251,76.9131843,ChIJW0mKbADfBTsRYk_AFtaouXg,https://www.google.com/maps/place/?q=place_id:ChIJW0mKbADfBTsRYk_AFtaouXg,part_307,2026-09-20 20:32:39
Natyanjali Dance Collection,Music and Dance Academy,Dance store,"Dance store, Dance company",690574,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Manappally North SO, Pavumba BO",+91 81295 13403,N/A,4.3,38.0,"Kayamkulam - Pathanapuram Rd, Adoor, Keralam 691523",690574,9.1614949,76.72102749999999,ChIJhXsETsIRBjsRWFOdNGU2ZlE,https://www.google.com/maps/place/?q=place_id:ChIJhXsETsIRBjsRWFOdNGU2ZlE,part_307,2026-09-20 20:32:39
COSPRO DANCE COSTUME RENTAL SHOP,Music and Dance Academy,Dance store,Dance store,690574,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Manappally North SO, Pavumba BO",+91 77367 72112,N/A,5.0,4.0,"VJR7+JQ9 Kulanjiyil, Arunodayam Rd, Bavana Nagar, Kollam, Keralam 691021",Bavana Nagar,8.891453799999999,76.61441119999999,ChIJp_luWgD9BTsR-X1EqliuuB0,https://www.google.com/maps/place/?q=place_id:ChIJp_luWgD9BTsR-X1EqliuuB0,part_307,2026-09-20 20:32:39
