business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Polyclinic - Thrissur Medical Centre,Polyclinic,Diagnostic center,"Diagnostic center, Medical clinic",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 82816 94859,http://www.polyclinicthrissur.com/contact.php,4.2,5.0,"Sreyas Nagar, Ollukkara, Thrissur, Keralam 680651","Sreyas Nagar, Ollukkara",10.5298993,76.2543561,ChIJJzqjeADvpzsRuGugZRt22kk,https://www.google.com/maps/place/?q=place_id:ChIJJzqjeADvpzsRuGugZRt22kk,part_307,2026-09-20 20:36:27
Polyclinic,Polyclinic,Medical laboratory,"Medical laboratory, Medical clinic",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 487 233 1044,http://www.polyclinicthrissur.com/,4.0,251.0,"TC/6/2695, Town Hall Rd, Chembukkav, Thrissur, Keralam 680020",Chembukkav,10.5275319,76.21781,ChIJa6hoa07upzsRzZJhUa39iHU,https://www.google.com/maps/place/?q=place_id:ChIJa6hoa07upzsRzZJhUa39iHU,part_307,2026-09-20 20:36:27
Doctors care poly clinic,Polyclinic,Hospital,Hospital,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 81295 69569,N/A,3.3,6.0,"7X9P+XGG, Chullikaparamba, Keralam 673661",691007,11.2699372,75.98631449999999,ChIJQ9tjmgREpjsRt0RPjxZEhrE,https://www.google.com/maps/place/?q=place_id:ChIJQ9tjmgREpjsRt0RPjxZEhrE,part_307,2026-09-20 20:36:27
Medicare Poly Clinic,Polyclinic,Medical clinic,Medical clinic,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,N/A,N/A,4.5,8.0,"XWV8+58G, Tanur - Venniyur Rd, Theyyala, Thayyalingal, Nannambra, Keralam 676307","Theyyala, Thayyalingal",10.9929481,75.9158398,ChIJJSyzFLyypzsR-zU825q7RCQ,https://www.google.com/maps/place/?q=place_id:ChIJJSyzFLyypzsR-zU825q7RCQ,part_307,2026-09-20 20:36:27
Mercy Hospital,Polyclinic,Private hospital,"Private hospital, General hospital, Hospital",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 90617 64064,N/A,4.6,,"Road, near mercy hospital, Valakom, Kottarakkara, Keralam 691532",691007,8.9637009,76.83491819999999,ChIJpW443E91BjsR2NwSXd_r0z8,https://www.google.com/maps/place/?q=place_id:ChIJpW443E91BjsR2NwSXd_r0z8,part_307,2026-09-20 20:36:28
Family Polyclinic,Polyclinic,Medical clinic,Medical clinic,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 90721 80457,N/A,4.7,,"Shop No 10, Kondotty, Karipur, Keralam 673647",691007,11.146486399999999,75.9453458,ChIJ3fS4CgBPpjsRK1SLqN-0roQ,https://www.google.com/maps/place/?q=place_id:ChIJ3fS4CgBPpjsRK1SLqN-0roQ,part_307,2026-09-20 20:36:28
Isaf polyclinic,Polyclinic,Hospital,Hospital,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 75599 77575,N/A,3.5,,"X83F+RGP, NH 966, Thazhekode, Karinkallathani, Keralam 678583",691007,10.9545905,76.32383899999999,ChIJ54Qzb4rTpzsRVJkOllEfpIk,https://www.google.com/maps/place/?q=place_id:ChIJ54Qzb4rTpzsRVJkOllEfpIk,part_307,2026-09-20 20:36:28
Medicare Poly Clinic,Polyclinic,Medical clinic,Medical clinic,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 495 248 0033,N/A,2.3,,"5RMQ+CC9, Feroke, Kozhikode, Keralam 673631",691007,11.1835293,75.8386143,ChIJgz2egJ1QpjsRCEW2yFc9OtY,https://www.google.com/maps/place/?q=place_id:ChIJgz2egJ1QpjsRCEW2yFc9OtY,part_307,2026-09-20 20:36:28
Family polyclinic & medical centre,Polyclinic,Medical clinic,Medical clinic,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 80893 33538,N/A,,,"Paral, Thootha, Aliparamba, Keralam 679357",Paral,10.9265297,76.27992789999999,ChIJZ2FgARPRpzsR0g1kmd3SvW4,https://www.google.com/maps/place/?q=place_id:ChIJZ2FgARPRpzsR0g1kmd3SvW4,part_307,2026-09-20 20:36:28
Mithra Polyclinic,Polyclinic,Medical clinic,Medical clinic,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,N/A,N/A,4.6,,"Chakkam, palliyalil complex, Kayal Padam, Angadipuram, Keralam 679321",Kayal Padam,10.9767613,76.19923969999999,ChIJx9DQNwDNpzsRKNBXjIbvr7A,https://www.google.com/maps/place/?q=place_id:ChIJx9DQNwDNpzsRKNBXjIbvr7A,part_307,2026-09-20 20:36:28
