business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Diyas Graphics,Flex and Banner Printing,Print shop,Print shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96332 17604,N/A,4.8,,"3G3M+3VP, Tharayil - Co Operative Road, Karunagappalli, Keralam 690518",690526,9.0519333,76.5338975,ChIJSU51X0kDBjsRfNr2i_VoDvE,https://www.google.com/maps/place/?q=place_id:ChIJSU51X0kDBjsRfNr2i_VoDvE,part_307,2026-09-20 20:16:59
Ullas Graphics,Flex and Banner Printing,Digital printing service,Digital printing service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 75109 98881,N/A,3.9,,"160/XVIII, Panickerkadavu Road, Karunagappalli, Ayanivelikulangara, Keralam 690518",690526,9.048931,76.5309992,ChIJRW9LcZADBjsR0Ab4fONK-E4,https://www.google.com/maps/place/?q=place_id:ChIJRW9LcZADBjsR0Ab4fONK-E4,part_307,2026-09-20 20:16:59
Apple Advertisers,Flex and Banner Printing,Advertising agency,Advertising agency,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 476 269 0116,N/A,4.0,,"4GJ7+5R2, Ochira Rd, Near Regency Hall, Oachira, Keralam 690526",690526,9.1303928,76.5145075,ChIJmSUKTsMcBjsR7F3QpzSrSiA,https://www.google.com/maps/place/?q=place_id:ChIJmSUKTsMcBjsR7F3QpzSrSiA,part_307,2026-09-20 20:16:59
FLEX PRINTING,Flex and Banner Printing,Flex and Banner Printing,Flex and Banner Printing,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 80759 40569,N/A,,,"4GM4+5JR, Ragam Rd, Oachira, Keralam 690526",690526,9.1329912,76.5065235,ChIJW5AMRN4cBjsRzgphvutsS34,https://www.google.com/maps/place/?q=place_id:ChIJW5AMRN4cBjsRzgphvutsS34,part_307,2026-09-20 20:16:59
National Media,Flex and Banner Printing,Digital printer,Digital printer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 85478 03599,N/A,4.8,120.0,"Pratheeksha Nagar, Town Limit, Orphanage Line, Kilikolloor, Kadapakkada, Kollam, Keralam 691004","Kilikolloor, Kadapakkada",8.8952545,76.6107416,ChIJvRPKuZX8BTsRVMFVPvisv6w,https://www.google.com/maps/place/?q=place_id:ChIJvRPKuZX8BTsRVMFVPvisv6w,part_307,2026-09-20 20:16:59
Enekkattu Digital Offset Press,Flex and Banner Printing,Digital printing service,"Digital printing service, Commercial printer, Digital printer, Store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94473 34399,N/A,3.4,72.0,"SH48, Anchal Road, Edamulackal, Ayoor, Keralam 691533",690526,8.898785,76.86159789999999,ChIJ78jZulreBTsRj0DQowFvqh8,https://www.google.com/maps/place/?q=place_id:ChIJ78jZulreBTsRj0DQowFvqh8,part_307,2026-09-20 20:16:59
Crystal Graphics,Flex and Banner Printing,Print shop,Print shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94464 13777,https://crystalgraphics.co.in/,4.4,,"Pallimukku Junction, Vadakkevila, Kollam, Keralam 691010",Vadakkevila,8.880073399999999,76.6300534,ChIJmYbTN4H9BTsRDtpy5TCpztI,https://www.google.com/maps/place/?q=place_id:ChIJmYbTN4H9BTsRDtpy5TCpztI,part_307,2026-09-20 20:17:00
Seal Arts Print Solutions,Flex and Banner Printing,Print shop,"Print shop, Copy shop, Digital printer, Envelope supplier, Invitation printing service, Lamination service, Picture frame shop, Rubber stamp store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 83300 01231,N/A,5.0,,"Vadayattukotta Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8863212,76.5901219,ChIJx0L0cFn8BTsRiUjwOChrTpc,https://www.google.com/maps/place/?q=place_id:ChIJx0L0cFn8BTsRiUjwOChrTpc,part_307,2026-09-20 20:17:00
SAS Digital Flex Printing,Flex and Banner Printing,Print shop,Print shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.3,,"SH 64, Kadakkal, Keralam 691536",690526,8.8264551,76.9192678,ChIJ46ofGoDbBTsRmMrFt1_WohM,https://www.google.com/maps/place/?q=place_id:ChIJ46ofGoDbBTsRmMrFt1_WohM,part_307,2026-09-20 20:17:00
Madhus Advertising,Flex and Banner Printing,Advertising agency,Advertising agency,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98470 01941,N/A,5.0,,"CSI Building, near Dhanya Theater, Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.8911413,76.60407529999999,ChIJLZTGjCX9BTsRO9rEmMhjUCA,https://www.google.com/maps/place/?q=place_id:ChIJLZTGjCX9BTsRO9rEmMhjUCA,part_307,2026-09-20 20:17:00
Skylark Printers,Flex and Banner Printing,Print shop,Print shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 93499 68688,N/A,4.1,,"Thirumullavaram Rd, Vikas Nagar, Thangasherry West, Thirumullavaram, Kollam, Keralam 691012","Vikas Nagar, Thangasherry West, Thirumullavaram",8.894530699999999,76.56049949999999,ChIJsxBcAjL8BTsRBZW6nXOgMdc,https://www.google.com/maps/place/?q=place_id:ChIJsxBcAjL8BTsRBZW6nXOgMdc,part_307,2026-09-20 20:17:00
Print n Sign Flex Printing,Flex and Banner Printing,Sign shop,"Sign shop, Commercial printer",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94476 05775,N/A,2.3,,"Aabdul khadar and sons complex, Ayoor, kollam, Keralam 691533",690526,8.8985782,76.8596019,ChIJFwoMRkXeBTsRogFB6KGMvgs,https://www.google.com/maps/place/?q=place_id:ChIJFwoMRkXeBTsRogFB6KGMvgs,part_307,2026-09-20 20:17:00
