business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kaval Junction Bus Stop,Bus Booking Agency,Bus stop,Bus stop,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,N/A,N/A,3.3,6.0,"Thangassery Rd, Thangasherry East, Thangassery, Kollam, Kerala 691007","Thangasherry East, Thangassery",8.8863384,76.5713301,ChIJv13hfDj8BTsR3KUb9iu46Wo,https://www.google.com/maps/place/?q=place_id:ChIJv13hfDj8BTsR3KUb9iu46Wo,part_307,2026-09-20 20:36:30
TravelParinda,Bus Booking Agency,Travel agency,"Travel agency, Tour operator",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 94113 81600,http://www.travelparinda.com/,4.9,,"First Floor, 143, Jamni Pur, Jaman Khata, Uttarakhand 248142",691007,30.433807899999998,77.7721285,ChIJBRG7taMpCTkRESgB8m1fs1M,https://www.google.com/maps/place/?q=place_id:ChIJBRG7taMpCTkRESgB8m1fs1M,part_307,2026-09-20 20:36:30
Uniyal Bus Services,Bus Booking Agency,Bus tour agency,Bus tour agency,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 97600 25375,N/A,4.8,,"Raipur Rd, Bangakhala, Kidduwala, Dehradun, Uttarakhand 248008","Bangakhala, Kidduwala",30.300989299999998,78.0935938,ChIJ2XVIu-8pCTkRms--e2F0FJ4,https://www.google.com/maps/place/?q=place_id:ChIJ2XVIu-8pCTkRms--e2F0FJ4,part_307,2026-09-20 20:36:30
PRAKASH TOURISM,Bus Booking Agency,Travel agency,Travel agency,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 88596 77577,http://www.prakashtrips.com/,5.0,,"Lane No. 1, Deepa Nagar, Kedar Puram, Dehradun, Uttarakhand 248121","Deepa Nagar, Kedar Puram",30.2850133,78.0464409,ChIJi29-plspCTkR9Q-Z3p1OfIU,https://www.google.com/maps/place/?q=place_id:ChIJi29-plspCTkR9Q-Z3p1OfIU,part_307,2026-09-20 20:36:30
Maity Tours & Travels,Bus Booking Agency,Travel agency,Travel agency,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 73649 61044,N/A,4.8,,"New, Rakhaldas Market, Shyampur, Narikelabar, West Bengal 711314",691007,22.2964794,88.0294385,ChIJa1FxLwGNAjoRdP76KrB9VL4,https://www.google.com/maps/place/?q=place_id:ChIJa1FxLwGNAjoRdP76KrB9VL4,part_307,2026-09-20 20:36:30
DHARTI TRAVELS,Bus Booking Agency,Travel agency,"Travel agency, Travel services",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 99099 93932,N/A,4.0,,"7Q8M+5Q7, saneshvar arcad, mavdi chowk,, 150 Feet Ring Rd, Mavdi, Rajkot, Gujarat 360004","Poonam Society, Mavdi",22.2654073,70.7844195,ChIJo91O4lzKWTkR54JoSSU3M_s,https://www.google.com/maps/place/?q=place_id:ChIJo91O4lzKWTkR54JoSSU3M_s,part_307,2026-09-20 20:36:30
Kishan Tour & Travels,Bus Booking Agency,Bus tour agency,"Bus tour agency, Bus ticket agency, Travel agency",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 94283 45055,N/A,4.7,,"Roowala Building, Kuvadva Rd, near Gokul Hospital, Bhagvati Park, Ranchhod Nagar, Rajkot, Gujarat 360003","Bhagvati Park, Ranchhod Nagar",22.3074282,70.81679439999999,ChIJaSD85AC2WTkRzLr902YGuG4,https://www.google.com/maps/place/?q=place_id:ChIJaSD85AC2WTkRzLr902YGuG4,part_307,2026-09-20 20:36:30
SREEJA HOLIDAYS,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Tour operator, Train ticket office, Visa Agent",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 90108 12221,https://sreejaholidays.com/,4.5,,"8-12-48, Jayaprakash Narayan Road, Nandayya Gari Compound, Sherpura, Warangal, Telangana 506002","Nandayya Gari Compound, Sherpura",17.979093499999998,79.59813489999999,ChIJQzzvtxhFMzoR89y3jBserSc,https://www.google.com/maps/place/?q=place_id:ChIJQzzvtxhFMzoR89y3jBserSc,part_307,2026-09-20 20:36:30
Marutinandan Travels,Bus Booking Agency,Travel agency,Travel agency,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 94282 29884,http://www.marutinandanbus.in/,4.1,,"B-7, Surat - Kamrej Hwy, Nilam Baug Society, Harinandan Society, Hirabaugh, Surat, Gujarat 395006","Nilam Baug Society, Harinandan Society, Hirabaugh",21.2167749,72.8645628,ChIJkSyOaRBP4DsRbrgsynjA4BY,https://www.google.com/maps/place/?q=place_id:ChIJkSyOaRBP4DsRbrgsynjA4BY,part_307,2026-09-20 20:36:30
JK Travels,Bus Booking Agency,Travel agency,"Travel agency, Travel",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 261 257 2395,http://jkbus.in/,4.0,,"6WJ2+2J6, Gokulam Arcade, Near Shubham Arcade, Sarthana Jakat Naka, Surat, Gujarat 395013","Sham Nagar, Sarthana Jakat Naka, Nana Varachha",21.2300346,72.9015277,ChIJ5cPY04pF4DsRwP9yhzjJ0_g,https://www.google.com/maps/place/?q=place_id:ChIJ5cPY04pF4DsRwP9yhzjJ0_g,part_307,2026-09-20 20:36:30
