business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Keralam 690526,Spa Consultants,Postal code,Postal code,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,Keralam,690526,9.1194776,76.5314817,ChIJzT9HILccBjsRXLYGVnu8w9Q,https://www.google.com/maps/place/?q=place_id:ChIJzT9HILccBjsRXLYGVnu8w9Q,part_307,2026-09-20 20:16:53
Sparsha Wellness Spa,Spa Consultants,Spa,Spa,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 85903 12377,https://spasnear.com/spa/sparsha-wellness-spa/,4.1,24.0,"3rd Floor, Harisree Residency, Kottiyam - Kundara Rd, Perumpuzha, Kundara, Kottamkara, Keralam 691504",Perumpuzha,8.934559499999999,76.6797352,ChIJv0d2TCvjBTsRIR_cYLWJOxg,https://www.google.com/maps/place/?q=place_id:ChIJv0d2TCvjBTsRIR_cYLWJOxg,part_307,2026-09-20 20:16:54
SPA Consultants,Spa Consultants,Corporate office,Corporate office,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 33 2486 4474,http://www.spaconsultant.co.in/,4.3,,"2nd Floor, 34, Ram Mohan Dutta Rd, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5358037,88.3517564,ChIJFzLZR093AjoRqHlEC5fFB5M,https://www.google.com/maps/place/?q=place_id:ChIJFzLZR093AjoRqHlEC5fFB5M,part_307,2026-09-20 20:16:54
