business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Zero-dha-Dhan-Discount Broking Services Kerala-Financial Services,Stock Broker and Share Sub-broker,Financial consultant,Financial consultant,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 94479 66768,https://invite.dhan.co/?join=6ABPY5PO,4.5,44.0,"Shop No 15,First Floor, Municipal Corporation Building, Market, Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.892147699999999,76.6034854,ChIJbewAV_r8BTsRK7VTBnhSerA,https://www.google.com/maps/place/?q=place_id:ChIJbewAV_r8BTsRK7VTBnhSerA,part_307,2026-09-20 20:33:19
Mirae Asset Sharekhan - Branch Kadappakada,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 80 6270 9553,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-branch-kadappakada-kollam-branch-stock-broker-kadappakada-kollam-7062/Home,4.6,7.0,"2nd Floor, Shree Vigneswara Bhavan Bldg, near Fire Station, Kadapakkada, Kollam, Keralam 691001",Kadapakkada,8.8901778,76.6009352,ChIJsZfvyK_9BTsRyla12SXn-qk,https://www.google.com/maps/place/?q=place_id:ChIJsZfvyK_9BTsRyla12SXn-qk,part_307,2026-09-20 20:33:19
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 94477 23244,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-shibu-raghavan-stock-broker-mukhathala-kollam-7764/Home?utm_source=locator&utm_medium=googleplaces,4.8,4.0,"Vilayil Veedu, Mukhathala, Kollam, Keralam 691577",691001,8.895038999999999,76.66726349999999,ChIJOf3rAfr8BTsRIDviqafTd78,https://www.google.com/maps/place/?q=place_id:ChIJOf3rAfr8BTsRIDviqafTd78,part_307,2026-09-20 20:33:19
UPSTOX KERALA UPSTOXKERALA SERVICES,Stock Broker and Share Sub-broker,Stock broker,Stock broker,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 79075 49785,N/A,2.8,9.0,"KeralaBrands,Shop No.2,First Floor,Muncipal Corporation Building, Kadappakkada Market, Mob : 9447 966768, Kollam, Keralam 691001",Kadapakkada,8.891705199999999,76.6018763,ChIJEenlO_r8BTsRbMnhM6xj8v0,https://www.google.com/maps/place/?q=place_id:ChIJEenlO_r8BTsRbMnhM6xj8v0,part_307,2026-09-20 20:33:19
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 97310 55793,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-pace-investment-services-stock-broker-vadayattukotta-kollam-92314/Home?utm_source=locator&utm_medium=googleplaces,3.7,3.0,"11th Floor, Krishnaswamy Avenue Convent Road, Vadayattukotta Rd, Kollam, Keralam 691001",Chinnakada,8.886065799999999,76.5848252,ChIJQWaw-0n9BTsRglG4r6kAn2Y,https://www.google.com/maps/place/?q=place_id:ChIJQWaw-0n9BTsRglG4r6kAn2Y,part_307,2026-09-20 20:33:19
T Holdings,Stock Broker and Share Sub-broker,Investment service,Investment service,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 94002 01884,N/A,5.0,135.0,"1st Floor, NSS Building, T Holdings, # 14, near Bharanikkavu Temple Road, Madannada, Kollam, Kerala 691016",Madannada,8.8732086,76.6158626,ChIJneovZpb8BTsRx56KZstvc-o,https://www.google.com/maps/place/?q=place_id:ChIJneovZpb8BTsRx56KZstvc-o,part_307,2026-09-20 20:33:19
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 80 6264 6622,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-rajeev-s-stock-broker-mukkada-kollam-7766/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Pushpamagalam Building, behind Union Bank, Mukkada, Kundara, Keralam 691501",Mukkada,8.9629877,76.6816958,ChIJ_____zMIBjsRQ_uMJlzTxo0,https://www.google.com/maps/place/?q=place_id:ChIJ_____zMIBjsRQ_uMJlzTxo0,part_307,2026-09-20 20:33:19
BeTraders Kerala,Stock Broker and Share Sub-broker,Financial institution,Financial institution,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 81378 38606,http://betraderskerala.com/,4.8,204.0,"Market jn, above Tech world, Palace Nagar, Thevally, Kollam, Keralam 691009","Palace Nagar, Thevally",8.8993585,76.5783222,ChIJAd3G3Iv9BTsR923Ik5Y-lJ0,https://www.google.com/maps/place/?q=place_id:ChIJAd3G3Iv9BTsR923Ik5Y-lJ0,part_307,2026-09-20 20:33:19
CAPSTOCKS AND SECURITIES INDIA PRIVATE LIMITED,Stock Broker and Share Sub-broker,Stock broker,Stock broker,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",N/A,http://www.capstocks.com/,,,"VHPQ+9F5, Vadayattukotta Rd, Chinnakada, Kollam, Kerala 691001",Chinnakada,8.885881,76.5887418,ChIJTULJyqL9BTsRskfDPWxyX3s,https://www.google.com/maps/place/?q=place_id:ChIJTULJyqL9BTsRskfDPWxyX3s,part_307,2026-09-20 20:33:19
Hedge Equities Kollam,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial planner, Investment bank, Investment company, Investment service, Financial consultant",691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 80972 47051,https://hedgeequities.com/,3.0,2.0,"13/1974, Residency Rd, Asramam, Kollam, Keralam 691001",Asramam,8.891079999999999,76.59034059999999,ChIJWcbXOFf8BTsRBrFvDctDKHo,https://www.google.com/maps/place/?q=place_id:ChIJWcbXOFf8BTsRBrFvDctDKHo,part_307,2026-09-20 20:33:19
