business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hazel makeover studio,Bridal Makeup Artist,Make-up artist,Make-up artist,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 86993 80300,N/A,5.0,,"Thengamam, Parass La, Adoor, Keralam 691523","Thengamam, Parass La",9.1522314,76.73515789999999,ChIJ12IJc1oTBjsR571N2p3rkxM,https://www.google.com/maps/place/?q=place_id:ChIJ12IJc1oTBjsR571N2p3rkxM,part_308,2026-09-20 20:42:41
Yoshitaa - MAKE OVER STUDIO by Sruthy Raj,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 75107 55566,N/A,4.3,,"Ozhukuparayil Building, Near State Bank of India Parakode, Adoor, Keralam 691554",691523,9.148337,76.7589239,ChIJAzRVEv8TBjsRHBB6jyviRAQ,https://www.google.com/maps/place/?q=place_id:ChIJAzRVEv8TBjsRHBB6jyviRAQ,part_308,2026-09-20 20:42:41
Anitha's Angel Unisex Salon,Bridal Makeup Artist,Make-up artist,"Make-up artist, Bridal shop, Eyelash salon, Facial spa, Beauty Parlour, Nail salon, Hairdresser, Waxing hair removal service",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 94962 41000,N/A,4.7,,"Angel Arcade, Pathanamthitta Ring Rd, Vettipuram, Pathanamthitta, Keralam 689645",Vettipuram,9.273360499999999,76.7874993,ChIJeT0xYfYVBjsRyArTLcyG6_g,https://www.google.com/maps/place/?q=place_id:ChIJeT0xYfYVBjsRyArTLcyG6_g,part_308,2026-09-20 20:42:41
Blue Pink Family Salon &Makeup Studio,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 89432 70272,N/A,4.6,,"Melevettippuram, Pathanamthitta Ring Rd, Karimarathinal, Pathanamthitta, Keralam 689645",Karimarathinal,9.2755643,76.7830117,ChIJWWAFiAUVBjsRW5DK92C7qMs,https://www.google.com/maps/place/?q=place_id:ChIJWWAFiAUVBjsRW5DK92C7qMs,part_308,2026-09-20 20:42:41
OLEY Makeup Studio & Accademy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Tattoo artist",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 99615 08520,N/A,4.8,540.0,"Nellikot tower, Konni, Keralam 689691",691523,9.2267063,76.8496779,ChIJbe_eIoBrBjsRJYpKHmcAPL4,https://www.google.com/maps/place/?q=place_id:ChIJbe_eIoBrBjsRJYpKHmcAPL4,part_308,2026-09-20 20:42:42
Vibes Makeover & beauty salon,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 99470 43515,N/A,5.0,,"Anandapally, Adoor, Keralam 691525",691523,9.1752988,76.7412987,ChIJ02t-YwATBjsRRaRJZ69SK2I,https://www.google.com/maps/place/?q=place_id:ChIJ02t-YwATBjsRRaRJZ69SK2I,part_308,2026-09-20 20:42:43
Makeup By Christeena Kurian,Bridal Makeup Artist,Make-up artist,"Make-up artist, Bridal shop",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 94475 55118,N/A,4.9,,"Ramanchira, SH 1, Thiruvalla, Keralam 689101",Ramanchira,9.3907823,76.5730073,ChIJUZbvP94lBjsRRsXXa3pKNPU,https://www.google.com/maps/place/?q=place_id:ChIJUZbvP94lBjsRRsXXa3pKNPU,part_308,2026-09-20 20:42:44
Ella Paris Neo Family Salon,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Eyelash salon, Fencing salon, Foot massage parlor, Massage spa, Nail salon, Tanning salon, Hairdresser",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 95265 11122,https://ellaparisneo.com/,4.7,,"Thevarthundiyil Complex, Manjadi, Thiruvalla, Keralam 689105",691523,9.3851982,76.586106,ChIJp0tBFnMkBjsRHe9awRij8ZQ,https://www.google.com/maps/place/?q=place_id:ChIJp0tBFnMkBjsRHe9awRij8ZQ,part_308,2026-09-20 20:42:44
SOLO MAKEOVER STUDIO & UNISEX SALOON,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 95676 17658,http://www.solomakeoverstudio.com/,4.6,,"Vallamkulam, Thiruvalla, Eraviperoor, Keralam 689541",Vallamkulam,9.3848708,76.6206578,ChIJe10EjeclBjsRb6bicJ_eOAU,https://www.google.com/maps/place/?q=place_id:ChIJe10EjeclBjsRb6bicJ_eOAU,part_308,2026-09-20 20:42:44
Zeedona Beauty Parlour,Bridal Makeup Artist,Make-up artist,Make-up artist,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 88919 08081,N/A,4.0,,"Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2389069,76.7553556,ChIJUW2Cmd4VBjsRTLKpgO68wrQ,https://www.google.com/maps/place/?q=place_id:ChIJUW2Cmd4VBjsRTLKpgO68wrQ,part_308,2026-09-20 20:42:44
