business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Thara Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Print shop",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 94474 46771,N/A,4.3,170,"Pravachambalam, Nemom, PO, Thiruvananthapuram, Keralam 695020",691319,8.4489776,77.0099947,ChIJi9kr9aW6BTsRz6-7lpD4yIg,https://www.google.com/maps/place/?q=place_id:ChIJi9kr9aW6BTsRz6-7lpD4yIg,part_308,2026-09-20 20:24:42
J.J Offset Printers,Printing Press and Offset Printer,Print shop,Print shop,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 469 260 3255,N/A,3.5,22,"9HG4+JF6, Kavumbhagom, Thiruvalla, Keralam 689102",691319,9.3765434,76.5561293,ChIJnVLvFQckBjsRNSpanQH26C0,https://www.google.com/maps/place/?q=place_id:ChIJnVLvFQckBjsRNSpanQH26C0,part_308,2026-09-20 20:24:42
Printspot,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printing service, Packaging company",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 88855 57678,http://printspot.in/,4.7,545,"D.No: 48-06-16, beside Sri Chaitanya IIT Academy, near Ramatalkies Theater Out Gate, Ramatalkies Area, Srinagar, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016","Ramatalkies Area, Srinagar, Dwaraka Nagar",17.7283242,83.3107776,ChIJCTLlybxDOToR8jHr9hwv9S8,https://www.google.com/maps/place/?q=place_id:ChIJCTLlybxDOToR8jHr9hwv9S8,part_308,2026-09-20 20:24:42
Raama Krishna Printers Private Limited,Printing Press and Offset Printer,Offset Printer,Offset Printer,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 89127 98072,N/A,4.3,75,"49-24-5, Sankara Matam Rd, Madhuranagar, Akkayyapalem, Visakhapatnam, Andhra Pradesh 530016","Madhuranagar, Akkayyapalem",17.731298,83.3038736,ChIJ-bG7SyVDOToRIq6NOCf-O3I,https://www.google.com/maps/place/?q=place_id:ChIJ-bG7SyVDOToRIq6NOCf-O3I,part_308,2026-09-20 20:24:42
Print Offset,Printing Press and Offset Printer,Commercial printer,Commercial printer,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 99784 43223,http://www.printoffset.in/,4.3,6,"B/1, Corporate House, Ashram Rd, opp. Dinesh Hall, Ahmedabad, Gujarat 380009","Shreyas Colony, Navrangpura",23.038522,72.569813,ChIJ_9cleXeEXjkRkDKBYvch38U,https://www.google.com/maps/place/?q=place_id:ChIJ_9cleXeEXjkRkDKBYvch38U,part_308,2026-09-20 20:24:42
Eminents Press And Media,Printing Press and Offset Printer,Digital printer,"Digital printer, Commercial printer, Design agency, Graphic designer, Print shop, Screen printing shop, T-shirt store, Wallpaper store",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 93882 42526,http://www.eminentstvm.com/,4.9,34,"Jaya Vihar, Ambujavilasam Rd, Pulimoodu, Thiruvananthapuram, Keralam 695001",Pulimoodu,8.4926403,76.9452846,ChIJXX8sN6O7BTsRfsDxbmK5YsE,https://www.google.com/maps/place/?q=place_id:ChIJXX8sN6O7BTsRfsDxbmK5YsE,part_308,2026-09-20 20:24:42
Geo Offset Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Print shop",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 481 237 0108,N/A,2.6,9,"Kottayam - Kumily Rd, near Government U.P.S, Manarcadu, Keralam 686019",691319,9.5871351,76.58365289999999,ChIJZ5OfrNVCVBARzFfYN9FrrIY,https://www.google.com/maps/place/?q=place_id:ChIJZ5OfrNVCVBARzFfYN9FrrIY,part_308,2026-09-20 20:24:42
Adwell Printers,Printing Press and Offset Printer,Print shop,Print shop,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 97785 53516,http://adwellprinters.in/,4.7,125,"Ambili Towers, Press Club Rd, opposite kgof, jn, Oottukuzhy, Palayam, Thiruvananthapuram, Keralam 695001","jn, Oottukuzhy, Palayam",8.496945199999999,76.9527406,ChIJJcZAiDe7BTsRsP-AcO5d2Uc,https://www.google.com/maps/place/?q=place_id:ChIJJcZAiDe7BTsRsP-AcO5d2Uc,part_308,2026-09-20 20:24:42
Nakshatra Printing,Printing Press and Offset Printer,Digital printing service,Digital printing service,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 95392 43289,N/A,4.1,33,"Punnamoodu Kurakkanni Rd, Varkala, Keralam 695141",691319,8.7472637,76.716915,ChIJFTfRjDvvBTsRgbrQ4dMgNfA,https://www.google.com/maps/place/?q=place_id:ChIJFTfRjDvvBTsRgbrQ4dMgNfA,part_308,2026-09-20 20:24:42
IMPACT GRAPHICS & PRINT,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Banner store, Commercial printer, Corporate gift supplier, Digital printing service, Event ticket seller, Poster store, Print shop, Sign shop",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 97734 95615,https://impactgraphics.co.in/,5.0,606,"House No. 5, Marutinandan Row House Super Society Char Rasta, Jodhpur Tekra, Satellite, Jodhpur Village, Ahmedabad, Gujarat 380015","Chotila, Satellite, Jodhpur Village",23.020906099999998,72.51413149999999,ChIJ_V-mN_aIXjkR5P2IPcIxipk,https://www.google.com/maps/place/?q=place_id:ChIJ_V-mN_aIXjkR5P2IPcIxipk,part_308,2026-09-20 20:24:43
Pardeshi Printers (ESTD 1982),Printing Press and Offset Printer,Print shop,Print shop,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 20 2635 9131,https://www.justdial.com/Pune/Pardeshi-Printers-Next-To-Hakimee-Medical-Lane-Near-Radio-Hotel-Camp/020PXX20-XX20-100303181839-U1C9_BZDET,4.9,854,"576, Sachapir Street, Vrindawan Stores Lane, opposite Modern Dairy Lane (Blue Colour Board Next, near Radio Hotel, Camp, Pune, Maharashtra 411001",Camp,18.5142122,73.8772331,ChIJEQDJq0jAwjsRIT2eugExUvE,https://www.google.com/maps/place/?q=place_id:ChIJEQDJq0jAwjsRIT2eugExUvE,part_308,2026-09-20 20:24:43
Dream Prints,Printing Press and Offset Printer,Print shop,"Print shop, Custom label printer, Digital printing service, Event management company, Event planner, Graphic designer, Invitation printing service, Office supply wholesaler, Offset Printer, Screen printing shop",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 91723 13682,http://dreamprints.co.in/,4.8,574,"Shop No. 7, Pancard Club Rd, opp. Punjab Sindh Diary, near Sandwich Express, Baner, Pune, Maharashtra 411045",Baner,18.5574337,73.77098099999999,ChIJTVn0Qte_wjsRMaHqiakLjBw,https://www.google.com/maps/place/?q=place_id:ChIJTVn0Qte_wjsRMaHqiakLjBw,part_308,2026-09-20 20:24:43
Shailaja Printers,Printing Press and Offset Printer,Print shop,"Print shop, Advertising agency, Business administration service, Chimney services, Copy shop, Digital printing service, Head start center, Invitation printing service, Offset Printer",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,N/A,N/A,4.8,87,"6-3-788/A/45, Ameerpet Officers Colony, Durga Nagar Colony, Ameerpet, Hyderabad, Telangana 500082","Ameerpet Officers Colony, Durga Nagar Colony, Ameerpet",17.4325319,78.4493238,ChIJY27WhsWQyzsR4Z9LSrY_q1A,https://www.google.com/maps/place/?q=place_id:ChIJY27WhsWQyzsR4Z9LSrY_q1A,part_308,2026-09-20 20:24:43
Graphics Pulse,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Corporate gift supplier, Digital printing service, Offset Printer, Packaging company, Print shop",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 98915 18527,https://www.graphicspulse.in/,4.8,51,"C-86, Pocket C, Okhla Phase I, Okhla Industrial Estate, New Delhi, Delhi 110020","Pocket C, Okhla Phase I, Okhla Industrial Estate",28.526676,77.2809734,ChIJNwnxIw_hDDkRkLu8H9q0LE8,https://www.google.com/maps/place/?q=place_id:ChIJNwnxIw_hDDkRkLu8H9q0LE8,part_308,2026-09-20 20:24:43
J.K.PRINT,Printing Press and Offset Printer,Print shop,"Print shop, Banner store, Corporate gift supplier, Custom t-shirt store, Digital printer, Gift shop, Lamination service, Offset Printer, Digital printing service",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 98303 58786,N/A,4.7,461,"11, Deedar Bux Ln, Janbazar, Taltala, Kolkata, West Bengal 700016","Janbazar, Taltala",22.558526099999998,88.36019069999999,ChIJ4wuqeQF3AjoRZuQArJXctYk,https://www.google.com/maps/place/?q=place_id:ChIJ4wuqeQF3AjoRZuQArJXctYk,part_308,2026-09-20 20:24:43
DXB Graphics || Eco Vinyl Printing II Wall Decals II Wallpaper Printing |I Graphic Designing || Offset Printing,Printing Press and Offset Printer,Print shop,"Print shop, Commercial printer, Digital printer, Digital printing service",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 98872 17622,http://www.dxbgraphics.com/,5.0,81,"4, Janakdeep Complex, Kotri Rd, Gumanpura, Kota, Rajasthan 324007","Ballabhbari, Gumanpura",25.1763162,75.8473549,ChIJW_FwSS-bbzkRRI_4aeyHnzQ,https://www.google.com/maps/place/?q=place_id:ChIJW_FwSS-bbzkRRI_4aeyHnzQ,part_308,2026-09-20 20:24:43
Shree KP Kumar Graphics and Printing,Printing Press and Offset Printer,Print shop,"Print shop, Advertising agency, Banner store, Branding agency, Commercial printer, Digital printing service, Graphic designer, Invitation printing service, Sign shop",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 97149 98311,https://www.shreekpkumar.com/,5.0,1466,"G 7, Om Arcade, nr. Ved Arcade Mall, Pranami Nagar, Vastral, Ahmedabad, Gujarat 382418","Pranami Nagar, Vastral",23.0021047,72.6662925,ChIJvbsOMDqHXjkRfHjgWd89MNY,https://www.google.com/maps/place/?q=place_id:ChIJvbsOMDqHXjkRfHjgWd89MNY,part_308,2026-09-20 20:24:43
Akshara Offset,Printing Press and Offset Printer,Print shop,"Print shop, Commercial printer, Offset Printer, Packaging company",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 471 247 1174,N/A,4.3,148,"Near Malloor Road, Ambujavilasam Rd, Vanchiyoor, Thiruvananthapuram, Keralam 695035","Kunnumpuram, Vanchiyoor",8.4908321,76.9432441,ChIJiQK9iqK7BTsRyxeXAIBL7yo,https://www.google.com/maps/place/?q=place_id:ChIJiQK9iqK7BTsRyxeXAIBL7yo,part_308,2026-09-20 20:24:44
Red Hill Prints,Printing Press and Offset Printer,Manufacturer,"Manufacturer, Offset Printer",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 94433 36153,https://redhillprints.com/,4.9,103,"477 D, Vishalakshi Nagar, Gnanagiri Rd, Lakshmi Nagar, Sivakasi, Tamil Nadu 626189","Vishalachi Nagar, Lakshmi Nagar",9.4610038,77.80429889999999,ChIJczC6zHPPBjsRgIzJAE9THFE,https://www.google.com/maps/place/?q=place_id:ChIJczC6zHPPBjsRgIzJAE9THFE,part_308,2026-09-20 20:24:45
Printers House,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Packaging company",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 99352 69111,N/A,4.9,36,"Singar Nagar, Alambagh, Lucknow, Uttar Pradesh 226005","Singar Nagar, Alambagh",26.8041044,80.8924945,ChIJQQAAACT8mzkR7YvGCPSIsrg,https://www.google.com/maps/place/?q=place_id:ChIJQQAAACT8mzkR7YvGCPSIsrg,part_308,2026-09-20 20:24:45
Siddharth Printing Machines Private Limited,Printing Press and Offset Printer,Manufacturer,"Manufacturer, Corporate office, Machining manufacturer",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 97258 01515,http://teamspm.com/,4.2,19,"B Block, B-105, Titanium City Centre mall, Ahmedabad, Gujarat 380015",Jodhpur Village,23.011987599999998,72.523343,ChIJbXZORNWEXjkRlGntVheje10,https://www.google.com/maps/place/?q=place_id:ChIJbXZORNWEXjkRlGntVheje10,part_308,2026-09-20 20:24:45
