business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KADUK - Fine Dine Restaurant,Cloud Kitchen,Restaurant,Restaurant,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 4734 200 255,http://sreevalsamresidencykulanada.in/,4.2,456.0,"Sreevalsam Residency, SH 1, Kulanada, Keralam 689503",691523,9.242589299999999,76.67215,ChIJhS5FGaoXBjsRO0fKNmjpITQ,https://www.google.com/maps/place/?q=place_id:ChIJhS5FGaoXBjsRO0fKNmjpITQ,part_308,2026-09-20 20:42:23
KFC,Cloud Kitchen,Restaurant,Restaurant,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 79 4272 6049,https://restaurants.kfc.co.in/kfc-kfc-adoor-pathanamthitta-restaurants-adoor-pathanamthitta-481191/Home,3.9,2846.0,"Kumaresan Building, Adoor Byp Rd, near Kayamkulam - Punalur Road, Adoor, Keralam 691523",691523,9.1616378,76.72283829999999,ChIJKZHsjLQRBjsRBwNUspGzTY4,https://www.google.com/maps/place/?q=place_id:ChIJKZHsjLQRBjsRBwNUspGzTY4,part_308,2026-09-20 20:42:23
KFC,Cloud Kitchen,Restaurant,Restaurant,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 79 4272 8840,https://restaurants.kfc.co.in/kfc-kfc-pandalam-restaurants-pandalam-pathanamthitta-517115/Home?utm_source=locator&utm_medium=googleplaces,4.6,14.0,"Ground Floor, Thonnalloor, Pandalam, Keralam 689501",Thonnalloor,9.2302514,76.6771376,ChIJHzi_PcMXBjsRosAl24-juwo,https://www.google.com/maps/place/?q=place_id:ChIJHzi_PcMXBjsRosAl24-juwo,part_308,2026-09-20 20:42:23
GO GGRLL Adoor,Cloud Kitchen,Fast food restaurant,Fast food restaurant,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 81292 82823,https://goggrll.com/,4.0,145.0,"Door No :XXIV, Shankar's Enterprises, Vyra Building, 1851, Adoor Byp Rd, Adoor, Keralam 691523",691523,9.1516442,76.7283601,ChIJ14-SaxARBjsRy3X5rjHUT4I,https://www.google.com/maps/place/?q=place_id:ChIJ14-SaxARBjsRy3X5rjHUT4I,part_308,2026-09-20 20:42:23
Vinayaka Bakery & Restaurant,Cloud Kitchen,Restaurant,"Restaurant, Bakery and Cake Shop, Family restaurant",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 81130 00307,N/A,3.4,1475.0,"Thampi's Tower Medical Mission JN, Pandalam, Keralam 689501",691523,9.2155694,76.68204999999999,ChIJ1XuJySgXBjsRWEGsgdkgrBs,https://www.google.com/maps/place/?q=place_id:ChIJ1XuJySgXBjsRWEGsgdkgrBs,part_308,2026-09-20 20:42:23
Parakkan's Fried Chicken,Cloud Kitchen,Chicken restaurant,Chicken restaurant,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 98469 70369,N/A,4.0,156.0,"5P3G+CW5, Kottarakkara - Kottayam Rd, Adoor, Keralam 691523",691523,9.153741199999999,76.72728409999999,ChIJJ3GSlbURBjsRImOrxw8W2kM,https://www.google.com/maps/place/?q=place_id:ChIJJ3GSlbURBjsRImOrxw8W2kM,part_308,2026-09-20 20:42:23
Revo Rolls & Burger,Cloud Kitchen,Hamburger restaurant,"Hamburger restaurant, Fast food restaurant",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 94970 99725,N/A,4.5,,"Revo Rolls And Burgers, Anjakala, Vettipuram, Pathanamthitta, Keralam 689645","Anjakala, Vettipuram",9.2705757,76.78024239999999,ChIJXf2UBgAVBjsRXbGnWt3Zr3k,https://www.google.com/maps/place/?q=place_id:ChIJXf2UBgAVBjsRXbGnWt3Zr3k,part_308,2026-09-20 20:42:23
Iftar Family Food Park,Cloud Kitchen,Indian Muslim restaurant,Indian Muslim restaurant,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 96562 37422,N/A,3.7,,"near KFC, Pandalam, Keralam 689501",691523,9.217438399999999,76.6811589,ChIJKYD7cEIXBjsRAZ5dfv4IhxM,https://www.google.com/maps/place/?q=place_id:ChIJKYD7cEIXBjsRAZ5dfv4IhxM,part_308,2026-09-20 20:42:23
Just Bake Mallapally,Cloud Kitchen,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Sweet shop, Cupcake shop, Sweets and dessert buffet, Donut shop, Indian sweets shop, Pastry shop",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 62352 52402,http://www.justbake.in/,4.7,,"Keecheril House, Central Junction, Mallappally, Keralam 689585",691523,9.4459999,76.65675569999999,ChIJLb4GOoY7BjsRZErhpzYJzLU,https://www.google.com/maps/place/?q=place_id:ChIJLb4GOoY7BjsRZErhpzYJzLU,part_308,2026-09-20 20:42:23
Kanthari Restaurant Thiruvalla,Cloud Kitchen,Takeout restaurant,"Takeout restaurant, Restaurant",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 97455 90900,https://www.tasteofkanthari.com/,4.0,,"Ground floor, Puthenpurackal Building, Chilanka Junction, near YWCA, Thiruvalla, Keralam 689101",691523,9.3892469,76.5771803,ChIJE2PFX44lBjsRdSoC24EDo3o,https://www.google.com/maps/place/?q=place_id:ChIJE2PFX44lBjsRdSoC24EDo3o,part_308,2026-09-20 20:42:23
Sooryakanthi - Cloud Kitchen,Cloud Kitchen,Takeout restaurant,Takeout restaurant,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,4.0,,"Vaishnavam, Cheruvaranam, 281/2, PO, Muttathiparambu, Cherthala, Kerala 688539",Muttathiparambu,9.6575411,76.35632129999999,ChIJ_zdG6SZ9CDsR8No5ZiSv7Yo,https://www.google.com/maps/place/?q=place_id:ChIJ_zdG6SZ9CDsR8No5ZiSv7Yo,part_308,2026-09-20 20:42:24
Kerala Village kitchen equipments,Cloud Kitchen,Kitchen supply store,Kitchen supply store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 97440 80896,http://keralavillagekitchenequipment.in/,4.7,,"P.O, Payyanamon, Konni, Konnithazham, Keralam 689692",Payyanamon,9.245599,76.8550834,ChIJiT95EwRrBjsRB26UpQx8qDQ,https://www.google.com/maps/place/?q=place_id:ChIJiT95EwRrBjsRB26UpQx8qDQ,part_308,2026-09-20 20:42:24
