business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pavizham jewellery,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 475 222 1201,N/A,4.0,4.0,"Municipal building market, junction, Chemmanthoor, Punalur, Kerala 691305",Chemmanthoor,9.0214147,76.9206128,ChIJb8ULIQB3BjsRe8jmJsTWVRI,https://www.google.com/maps/place/?q=place_id:ChIJb8ULIQB3BjsRe8jmJsTWVRI,part_308,2026-09-20 20:18:11
New Diamond Gold,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 82818 24620,N/A,,,"2W9F+QF4, Chemmanthoor, Punalur, Kerala 691305",Chemmanthoor,9.0193956,76.9236975,ChIJmb8STJ92BjsRnoxiDDVFD54,https://www.google.com/maps/place/?q=place_id:ChIJmb8STJ92BjsRnoxiDDVFD54,part_308,2026-09-20 20:18:11
Manjali Thrissur Fashion Jewellery,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 475 227 1533,N/A,3.9,,"SH48, Anchal, Keralam 691306",691305,8.9282819,76.91207539999999,ChIJK-e3rTbfBTsRR8JWVLClIwk,https://www.google.com/maps/place/?q=place_id:ChIJK-e3rTbfBTsRR8JWVLClIwk,part_308,2026-09-20 20:18:12
Sun City Gold Park,Goldsmith and Jewellery Repair,Jeweler,Jeweler,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 475 235 4747,http://suncitygold.wordpress.com/,3.9,,"3VR4+WVC, Pathanapuram, Keralam 689695",691305,9.092307,76.85714569999999,ChIJKan9KuVyBjsRV36q585QlNY,https://www.google.com/maps/place/?q=place_id:ChIJKan9KuVyBjsRV36q585QlNY,part_308,2026-09-20 20:18:12
Gold Smith Workshop,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,N/A,N/A,5.0,,"FM23+FMQ gold Smith workshop, Thimphu, Bhutan",Chang Jalu,27.451200999999998,89.65422,ChIJ3dbGK9-T4TkRcAQcAgplrRE,https://www.google.com/maps/place/?q=place_id:ChIJ3dbGK9-T4TkRcAQcAgplrRE,part_308,2026-09-20 20:18:12
SR TEMPLE JEWELLERY,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Goldsmith, Handicraft, Handicrafts Wholesaler, Jeweler, Jewelry designer, Jewelry Exporter, Jewelry manufacturer, Wholesale jeweler",691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 81229 37639,http://www.srtemplejewellery.com/,4.9,,"No.50/1BA,Thaluviya Mahadevar Kovil East Street, SakthiGarden, Near Railway Gate, Vadasery, Nagercoil, Tamil Nadu 629001",691305,8.1981226,77.4360643,ChIJq2BfVS3xBDsR58-jZcQ6zPQ,https://www.google.com/maps/place/?q=place_id:ChIJq2BfVS3xBDsR58-jZcQ6zPQ,part_308,2026-09-20 20:18:12
Aruns Maria Gold,Goldsmith and Jewellery Repair,Jeweler,Jeweler,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 85902 53112,N/A,4.0,,"Room No. 6 & 7, Tourist Banglow Rd, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.588564,76.522786,ChIJc5f4adVCVBARIWdP--ZUVnI,https://www.google.com/maps/place/?q=place_id:ChIJc5f4adVCVBARIWdP--ZUVnI,part_308,2026-09-20 20:18:12
TRINITY GOLD PALARIVATTOM,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Diamond buyer, Diamond Merchant, Gold dealer, Jewelry manufacturer",691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 89433 29916,http://www.trinitygold.in/,4.9,,"43/536/A, Mahakavi Vailoppilli Rd, Palarivattom, Kochi, Ernakulam, Keralam 682025",Palarivattom,10.00093,76.30686229999999,ChIJDylm4gQNCDsRcmYDJIkQN-4,https://www.google.com/maps/place/?q=place_id:ChIJDylm4gQNCDsRcmYDJIkQN-4,part_308,2026-09-20 20:18:12
Leo's Gold And Diamonds,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Wholesale jeweler",691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 80787 13225,http://www.leosgoldanddiamonds.com/,4.8,,"Pallikulam Rd, behind Puthanpalli, opp. Chaldean Wedding Center, Pallikkulam, Thrissur, Keralam 680005",Pallikkulam,10.5213387,76.2213613,ChIJzx3DSrrvpzsRh0CbmarHhds,https://www.google.com/maps/place/?q=place_id:ChIJzx3DSrrvpzsRh0CbmarHhds,part_308,2026-09-20 20:18:12
REGAL JEWELLERS TRIVANDRUM,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Wholesale jeweler",691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 70649 09090,http://www.regaljewellers.net/,4.8,,"Rajadhani Tower, Mahatma Gandhi Rd, Puthenchanthai, Pulimoodu, Thiruvananthapuram, Keralam 695001","Puthenchanthai, Pulimoodu",8.4937956,76.947623,ChIJG6UwFaC7BTsRlAQ9q9LcFbc,https://www.google.com/maps/place/?q=place_id:ChIJG6UwFaC7BTsRlAQ9q9LcFbc,part_308,2026-09-20 20:18:12
