business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NN Traders,Dry Fruits and Spices Wholesaler,Spices Wholesaler,Spices Wholesaler,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 95448 20788,N/A,5.0,4.0,"Paravur, Keralam 691301",691303,8.8220309,76.66968419999999,ChIJwcZRyNvlBTsRU1gEritzQts,https://www.google.com/maps/place/?q=place_id:ChIJwcZRyNvlBTsRU1gEritzQts,part_308,2026-09-20 20:16:31
Msr spices & Dry fruits,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Ayurvedic clinic, Spices Wholesaler, Farmers' market, Herb shop, Indian grocery store, Organic food store, Organic shop, Spice store, Spices Exporter",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94471 55812,http://www.msrpices.com/,5.0,22.0,"Msr spices, Market, Junction, Chandamukku, Kottarakkara, Keralam 691506",Chandamukku,9.0054971,76.7723571,ChIJwzAhHaYLBjsRhuqw1z7ih0g,https://www.google.com/maps/place/?q=place_id:ChIJwzAhHaYLBjsRhuqw1z7ih0g,part_308,2026-09-20 20:16:31
Kerala Natural Spices,Dry Fruits and Spices Wholesaler,Spices Wholesaler,"Spices Wholesaler, Chocolate cafe",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 95395 30241,http://keralanaturalspices.co.in/,4.9,10.0,"kochalummodu, Thazham Thekku, Chathannoor, Keralam 691572",Thazham Thekku,8.8483983,76.7111893,ChIJ78x2cjnlBTsRiwpr4-TbeLU,https://www.google.com/maps/place/?q=place_id:ChIJ78x2cjnlBTsRiwpr4-TbeLU,part_308,2026-09-20 20:16:31
Stanes Trading Company,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 70344 45049,N/A,4.1,763.0,"Hospital Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8857695,76.58418499999999,ChIJQTmCAFv8BTsRC83fS0hyZ6Q,https://www.google.com/maps/place/?q=place_id:ChIJQTmCAFv8BTsRC83fS0hyZ6Q,part_308,2026-09-20 20:16:31
High Range Trading & Distributing Co,Dry Fruits and Spices Wholesaler,Wholesaler,Wholesaler,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 271 5238,http://highrangespices.in/,3.0,2.0,"Anoor, Kilikolloor Kollam - 691004 Kerala, India, NH 744, Karicode, Peroor, Keralam 691005","Karicode, Peroor",8.9181373,76.6322052,ChIJbaqgLDf9BTsRSeuxmLFcSDs,https://www.google.com/maps/place/?q=place_id:ChIJbaqgLDf9BTsRSeuxmLFcSDs,part_308,2026-09-20 20:16:31
AlFA QUILON CASHEWS & DRYFRUITS,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 95674 58268,https://www.alfaquilon.com/,4.3,244.0,"Mevaram, Thazhuthala, Mayyanad, Keralam 691020",Mevaram,8.8673254,76.6457145,ChIJxTCsgqj7BTsRwrhrdJSDPzA,https://www.google.com/maps/place/?q=place_id:ChIJxTCsgqj7BTsRwrhrdJSDPzA,part_308,2026-09-20 20:16:31
NUTS PLANET,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Nut store, Wholesaler",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 62824 03388,https://www.instagram.com/nuts_planet_/,4.7,83.0,"Ayoor – Punalur Hwy, Vijay Nagar, Anchal, Keralam 691306",Vijay Nagar,8.928341099999999,76.910817,ChIJv1d625LfBTsRlm53u-_ObBU,https://www.google.com/maps/place/?q=place_id:ChIJv1d625LfBTsRlm53u-_ObBU,part_308,2026-09-20 20:16:31
Ajfan Dates and Nuts Kollam,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Indian grocery store",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 73568 88202,http://ajfan.store/,4.4,342.0,"AR ARCADE, BYPASS ROAD, Ayathil, Kollam, Keralam 691021",Ayathil,8.8900147,76.6309885,ChIJrxX3teL9BTsRmqL8BttKBwc,https://www.google.com/maps/place/?q=place_id:ChIJrxX3teL9BTsRmqL8BttKBwc,part_308,2026-09-20 20:16:31
KPL CASHEWS AND RAW NUTS,Dry Fruits and Spices Wholesaler,Nut store,Nut store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 70346 58462,https://www.instagram.com/kpltradingco/,4.9,31.0,"KPL TRADING CO , PEROOR, NEAR SMD PUBLIC SCHOOL,KOLLAM,TKMC PO, Kollam, Keralam 691005",Ayathil,8.898036,76.6402322,ChIJnVi-jgX9BTsRnURURVm_MQQ,https://www.google.com/maps/place/?q=place_id:ChIJnVi-jgX9BTsRnURURVm_MQQ,part_308,2026-09-20 20:16:31
Malabar Dates & Nuts,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.6,15.0,"Thopilkadavu, Near Collectorate, infront fo sri sri ashram, Keralam 691012",Kaankathu Mukku,8.8950097,76.5719749,ChIJWTXKtSH9BTsRyMfKiaOCZ2M,https://www.google.com/maps/place/?q=place_id:ChIJWTXKtSH9BTsRyMfKiaOCZ2M,part_308,2026-09-20 20:16:31
