business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PETSEE MULTISPECIALITY PET HOSPITAL AND GROOMING STUDIO THIRUVALLA ( THIRUVALLA PET HOSPITAL),Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Emergency veterinarian service, Pet groomer, Pet store, Animal hospital, Veterinary pharmacy",691515,Kerala Circle,Trivandrum HQ Region,Quilon Division,Nallila SO,+91 85909 72477,N/A,4.8,,"MATHILUNKAL TOWER, Thiruvalla - Mallappally Rd, Kuttapuzha, Thiruvalla, Keralam 689111",691515,9.3964947,76.5783854,ChIJ5ZlU9QslBjsRVoaXrH7aPhw,https://www.google.com/maps/place/?q=place_id:ChIJ5ZlU9QslBjsRVoaXrH7aPhw,part_308,2026-09-20 20:38:54
"SKS Veterinary Hospital, Trivandrum",Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet boarding service, Pet groomer, Pet store, Pet supply store, Animal hospital, Veterinary pharmacy",691515,Kerala Circle,Trivandrum HQ Region,Quilon Division,Nallila SO,+91 74491 00029,http://www.skspethospital.com/,4.7,,"PRA 8, Paruthippara Ambalamukku Rd, Muttada, PO, Paruthipara, Thiruvananthapuram, Keralam 695025","Muttada, PO, Paruthipara",8.5353501,76.94408469999999,ChIJR851dUu7BTsRS5gPjFLbkXo,https://www.google.com/maps/place/?q=place_id:ChIJR851dUu7BTsRS5gPjFLbkXo,part_308,2026-09-20 20:38:54
Vellangallur Govt.VeterinaryHospital,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,691515,Kerala Circle,Trivandrum HQ Region,Quilon Division,Nallila SO,+91 480 283 3169,N/A,4.1,82.0,"SH 22 Vellangallur Block Junction Thrissur, Kerala, India India, Keralam 680662",691515,10.296126,76.2217941,ChIJwZipqqEdCDsRqx0Us7hhgdc,https://www.google.com/maps/place/?q=place_id:ChIJwZipqqEdCDsRqx0Us7hhgdc,part_308,2026-09-20 20:38:54
PETCITY Pet Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Emergency veterinarian service, Animal feed store, Pet groomer, Pet supply store, Radiologist, Veterinary pharmacy",691515,Kerala Circle,Trivandrum HQ Region,Quilon Division,Nallila SO,+91 70250 28180,N/A,4.9,,"PETCITY, TC 49, Vipanchika Towers, near Nemom Ganapthy Temple, 2756-2, Nemom, Keralam 695020",691515,8.4529949,77.0058146,ChIJ6WgUYdu7BTsR948ocFnpsA4,https://www.google.com/maps/place/?q=place_id:ChIJ6WgUYdu7BTsR948ocFnpsA4,part_308,2026-09-20 20:38:55
PAT 4 PETS VETERINARY MEDICAL STORE,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,691515,Kerala Circle,Trivandrum HQ Region,Quilon Division,Nallila SO,+91 98465 87898,N/A,4.2,,"Nalanda Ln, PMG, Thiruvananthapuram, Keralam 695033",PMG,8.511286,76.949303,ChIJ061egsS7BTsRcRCUP07wdZ0,https://www.google.com/maps/place/?q=place_id:ChIJ061egsS7BTsRcRCUP07wdZ0,part_308,2026-09-20 20:38:55
Pet Land Veterinary Medicals,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,691515,Kerala Circle,Trivandrum HQ Region,Quilon Division,Nallila SO,+91 75101 19509,N/A,5.0,,"83/2391-3, Padmavilasam Rd, Fort, Nalumukku, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Fort, Nalumukku, Pazhavangadi",8.4849958,76.9438369,ChIJo-VkdT-7BTsR0dLyo0P2oF8,https://www.google.com/maps/place/?q=place_id:ChIJo-VkdT-7BTsR0dLyo0P2oF8,part_308,2026-09-20 20:38:55
"Veterinary Dispensary , Theekkuni",Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,691515,Kerala Circle,Trivandrum HQ Region,Quilon Division,Nallila SO,N/A,N/A,4.0,,"JPH7+5FQ, Cherapuram, Keralam 673507",691515,11.6279585,75.7137322,ChIJ_y-v16mApjsRpyEfQCHdYGk,https://www.google.com/maps/place/?q=place_id:ChIJ_y-v16mApjsRpyEfQCHdYGk,part_308,2026-09-20 20:38:55
My Vet Pharma - pet grooming & pet accessories,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Medical clinic, Pet boarding service, Pet groomer, Pet sitter, Pet supply store, Pet trainer, Pharmacy, Pet store, Veterinary pharmacy",691515,Kerala Circle,Trivandrum HQ Region,Quilon Division,Nallila SO,+91 94460 68280,https://myvetpharma.in/,4.9,,"Veterinary Hospital, 34/1492, Veterinary Hospital Kokkalai, opp. Kokkalai, Kokkala, Veliyannur, Thrissur, Keralam 680021","Kokkala, Veliyannur",10.513561099999999,76.2108099,ChIJq6q6yEvupzsRTro-HFWPxo8,https://www.google.com/maps/place/?q=place_id:ChIJq6q6yEvupzsRTro-HFWPxo8,part_308,2026-09-20 20:38:55
Dyna Vet,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,"Veterinary pharmacy, Pharmaceutical Products Wholesaler, Veterinary care",691515,Kerala Circle,Trivandrum HQ Region,Quilon Division,Nallila SO,+91 495 270 1736,N/A,4.6,,"18/561B, Z C N Rd, Chalappuram, Kozhikode, Keralam 673002",Chalappuram,11.2509853,75.78857459999999,ChIJXUdsEEFZpjsRIce3TN-lumk,https://www.google.com/maps/place/?q=place_id:ChIJXUdsEEFZpjsRIce3TN-lumk,part_308,2026-09-20 20:38:55
Green veterinary medicals,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,691515,Kerala Circle,Trivandrum HQ Region,Quilon Division,Nallila SO,+91 70127 00134,N/A,4.4,,"Parassala Vellarada Rd, Parassala, Keralam 695502",691515,8.3441662,77.15836929999999,ChIJwbzNh0OrBTsR4CnmhuRhLiM,https://www.google.com/maps/place/?q=place_id:ChIJwbzNh0OrBTsR4CnmhuRhLiM,part_308,2026-09-20 20:38:55
