business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Modicare distribution point,siva agencies",FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,1.0,"RJQW+HMF, Kollam, Mayyanad, Keralam 691303","Kollam, Mayyanad",8.8389466,76.6466706,ChIJlW9H57XkBTsRzdKauE88XRI,https://www.google.com/maps/place/?q=place_id:ChIJlW9H57XkBTsRzdKauE88XRI,part_308,2026-09-20 20:16:31
KVJ Enterprises,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,https://www.kvjenterprises.com/,3.0,,"Aarsha Nagar 124A, PO, Kannimel, Kavanad, Kollam, Keralam 691003","Kannimel, Kavanad",8.907890499999999,76.5543908,ChIJ88oFq_z9BTsR9xG4WavIJOQ,https://www.google.com/maps/place/?q=place_id:ChIJ88oFq_z9BTsR9xG4WavIJOQ,part_308,2026-09-20 20:16:32
Moonstar Enterprises,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 80895 15211,N/A,5.0,,"Ambipoika, Kundara, Keralam 691509",Ambipoika,8.9543387,76.69575449999999,ChIJj5D96DIJBjsRl7ZnYl07_3Q,https://www.google.com/maps/place/?q=place_id:ChIJj5D96DIJBjsRl7ZnYl07_3Q,part_308,2026-09-20 20:16:32
General Agencies,FMCG Distributor,Dry Fruit Store,"Dry Fruit Store, Disposable Items shop, Hotel supply store, Nut store, Rice wholesaler, Spice store",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 88914 20305,N/A,4.2,,"Hospital Rd, Chamkkada, Chinnakada, Kollam, Kerala 691001","Chamkkada, Chinnakada",8.8852763,76.5842643,ChIJn1TlR1v8BTsRqdmH0Ur_rBc,https://www.google.com/maps/place/?q=place_id:ChIJn1TlR1v8BTsRqdmH0Ur_rBc,part_308,2026-09-20 20:16:32
General Agencies,FMCG Distributor,Stationery wholesaler,Stationery wholesaler,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,,"Bharanikkavu, Polayathodu, Kollam, Kerala 691001","Bharanikkavu, Polayathodu",8.878000499999999,76.6096651,ChIJOarNeOv9BTsR3e8_csr2J5I,https://www.google.com/maps/place/?q=place_id:ChIJOarNeOv9BTsR3e8_csr2J5I,part_308,2026-09-20 20:16:32
Bethsaida Cashew Company,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 241 6888,N/A,4.0,,"Kollam, Keralam 691507",691303,9.0490938,76.7175622,ChIJ0dhMubsOBjsROYZzPvL0tAE,https://www.google.com/maps/place/?q=place_id:ChIJ0dhMubsOBjsROYZzPvL0tAE,part_308,2026-09-20 20:16:32
Brothers Trade Links,FMCG Distributor,Supplier,Supplier,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94963 53298,http://www.brotherstradelinks.com/,4.4,,"Vattakayal Road, Kottiyam, Keralam 691571",691303,8.8626119,76.6802668,ChIJLRvyHlzjBTsRX2rzD_CJM0A,https://www.google.com/maps/place/?q=place_id:ChIJLRvyHlzjBTsRX2rzD_CJM0A,part_308,2026-09-20 20:16:32
Viva Foods,FMCG Distributor,Food manufacturer,Food manufacturer,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94950 75788,http://vivafoods.in/,5.0,,"Nalkavala, Pooyappally, Maruthamonpally, Keralam 691537",691303,8.8980183,76.7536823,ChIJIYvMFzrhBTsRbnrO3QGLPLI,https://www.google.com/maps/place/?q=place_id:ChIJIYvMFzrhBTsRbnrO3QGLPLI,part_308,2026-09-20 20:16:32
BIJU TRADERS,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 475 222 2297,N/A,4.0,,"near K30C Bus Stand, Power House Junction, Panamkuttymala, Punalur, Keralam 691333","Power House Junction, Panamkuttymala",9.0151073,76.92808269999999,ChIJq6qqqpp2BjsRNxYqki35pNU,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqpp2BjsRNxYqki35pNU,part_308,2026-09-20 20:16:32
OPAL ELECTRONICS,FMCG Distributor,Electrical products wholesaler,"Electrical products wholesaler, Home goods store",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 93871 65287,N/A,4.9,,"near Techno Park, Kanjiracode, Kundara, Keralam 691501",Kanjiracode,8.969805299999999,76.67017659999999,ChIJt70W3moIBjsRKlgmFwXzU-s,https://www.google.com/maps/place/?q=place_id:ChIJt70W3moIBjsRKlgmFwXzU-s,part_308,2026-09-20 20:16:32
