business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S.S Light Mart,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical products wholesaler",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 96450 77800,N/A,4.4,,"4PXJ+38H, link Rd - Adoor Bypass to Konnamankara Rd, Adoor, Keralam 691523",691523,9.1476787,76.7308639,ChIJx28Nk2URBjsR9lfzdomvODc,https://www.google.com/maps/place/?q=place_id:ChIJx28Nk2URBjsR9lfzdomvODc,part_308,2026-09-20 20:42:36
Light House Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 98477 30921,N/A,4.8,,"near Pvt. Busstand, Parass La, Adoor, Keralam 691523",Parass La,9.1570027,76.7297933,ChIJd8bT9oYRBjsR1hP7I32e_X0,https://www.google.com/maps/place/?q=place_id:ChIJd8bT9oYRBjsR1hP7I32e_X0,part_308,2026-09-20 20:42:36
Standard Electricals - Adoor,Electrical Goods and Lighting Store,Electrical appliance wholesaler,"Electrical appliance wholesaler, Light bulb supplier, Wire and cable supplier",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 80753 82580,N/A,5.0,,"High School, Junction, Adoor, Keralam 691523",691523,9.1618066,76.72176979999999,ChIJ_YC5PLARBjsRLiKrExkHv_k,https://www.google.com/maps/place/?q=place_id:ChIJ_YC5PLARBjsRLiKrExkHv_k,part_308,2026-09-20 20:42:36
ROYAL LIGHTS LED ADOOR,Electrical Goods and Lighting Store,Lighting store,Lighting store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 79944 14832,http://royallightsadoor.com/,3.9,,"near Near Karikkineth finance,near petrol pumb, Old, SH 1, Adoor, Keralam 691523",691523,9.1499525,76.7336351,ChIJN7mmg50RBjsRtKMwzTt2xPQ,https://www.google.com/maps/place/?q=place_id:ChIJN7mmg50RBjsRtKMwzTt2xPQ,part_308,2026-09-20 20:42:36
N N traders,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 94975 57039,N/A,4.5,,"Palakunnil Building, Canan Nagar, Vellakulangar, Adoor, Keralam 691551","Canan Nagar, Vellakulangar",9.1388015,76.7294926,ChIJfXPgSgARBjsRye4Y1-1qJgw,https://www.google.com/maps/place/?q=place_id:ChIJfXPgSgARBjsRye4Y1-1qJgw,part_308,2026-09-20 20:42:36
Peniel Electricals And Sanitary,Electrical Goods and Lighting Store,Hardware store,Hardware store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 94473 97330,N/A,4.1,,"High School, Jn, near to Indian Bank, Adoor, Peringanad, Keralam 691523",691523,9.1597855,76.7174292,ChIJZx5lHJwRBjsRXdlwowSPzCM,https://www.google.com/maps/place/?q=place_id:ChIJZx5lHJwRBjsRXdlwowSPzCM,part_308,2026-09-20 20:42:36
Karthika Electronics Konni Pathanamthitta,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Appliance repair service, Audio visual equipment supplier, Car stereo store, Electronic parts supplier, Home theater store, Electronics store, Musical instrument repair shop, Home audio store, Television repair service",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 94951 87388,http://www.kektronics.com/,4.9,,"Kunjikuttiamma Building, Main Rd, near Markering Society, Konni, Keralam 689691",691523,9.2233308,76.8507032,ChIJVxXucc1rBjsRhZRogpgIGPs,https://www.google.com/maps/place/?q=place_id:ChIJVxXucc1rBjsRhZRogpgIGPs,part_308,2026-09-20 20:42:36
Sana Electricals,Electrical Goods and Lighting Store,Electronics store,Electronics store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 94470 81680,N/A,,,"One Way, Vinobaji Sreemoolam Nagar Residents Association, Parass La, Adoor, Keralam 691523","Vinobaji Sreemoolam Nagar Residents Association, Parass La",9.1570273,76.732508,ChIJ68s8Fs4RBjsRHRC1qtxyTNU,https://www.google.com/maps/place/?q=place_id:ChIJ68s8Fs4RBjsRHRC1qtxyTNU,part_308,2026-09-20 20:42:36
Alpha Electronics,Electrical Goods and Lighting Store,Electronics Company,"Electronics Company, Electronics store",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 98955 41096,N/A,4.3,,"near parthasarathy temple, Parass La, Adoor, Keralam 691523",Parass La,9.1555476,76.7322887,ChIJe6xnvocRBjsRLQ3b8d851tk,https://www.google.com/maps/place/?q=place_id:ChIJe6xnvocRBjsRLQ3b8d851tk,part_308,2026-09-20 20:42:37
Oxygen Digital Shop - Pathanamthitta New,Electrical Goods and Lighting Store,Electronics store,Electronics store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 90201 00100,https://oxygendigitalshop.com/,4.9,,"7Q8H+66F Saint Peters Junction, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.265421,76.7777684,ChIJVdiLHwAVBjsRi5mJ2TmLStM,https://www.google.com/maps/place/?q=place_id:ChIJVdiLHwAVBjsRi5mJ2TmLStM,part_308,2026-09-20 20:42:37
Sheeba's Electrical & Sanitarywares,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 94461 14336,N/A,4.9,,"Pandalam, Keralam 689501",691523,9.2269375,76.6779375,ChIJbZBTWRsXBjsRDO_AlPkC_4w,https://www.google.com/maps/place/?q=place_id:ChIJbZBTWRsXBjsRDO_AlPkC_4w,part_308,2026-09-20 20:42:37
Travencore Electricals and Plumbing,Electrical Goods and Lighting Store,Store,Store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 468 222 4113,N/A,4.0,,"7Q8H+FPJ, Pathanamthitta, Keralam 689645",691523,9.266219399999999,76.7792754,ChIJA9ifhacVBjsRCK8DO3Z7MwA,https://www.google.com/maps/place/?q=place_id:ChIJA9ifhacVBjsRCK8DO3Z7MwA,part_308,2026-09-20 20:42:37
SS Electronics,Electrical Goods and Lighting Store,Electronics store,Electronics store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 90378 31869,N/A,5.0,,"Ezhamkulam, Adoor, Keralam 691554",691523,9.1473719,76.7605384,ChIJ1bjEiIkTBjsRkSRUw8R8KCA,https://www.google.com/maps/place/?q=place_id:ChIJ1bjEiIkTBjsRkSRUw8R8KCA,part_308,2026-09-20 20:42:37
Cee Pee Electricals,Electrical Goods and Lighting Store,Appliance store,Appliance store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 468 222 2118,N/A,4.7,,"7Q7P+XFR, Press Club Road, Pathanamthitta, Kerala 689645",691523,9.2649762,76.7861473,ChIJ_wUsUA8VBjsRrolAqjIOFKs,https://www.google.com/maps/place/?q=place_id:ChIJ_wUsUA8VBjsRrolAqjIOFKs,part_308,2026-09-20 20:42:37
Taurus Utilities,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Irrigation equipment supplier, Water Pump Supplier",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 85478 02868,N/A,4.7,,"Kizhackedathu Grounds, Churulikkodu, Pathanamthitta, Keralam 689668",Churulikkodu,9.2768809,76.7596221,ChIJlQofVloVBjsRj3ZZoVKJVSQ,https://www.google.com/maps/place/?q=place_id:ChIJlQofVloVBjsRj3ZZoVKJVSQ,part_308,2026-09-20 20:42:37
Sangeeth Electronics,Electrical Goods and Lighting Store,Appliance store,"Appliance store, Store",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 4734 228 434,N/A,4.3,271.0,"SH37, Kannamkode, Adoor, Keralam 691523",Kannamkode,9.1520842,76.73554,ChIJVVVVVYgRBjsRcEhUrS-s-J0,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVYgRBjsRcEhUrS-s-J0,part_308,2026-09-20 20:42:38
S S Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,4.0,5.0,"5P5G+G55, Adoor, Kerala 691523",691523,9.1587628,76.7254753,ChIJeS-vy6oRBjsRMu3MDXUM7bk,https://www.google.com/maps/place/?q=place_id:ChIJeS-vy6oRBjsRMu3MDXUM7bk,part_308,2026-09-20 20:42:38
CB Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 479 238 6378,N/A,4.1,111.0,"5JGP+7M4, Kayamkulam - Pathanapuram Rd, opp. Assemblies of God Church, Para, Nooranad, Keralam 690504",Para,9.1756355,76.6366936,ChIJqf9I23YaBjsRYVRpmsjzXuo,https://www.google.com/maps/place/?q=place_id:ChIJqf9I23YaBjsRYVRpmsjzXuo,part_308,2026-09-20 20:42:38
Schneider Electric - A & A ELECTRICALS,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 8071 331 082,https://retailpavilion-in.se.com/in/en/store/schneider-electric-a-a-electricals-electrical-store-adoor-kerala-691554-100076,,,"14TH MILE, MELOOD P.O, Kannamkode, Adoor, Kerala 691523",Kannamkode,9.1518654,76.735388,ChIJzYpbGksTBjsRLPeqsLnKPhQ,https://www.google.com/maps/place/?q=place_id:ChIJzYpbGksTBjsRLPeqsLnKPhQ,part_308,2026-09-20 20:42:38
EVA ENTERPRISES,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 96564 99551,N/A,4.2,,"Saint Peters Junction, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2685855,76.7789573,ChIJoTWLS1YVBjsRKCyUruMgYMk,https://www.google.com/maps/place/?q=place_id:ChIJoTWLS1YVBjsRKCyUruMgYMk,part_308,2026-09-20 20:42:38
The Karipallil Agencies,Electrical Goods and Lighting Store,Electronics store,Electronics store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 94464 21583,N/A,4.5,,"Kozhencherry, Keralam 689641",691523,9.337296,76.7065571,ChIJQ-bUhUM9BjsR56T1W_8OPCQ,https://www.google.com/maps/place/?q=place_id:ChIJQ-bUhUM9BjsR56T1W_8OPCQ,part_308,2026-09-20 20:42:38
EV Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 94474 08727,N/A,4.7,,"9M94+8Q6, SH7, Vellikkara, Kumbanad, Keralam 689547",Vellikkara,9.3682865,76.6568872,ChIJAdhma6U8BjsRN5WrWpOhePY,https://www.google.com/maps/place/?q=place_id:ChIJAdhma6U8BjsRN5WrWpOhePY,part_308,2026-09-20 20:42:38
VGP Electricals,Electrical Goods and Lighting Store,Electrical engineer,Electrical engineer,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,4.3,,"6RHX+X7F, Konni, Keralam 689691",691523,9.2299253,76.84818469999999,ChIJ9UVu8VZrBjsRgCvdnHHP5Oo,https://www.google.com/maps/place/?q=place_id:ChIJ9UVu8VZrBjsRgCvdnHHP5Oo,part_308,2026-09-20 20:42:38
Vempinattu Electricals,Electrical Goods and Lighting Store,Hardware store,Hardware store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 80782 80968,N/A,4.4,,"Thozhulam, Kerala 691525",691523,9.210421799999999,76.74644099999999,ChIJWcMtz7YVBjsRW9AeAMFqrz8,https://www.google.com/maps/place/?q=place_id:ChIJWcMtz7YVBjsRW9AeAMFqrz8,part_308,2026-09-20 20:42:38
