business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Balaji Best Kabadi Wala Jaipur,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 95097 52549,https://balajibestkabadiwala.in/,4.7,43.0,"Amrapali Circle, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Amrapali Circle, Vaishali Nagar",26.9139852,75.75571889999999,ChIJ8_j0UoC1bTkRt7iJ1hswKEc,https://www.google.com/maps/place/?q=place_id:ChIJ8_j0UoC1bTkRt7iJ1hswKEc,part_308,2026-09-20 20:24:48
City Scrap Buyers & Dealers Pvt Ltd,Scrap Dealer and Raddi Wholesaler,Junkyard,Junkyard,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 90276 48242,N/A,5.0,7.0,"Shop No. 2 Tarla Adhoiwala, Raipur Rd, Dehradun, Uttarakhand 248005","Bangakhala, Nehrugram",30.290093,78.0954043,ChIJW5-pRJUpCTkRSlcQRn0_NTg,https://www.google.com/maps/place/?q=place_id:ChIJW5-pRJUpCTkRSlcQRn0_NTg,part_308,2026-09-20 20:24:48
Scrap Haat,Scrap Dealer and Raddi Wholesaler,Junkyard,Junkyard,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 97593 99575,http://scraphaat.com/,4.0,2.0,"shahad garhi, post - Hasanpur, Mant, Uttar Pradesh 281205",691319,27.846375,77.72644,ChIJT4u0FaFEczkRPCj6lszqpek,https://www.google.com/maps/place/?q=place_id:ChIJT4u0FaFEczkRPCj6lszqpek,part_308,2026-09-20 20:24:48
Sahib Metal,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Aluminium Supplier, Copper Supplier, Metal supplier, Salvage yard",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 92106 00400,N/A,4.7,14.0,"E-87, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi 110064","Mayapuri Industrial Area Phase II, Mayapuri",28.6182515,77.119216,ChIJ9xQ_c0wDDTkRNKaYuiZG9XE,https://www.google.com/maps/place/?q=place_id:ChIJ9xQ_c0wDDTkRNKaYuiZG9XE,part_308,2026-09-20 20:24:48
Plastic scrap,Scrap Dealer and Raddi Wholesaler,Telephone company,Telephone company,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,N/A,https://abplastics.tradeindia.com/,4.3,16.0,"Tikri kala, Tikri border, Dekhi, Delhi, 110041","Tikri border, Dekhi",28.671279799999997,76.9644593,ChIJMZlukV4PDTkRHzyLqFg_eDc,https://www.google.com/maps/place/?q=place_id:ChIJMZlukV4PDTkRHzyLqFg_eDc,part_308,2026-09-20 20:24:48
Bright trading company,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 95299 04880,N/A,5.0,18.0,"Near 220, K V powerhouse, Bhiwadi, Rajasthan 301019",691319,28.190268399999997,76.864291,ChIJ-cuc1YI3DTkRIIr2XsiMvQw,https://www.google.com/maps/place/?q=place_id:ChIJ-cuc1YI3DTkRIIr2XsiMvQw,part_308,2026-09-20 20:24:48
Shakti Sales Corporation,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Waste management service",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 99234 01540,http://shaktisalescorporations.com/,3.0,3.0,"H Number 87, Bypass Road, near Haryana Rajasthan Roadways, Bondbag, Betora, Ponda, Goa 403409",Bondbag,15.3845175,74.014155,ChIJC97H_qy6vzsRliIbUbTqm1c,https://www.google.com/maps/place/?q=place_id:ChIJC97H_qy6vzsRliIbUbTqm1c,part_308,2026-09-20 20:24:48
ScrapWala,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 95400 03998,N/A,4.9,,"209, BMK Rd, Bal Mukund Khand, Giri Nagar, Kalkaji, New Delhi, Delhi 110019","Bal Mukund Khand, Giri Nagar, Kalkaji",28.5385757,77.266482,ChIJE_pt85zjDDkRnvfOjBdfrCo,https://www.google.com/maps/place/?q=place_id:ChIJE_pt85zjDDkRnvfOjBdfrCo,part_308,2026-09-20 20:24:48
Scrap Buyer in Kolkata,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 91638 22217,http://buyscrap.website2.me/,5.0,,"9A, Marquis Street, Park St, near Jamuna Banquets, Kolkata, West Bengal 700016","Esplanade, Taltala",22.556448099999997,88.355749,ChIJ4bD2z5F3AjoRvKBvBasKT74,https://www.google.com/maps/place/?q=place_id:ChIJ4bD2z5F3AjoRvKBvBasKT74,part_308,2026-09-20 20:24:48
A Sai Scrap,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Salvage dealer, Salvage yard, Kabadiwala & Scrap Merchant",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 99535 69644,https://asaiscrap.in/scrap-buyer-gurgaon/,4.5,,"Sikanderpur Market, DLF Phase-1 Gurgaon - 122002, Haryana, India, Gurugram, Haryana 122002","Block E, DLF Phase 1, Sector 26A",28.4656333,77.0998884,ChIJB6lC_tIYDTkRqBYbRlHHLuI,https://www.google.com/maps/place/?q=place_id:ChIJB6lC_tIYDTkRqBYbRlHHLuI,part_308,2026-09-20 20:24:48
