business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
G-TEC COMPUTER EDUCATION - ANCHAL,Computer Training Institute,Educational institution,"Educational institution, Accountant, Accounting school, Software Training Institute",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 94475 03361,http://www.gteceducation.com/,4.6,145.0,"SH 59, Anchal, Keralam 691306",691306,8.926480699999999,76.9183463,ChIJmy79zMzYBTsRSEOmVz6lwZI,https://www.google.com/maps/place/?q=place_id:ChIJmy79zMzYBTsRSEOmVz6lwZI,part_308,2026-09-20 20:19:18
Capt Multimedia Academy Anchal,Computer Training Institute,Software Training Institute,Software Training Institute,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 94471 83114,http://www.captmultimedia.com/index.php?display=pages&view=kollam,4.9,93.0,"A D Tower, Mukkada Junction, Anchal, Keralam 691306",691306,8.9263055,76.9163286,ChIJrdUv6cffBTsR_FKe5-E0jdI,https://www.google.com/maps/place/?q=place_id:ChIJrdUv6cffBTsR_FKe5-E0jdI,part_308,2026-09-20 20:19:18
CADPOINT Authorized CADD Training Centre,Computer Training Institute,Software Training Institute,Software Training Institute,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 81295 54936,https://cadpoint.in/courses/cadd,4.4,13.0,"Badar Cmplex, College Junction,, Anchal, Keralam 691306",691306,8.926588599999999,76.9175356,ChIJT-9mLzPfBTsR8PLVkJ3E-gY,https://www.google.com/maps/place/?q=place_id:ChIJT-9mLzPfBTsR8PLVkJ3E-gY,part_308,2026-09-20 20:19:18
"G-TEC Computer Education, Ayoor",Computer Training Institute,Educational institution,Educational institution,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 94968 77034,https://www.gteceducation.com/,4.9,258.0,"Bldg. No. 15/912, Road, near KSEB Office, Oyoor, Ayoor, Keralam 691533",691306,8.8967438,76.85958099999999,ChIJldpsHLLfBTsR_Qw6Kxnqxco,https://www.google.com/maps/place/?q=place_id:ChIJldpsHLLfBTsR_Qw6Kxnqxco,part_308,2026-09-20 20:19:18
Friends Typewriting and computers,Computer Training Institute,Institute of technology,Institute of technology,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 94463 35639,https://friendsanchal.com/,5.0,1.0,"near Archana theatre, Alayamon, Anchal, Kerala 691306",691306,8.9249372,76.9156134,ChIJs_rwxOXfBTsRvJyYKrGidyw,https://www.google.com/maps/place/?q=place_id:ChIJs_rwxOXfBTsRvJyYKrGidyw,part_308,2026-09-20 20:19:18
Soft Tech Solutions & Computers,Computer Training Institute,Computer repair service,"Computer repair service, Institute of technology",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 97471 45271,N/A,4.8,4.0,"Ground Floor, Thompson Shopping Center, Anchal - Kulathupuzha Rd, opp. StJohn's Central School, Anchal, Keralam 691306",691306,8.9263193,76.91716509999999,ChIJ0XJbOzPfBTsRes7S_eHWlng,https://www.google.com/maps/place/?q=place_id:ChIJ0XJbOzPfBTsRes7S_eHWlng,part_308,2026-09-20 20:19:18
Aspire Computer Academy,Computer Training Institute,Education center,Education center,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,5.0,2.0,"Valicottu Building, Oyoor, M.c Road, opp. Cashew Factory, Ayoor, Kollam, Keralam 691533",691306,8.899997899999999,76.8579173,ChIJOb1_sn_fBTsRkqLSTjc5iHI,https://www.google.com/maps/place/?q=place_id:ChIJOb1_sn_fBTsRkqLSTjc5iHI,part_308,2026-09-20 20:19:18
SkillBharat Education,Computer Training Institute,Educational institution,Educational institution,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,https://www.skillbharatedu.com/,4.9,40.0,"Badar Complex, College Jn, Anchal, Keralam 691306",691306,8.9267323,76.9174705,ChIJh-h8mZXfBTsRsN1OTZ0bFh8,https://www.google.com/maps/place/?q=place_id:ChIJh-h8mZXfBTsRsN1OTZ0bFh8,part_308,2026-09-20 20:19:18
Capt Multimedia Academy - Nilamel,Computer Training Institute,Training center,"Training center, Software Training Institute, Education center",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 94471 83114,https://captmultimedia.com/index.php?display=pages&view=kollam,4.7,3.0,"Banglakunnu, nilamel P.O, Keralam 691535",691306,8.827162999999999,76.877657,ChIJEwjxYxXdBTsRygGWxdwUXt0,https://www.google.com/maps/place/?q=place_id:ChIJEwjxYxXdBTsRygGWxdwUXt0,part_308,2026-09-20 20:19:18
Keltron Knowledge Centre,Computer Training Institute,Education center,Education center,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,http://ksg.keltron.in/,4.7,3.0,"ground floor, thomson building college jn, Anchal, Keralam 691306",691306,8.9262588,76.9160024,ChIJqfiV9KrfBTsR8LW8OmnEZo8,https://www.google.com/maps/place/?q=place_id:ChIJqfiV9KrfBTsR8LW8OmnEZo8,part_308,2026-09-20 20:19:18
Allianz Institute,Computer Training Institute,Educational institution,Educational institution,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 90610 98914,http://www.allianzinstitute.in/,4.8,24.0,"A D Tower, Mukkada Junction, Anchal, Keralam 691306",691306,8.9263333,76.9162971,ChIJDSBwTunfBTsR2bAH1k0zX5c,https://www.google.com/maps/place/?q=place_id:ChIJDSBwTunfBTsR2bAH1k0zX5c,part_308,2026-09-20 20:19:18
Ucartz Online Pvt Ltd,Computer Training Institute,Web hosting company,"Web hosting company, Computer consultant, Computer support and services, Internet service provider, Software company",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 97460 48811,https://www.ucartz.com/,4.9,200.0,"Agasthyacodu, Punalur Road, near Government LP School, Anchal, Keralam 691306",691306,8.945589499999999,76.9179693,ChIJScm2Esr8BTsRbWguR7Zuny4,https://www.google.com/maps/place/?q=place_id:ChIJScm2Esr8BTsRbWguR7Zuny4,part_308,2026-09-20 20:19:18
Nalanda Typewriting & Computers,Computer Training Institute,Typist,Typist,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 89436 98142,N/A,4.9,14.0,"RWGJ+RPJ, Junction, Chingeli, Kadakkal, Keralam 691536",Chingeli,8.8271,76.9318018,ChIJ_W0HJVzbBTsR6yoVnoTqWww,https://www.google.com/maps/place/?q=place_id:ChIJ_W0HJVzbBTsR6yoVnoTqWww,part_308,2026-09-20 20:19:18
